INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.954375 diff=0.787708 abs_err=0.787708
INFO | TOP_BEST | split=test epoch=73 rank=3/3 b=27 t=24 var_idx=4 tp=1.000000 y_true=0.191121 y_pred=0.191108 diff=-0.000012 abs_err=0.000012
INFO | TOP_OK | split=test epoch=73 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.211036
INFO | TOP_OK | split=test epoch=73 rank=2/3 b=0 t=1 var_idx=34 tp=0.520833 y_true=0.970000 y_pred=0.993093
INFO | TOP_OK | split=test epoch=73 rank=3/3 b=0 t=1 var_idx=36 tp=0.520833 y_true=0.901667 y_pred=0.902173
INFO | TOP_ERR | split=test epoch=97 rank=1/10 b=16 t=16 var_idx=15 tp=0.833333 y_true=1.000000 y_pred=0.444813 diff=-0.555187 abs_err=0.555187
INFO | TOP_ERR | split=test epoch=97 rank=2/10 b=16 t=20 var_idx=15 tp=0.916667 y_true=1.000000 y_pred=0.460300 diff=-0.539700 abs_err=0.539700
INFO | TOP_ERR | split=test epoch=97 rank=3/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.496981 diff=-0.503019 abs_err=0.503019
INFO | TOP_ERR | split=test epoch=97 rank=4/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.503384 diff=-0.496616 abs_err=0.496616
INFO | TOP_ERR | split=test epoch=97 rank=5/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.455153 diff=0.455153 abs_err=0.455153
INFO | TOP_ERR | split=test epoch=97 rank=6/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.454217 diff=0.454217 abs_err=0.454217
INFO | TOP_ERR | split=test epoch=97 rank=7/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.453271 diff=0.453271 abs_err=0.453271
INFO | TOP_ERR | split=test epoch=97 rank=8/10 b=6 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.410336 diff=0.410336 abs_err=0.410336
INFO | TOP_ERR | split=test epoch=97 rank=9/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.613992 diff=-0.386008 abs_err=0.386008
INFO | TOP_ERR | split=test epoch=97 rank=10/10 b=1 t=23 var_idx=15 tp=1.000000 y_true=0.416667 y_pred=0.797650 diff=0.380983 abs_err=0.380983
INFO | TOP_BEST | split=test epoch=97 rank=1/3 b=5 t=19 var_idx=39 tp=0.895833 y_true=0.002545 y_pred=0.002546 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=97 rank=2/3 b=20 t=13 var_idx=15 tp=0.770833 y_true=1.000000 y_pred=0.999985 diff=-0.000015 abs_err=0.000015
INFO | TOP_BEST | split=test epoch=97 rank=3/3 b=3 t=5 var_idx=20 tp=0.604167 y_true=0.094787 y_pred=0.094769 diff=-0.000018 abs_err=0.000018
INFO | TOP_OK | split=test epoch=97 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.216880
INFO | TOP_OK | split=test epoch=97 rank=2/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.388578
INFO | TOP_OK | split=test epoch=97 rank=3/3 b=0 t=1 var_idx=36 tp=0.520833 y_true=0.901667 y_pred=0.937645
INFO | TOP_ERR | split=test epoch=104 rank=1/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.516856 diff=-0.483144 abs_err=0.483144
INFO | TOP_ERR | split=test epoch=104 rank=2/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.530397 diff=-0.469603 abs_err=0.469603
INFO | TOP_ERR | split=test epoch=104 rank=3/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.531215 diff=-0.468785 abs_err=0.468785
INFO | TOP_ERR | split=test epoch=104 rank=4/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.453511 diff=0.453511 abs_err=0.453511
INFO | TOP_ERR | split=test epoch=104 rank=5/10 b=16 t=16 var_idx=15 tp=0.833333 y_true=1.000000 y_pred=0.546989 diff=-0.453011 abs_err=0.453011
INFO | TOP_ERR | split=test epoch=104 rank=6/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.452614 diff=0.452614 abs_err=0.452614
INFO | TOP_ERR | split=test epoch=104 rank=7/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.451629 diff=0.451629 abs_err=0.451629
INFO | TOP_ERR | split=test epoch=104 rank=8/10 b=16 t=20 var_idx=15 tp=0.916667 y_true=1.000000 y_pred=0.582932 diff=-0.417068 abs_err=0.417068
INFO | TOP_ERR | split=test epoch=104 rank=9/10 b=6 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.403167 diff=0.403167 abs_err=0.403167
INFO | TOP_ERR | split=test epoch=104 rank=10/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=0.805891 diff=0.389224 abs_err=0.389224
INFO | TOP_BEST | split=test epoch=104 rank=1/3 b=4 t=23 var_idx=18 tp=1.000000 y_true=0.447602 y_pred=0.447603 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=104 rank=2/3 b=3 t=20 var_idx=39 tp=0.937500 y_true=0.002727 y_pred=0.002729 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=104 rank=3/3 b=21 t=10 var_idx=19 tp=0.708333 y_true=0.468085 y_pred=0.468081 diff=-0.000004 abs_err=0.000004
INFO | TOP_OK | split=test epoch=104 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.218351
INFO | TOP_OK | split=test epoch=104 rank=2/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.379876
INFO | TOP_OK | split=test epoch=104 rank=3/3 b=0 t=1 var_idx=34 tp=0.520833 y_true=0.970000 y_pred=0.968694
INFO | TOP_ERR | split=test epoch=111 rank=1/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.490404 diff=0.490404 abs_err=0.490404
INFO | TOP_ERR | split=test epoch=111 rank=2/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.489877 diff=0.489877 abs_err=0.489877
INFO | TOP_ERR | split=test epoch=111 rank=3/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.489338 diff=0.489338 abs_err=0.489338
INFO | TOP_ERR | split=test epoch=111 rank=4/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.516968 diff=-0.483032 abs_err=0.483032
INFO | TOP_ERR | split=test epoch=111 rank=5/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.518935 diff=-0.481065 abs_err=0.481065
INFO | TOP_ERR | split=test epoch=111 rank=6/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.601063 diff=0.434397 abs_err=0.434397
INFO | TOP_ERR | split=test epoch=111 rank=7/10 b=16 t=1 var_idx=30 tp=0.520833 y_true=0.854000 y_pred=0.430576 diff=-0.423424 abs_err=0.423424
INFO | TOP_ERR | split=test epoch=111 rank=8/10 b=6 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.415250 diff=0.415250 abs_err=0.415250
INFO | TOP_ERR | split=test epoch=111 rank=9/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=0.813965 diff=0.397299 abs_err=0.397299
INFO | TOP_ERR | split=test epoch=111 rank=10/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.812097 diff=0.395430 abs_err=0.395430
INFO | TOP_BEST | split=test epoch=111 rank=1/3 b=5 t=6 var_idx=10 tp=0.625000 y_true=0.167464 y_pred=0.167468 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=111 rank=2/3 b=17 t=12 var_idx=19 tp=0.770833 y_true=0.413712 y_pred=0.413723 diff=0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=111 rank=3/3 b=27 t=4 var_idx=36 tp=0.583333 y_true=0.915000 y_pred=0.914985 diff=-0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=111 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.217184
INFO | TOP_OK | split=test epoch=111 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.319520
INFO | TOP_OK | split=test epoch=111 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.385800
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.891789 diff=0.725123 abs_err=0.725123
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.353306 diff=-0.646694 abs_err=0.646694
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.355376 diff=-0.644624 abs_err=0.644624
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.612450 diff=0.612450 abs_err=0.612450
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.611666 diff=0.611666 abs_err=0.611666
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.610396 diff=0.610396 abs_err=0.610396
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.608534 diff=0.608534 abs_err=0.608534
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.571326 diff=0.571326 abs_err=0.571326
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.570841 diff=0.570841 abs_err=0.570841
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.570339 diff=0.570339 abs_err=0.570339
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=26 t=21 var_idx=39 tp=0.937500 y_true=0.003636 y_pred=0.003622 diff=-0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=12 t=4 var_idx=26 tp=0.625000 y_true=0.353591 y_pred=0.353575 diff=-0.000016 abs_err=0.000016
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=0 t=6 var_idx=13 tp=0.625000 y_true=0.212454 y_pred=0.212436 diff=-0.000018 abs_err=0.000018
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.209099
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.329412
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=1 var_idx=36 tp=0.520833 y_true=0.901667 y_pred=0.866620
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.961505 diff=0.794838 abs_err=0.794838
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.566012 diff=0.566012 abs_err=0.566012
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.565972 diff=0.565972 abs_err=0.565972
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.565915 diff=0.565915 abs_err=0.565915
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.483877 diff=-0.516123 abs_err=0.516123
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.485914 diff=-0.514086 abs_err=0.514086
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.493823 diff=-0.506177 abs_err=0.506177
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.504188 diff=0.504188 abs_err=0.504188
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.503539 diff=0.503539 abs_err=0.503539
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.502479 diff=0.502479 abs_err=0.502479
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=26 t=12 var_idx=13 tp=0.750000 y_true=0.186813 y_pred=0.186817 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=4 t=3 var_idx=27 tp=0.562500 y_true=0.410837 y_pred=0.410857 diff=0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=15 t=10 var_idx=40 tp=0.708333 y_true=0.013068 y_pred=0.013047 diff=-0.000021 abs_err=0.000021
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.325054
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=1 var_idx=36 tp=0.520833 y_true=0.901667 y_pred=0.933717
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=2 var_idx=15 tp=0.541667 y_true=0.583333 y_pred=0.566924
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.970302 diff=0.803635 abs_err=0.803635
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.560280 diff=0.560280 abs_err=0.560280
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.560262 diff=0.560262 abs_err=0.560262
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.560228 diff=0.560228 abs_err=0.560228
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.480894 diff=-0.519106 abs_err=0.519106
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.502239 diff=0.502239 abs_err=0.502239
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.501599 diff=0.501599 abs_err=0.501599
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.500548 diff=0.500548 abs_err=0.500548
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.498980 diff=0.498980 abs_err=0.498980
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.898030 diff=0.481363 abs_err=0.481363
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=2 t=2 var_idx=39 tp=0.541667 y_true=0.001364 y_pred=0.001370 diff=0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=31 t=0 var_idx=39 tp=0.500000 y_true=0.000909 y_pred=0.000917 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=18 t=7 var_idx=39 tp=0.645833 y_true=0.001636 y_pred=0.001646 diff=0.000009 abs_err=0.000009
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.206471
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.331134
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.374072
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.972196 diff=0.805529 abs_err=0.805529
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.539231 diff=0.539231 abs_err=0.539231
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.539219 diff=0.539219 abs_err=0.539219
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.539189 diff=0.539189 abs_err=0.539189
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.473501 diff=-0.526499 abs_err=0.526499
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.522244 diff=0.522244 abs_err=0.522244
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.521417 diff=0.521417 abs_err=0.521417
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.520077 diff=0.520077 abs_err=0.520077
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.518104 diff=0.518104 abs_err=0.518104
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.532717 diff=-0.467283 abs_err=0.467283
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=28 t=0 var_idx=19 tp=0.500000 y_true=0.404255 y_pred=0.404256 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=13 t=2 var_idx=26 tp=0.562500 y_true=0.321231 y_pred=0.321219 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=12 t=21 var_idx=4 tp=0.979167 y_true=0.127907 y_pred=0.127921 diff=0.000014 abs_err=0.000014
INFO | TOP_OK | split=test epoch=3 rank=1/3 b=0 t=1 var_idx=14 tp=0.520833 y_true=0.240506 y_pred=0.250066
INFO | TOP_OK | split=test epoch=3 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.324482
INFO | TOP_OK | split=test epoch=3 rank=3/3 b=0 t=1 var_idx=34 tp=0.520833 y_true=0.970000 y_pred=0.984021
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.930665 diff=0.763998 abs_err=0.763998
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.536544 diff=0.536544 abs_err=0.536544
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.536532 diff=0.536532 abs_err=0.536532
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.536502 diff=0.536502 abs_err=0.536502
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.468564 diff=-0.531436 abs_err=0.531436
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.467201 diff=0.467201 abs_err=0.467201
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.466610 diff=0.466610 abs_err=0.466610
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.465627 diff=0.465627 abs_err=0.465627
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.463936 diff=0.463936 abs_err=0.463936
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.542702 diff=-0.457298 abs_err=0.457298
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=18 t=24 var_idx=24 tp=1.000000 y_true=0.000000 y_pred=-0.000003 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=28 t=1 var_idx=39 tp=0.520833 y_true=0.000000 y_pred=0.000005 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=8 t=2 var_idx=39 tp=0.541667 y_true=0.000000 y_pred=0.000008 diff=0.000008 abs_err=0.000008
INFO | TOP_OK | split=test epoch=4 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.216829
INFO | TOP_OK | split=test epoch=4 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.337476
INFO | TOP_OK | split=test epoch=4 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.381042
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.958335 diff=0.791668 abs_err=0.791668
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.581565 diff=0.581565 abs_err=0.581565
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.580796 diff=0.580796 abs_err=0.580796
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.579525 diff=0.579525 abs_err=0.579525
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.577596 diff=0.577596 abs_err=0.577596
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.543529 diff=0.543529 abs_err=0.543529
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.543431 diff=0.543431 abs_err=0.543431
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.543315 diff=0.543315 abs_err=0.543315
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.490423 diff=-0.509577 abs_err=0.509577
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=6 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.433389 diff=0.433389 abs_err=0.433389
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=22 t=4 var_idx=27 tp=0.583333 y_true=0.353488 y_pred=0.353481 diff=-0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=4 t=3 var_idx=27 tp=0.562500 y_true=0.410837 y_pred=0.410827 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=5 t=5 var_idx=39 tp=0.604167 y_true=0.003182 y_pred=0.003195 diff=0.000013 abs_err=0.000013
INFO | TOP_OK | split=test epoch=6 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.202133
INFO | TOP_OK | split=test epoch=6 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.344320
INFO | TOP_OK | split=test epoch=6 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.393623
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.969217 diff=0.802551 abs_err=0.802551
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.553693 diff=0.553693 abs_err=0.553693
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.552860 diff=0.552860 abs_err=0.552860
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.551501 diff=0.551501 abs_err=0.551501
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.549487 diff=0.549487 abs_err=0.549487
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.531571 diff=0.531571 abs_err=0.531571
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.531507 diff=0.531507 abs_err=0.531507
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.531427 diff=0.531427 abs_err=0.531427
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.483954 diff=-0.516046 abs_err=0.516046
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.485590 diff=-0.514410 abs_err=0.514410
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=11 t=5 var_idx=4 tp=0.645833 y_true=0.201268 y_pred=0.201273 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=3 t=16 var_idx=40 tp=0.854167 y_true=0.013068 y_pred=0.013074 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=17 t=16 var_idx=4 tp=0.854167 y_true=0.221353 y_pred=0.221370 diff=0.000017 abs_err=0.000017
INFO | TOP_OK | split=test epoch=7 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.213552
INFO | TOP_OK | split=test epoch=7 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.332102
INFO | TOP_OK | split=test epoch=7 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.376811
