INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=1.014873 diff=0.848206 abs_err=0.848206
INFO | TOP_BEST | split=test epoch=53 rank=3/3 b=9 t=4 var_idx=7 tp=0.583333 y_true=0.003842 y_pred=0.003827 diff=-0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=53 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.220013
INFO | TOP_OK | split=test epoch=53 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.330243
INFO | TOP_OK | split=test epoch=53 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.389774
INFO | TOP_ERR | split=test epoch=60 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.977230 diff=0.810563 abs_err=0.810563
INFO | TOP_ERR | split=test epoch=60 rank=2/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.584189 diff=0.584189 abs_err=0.584189
INFO | TOP_ERR | split=test epoch=60 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.581493 diff=0.581493 abs_err=0.581493
INFO | TOP_ERR | split=test epoch=60 rank=4/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.419607 diff=-0.580393 abs_err=0.580393
INFO | TOP_ERR | split=test epoch=60 rank=5/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.578802 diff=0.578802 abs_err=0.578802
INFO | TOP_ERR | split=test epoch=60 rank=6/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.481753 diff=0.481753 abs_err=0.481753
INFO | TOP_ERR | split=test epoch=60 rank=7/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.472453 diff=0.472453 abs_err=0.472453
INFO | TOP_ERR | split=test epoch=60 rank=8/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.458450 diff=0.458450 abs_err=0.458450
INFO | TOP_ERR | split=test epoch=60 rank=9/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.556351 diff=-0.443649 abs_err=0.443649
INFO | TOP_ERR | split=test epoch=60 rank=10/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.442258 diff=0.442258 abs_err=0.442258
INFO | TOP_BEST | split=test epoch=60 rank=1/3 b=19 t=6 var_idx=4 tp=0.625000 y_true=0.156448 y_pred=0.156453 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=60 rank=2/3 b=16 t=17 var_idx=39 tp=0.854167 y_true=0.020000 y_pred=0.020008 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=60 rank=3/3 b=2 t=15 var_idx=40 tp=0.854167 y_true=0.014394 y_pred=0.014402 diff=0.000008 abs_err=0.000008
INFO | TOP_OK | split=test epoch=60 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.215276
INFO | TOP_OK | split=test epoch=60 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.335670
INFO | TOP_OK | split=test epoch=60 rank=3/3 b=0 t=1 var_idx=23 tp=0.520833 y_true=0.308725 y_pred=0.294108
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=1.230692 diff=1.064025 abs_err=1.064025
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.790181 diff=0.790181 abs_err=0.790181
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.788913 diff=0.788913 abs_err=0.788913
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.786900 diff=0.786900 abs_err=0.786900
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.784013 diff=0.784013 abs_err=0.784013
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=1.067948 diff=0.651281 abs_err=0.651281
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=1.066342 diff=0.649675 abs_err=0.649675
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=6 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.593650 diff=0.593650 abs_err=0.593650
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=16 t=14 var_idx=15 tp=0.791667 y_true=0.666667 y_pred=1.236657 diff=0.569990 abs_err=0.569990
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.556866 diff=0.556866 abs_err=0.556866
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=27 t=13 var_idx=19 tp=0.770833 y_true=0.349882 y_pred=0.349880 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=29 t=23 var_idx=26 tp=0.979167 y_true=0.303867 y_pred=0.303872 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=22 t=7 var_idx=4 tp=0.645833 y_true=0.260042 y_pred=0.260035 diff=-0.000007 abs_err=0.000007
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=0 var_idx=13 tp=0.500000 y_true=0.245421 y_pred=0.234836
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=1 var_idx=23 tp=0.520833 y_true=0.308725 y_pred=0.316746
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=1 var_idx=35 tp=0.520833 y_true=0.533333 y_pred=0.513475
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=1.131286 diff=0.964619 abs_err=0.964619
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.607057 diff=0.607057 abs_err=0.607057
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.606964 diff=0.606964 abs_err=0.606964
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.606848 diff=0.606848 abs_err=0.606848
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.999112 diff=0.582445 abs_err=0.582446
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=0.998209 diff=0.581542 abs_err=0.581542
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.498093 diff=-0.501907 abs_err=0.501907
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.498220 diff=-0.501780 abs_err=0.501780
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.473088 diff=0.473088 abs_err=0.473088
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.472396 diff=0.472396 abs_err=0.472396
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=14 t=12 var_idx=40 tp=0.750000 y_true=0.017424 y_pred=0.017410 diff=-0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=12 t=12 var_idx=16 tp=0.791667 y_true=0.054959 y_pred=0.054986 diff=0.000027 abs_err=0.000027
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=0 t=12 var_idx=13 tp=0.750000 y_true=0.252747 y_pred=0.252776 diff=0.000029 abs_err=0.000029
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=0 var_idx=13 tp=0.500000 y_true=0.245421 y_pred=0.247470
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=1 var_idx=35 tp=0.520833 y_true=0.533333 y_pred=0.511569
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=2 var_idx=19 tp=0.541667 y_true=0.373522 y_pred=0.376465
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=1.058103 diff=0.891437 abs_err=0.891437
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.606863 diff=0.606863 abs_err=0.606863
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.606806 diff=0.606806 abs_err=0.606806
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.606730 diff=0.606730 abs_err=0.606730
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.941785 diff=0.525119 abs_err=0.525119
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=0.941491 diff=0.524824 abs_err=0.524824
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.484947 diff=-0.515053 abs_err=0.515053
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.484982 diff=-0.515018 abs_err=0.515018
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.529232 diff=-0.470768 abs_err=0.470768
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.436673 diff=0.436673 abs_err=0.436673
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=30 t=18 var_idx=39 tp=0.875000 y_true=0.004091 y_pred=0.004089 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=28 t=1 var_idx=39 tp=0.520833 y_true=0.000000 y_pred=0.000004 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=5 t=15 var_idx=39 tp=0.812500 y_true=0.004091 y_pred=0.004095 diff=0.000004 abs_err=0.000004
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.208073
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=1 var_idx=23 tp=0.520833 y_true=0.308725 y_pred=0.311861
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.382289
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=1.018257 diff=0.851590 abs_err=0.851590
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.556608 diff=0.556608 abs_err=0.556608
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.556460 diff=0.556460 abs_err=0.556460
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.556294 diff=0.556294 abs_err=0.556294
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.910551 diff=0.493884 abs_err=0.493884
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=0.909648 diff=0.492981 abs_err=0.492981
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.510215 diff=-0.489785 abs_err=0.489785
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.532530 diff=-0.467470 abs_err=0.467470
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.532862 diff=-0.467138 abs_err=0.467138
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.443418 diff=0.443418 abs_err=0.443418
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=9 t=1 var_idx=27 tp=0.520833 y_true=0.462000 y_pred=0.462011 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=27 t=1 var_idx=39 tp=0.520833 y_true=0.012727 y_pred=0.012765 diff=0.000038 abs_err=0.000038
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=14 t=0 var_idx=6 tp=0.500000 y_true=0.013665 y_pred=0.013706 diff=0.000040 abs_err=0.000040
INFO | TOP_OK | split=test epoch=3 rank=1/3 b=0 t=0 var_idx=13 tp=0.500000 y_true=0.245421 y_pred=0.251518
INFO | TOP_OK | split=test epoch=3 rank=2/3 b=0 t=1 var_idx=23 tp=0.520833 y_true=0.308725 y_pred=0.300780
INFO | TOP_OK | split=test epoch=3 rank=3/3 b=0 t=1 var_idx=36 tp=0.520833 y_true=0.901667 y_pred=0.928027
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.980982 diff=0.814315 abs_err=0.814315
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.550573 diff=0.550573 abs_err=0.550573
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.550542 diff=0.550542 abs_err=0.550542
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.550493 diff=0.550493 abs_err=0.550493
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.464202 diff=-0.535798 abs_err=0.535798
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.482114 diff=-0.517886 abs_err=0.517886
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.482195 diff=-0.517805 abs_err=0.517805
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.897203 diff=0.480536 abs_err=0.480536
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=0.896897 diff=0.480230 abs_err=0.480230
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.410583 diff=0.410583 abs_err=0.410583
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=28 t=8 var_idx=22 tp=0.666667 y_true=0.068182 y_pred=0.068179 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=17 t=19 var_idx=39 tp=0.916667 y_true=0.014545 y_pred=0.014556 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=16 t=20 var_idx=39 tp=0.916667 y_true=0.012727 y_pred=0.012741 diff=0.000014 abs_err=0.000014
INFO | TOP_OK | split=test epoch=4 rank=1/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.331909
INFO | TOP_OK | split=test epoch=4 rank=2/3 b=0 t=1 var_idx=34 tp=0.520833 y_true=0.970000 y_pred=0.932062
INFO | TOP_OK | split=test epoch=4 rank=3/3 b=0 t=1 var_idx=36 tp=0.520833 y_true=0.901667 y_pred=0.885880
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.947562 diff=0.780895 abs_err=0.780895
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.561784 diff=0.561784 abs_err=0.561784
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.561750 diff=0.561750 abs_err=0.561750
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.561699 diff=0.561699 abs_err=0.561699
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.464491 diff=-0.535509 abs_err=0.535509
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=2 t=18 var_idx=14 tp=0.937500 y_true=1.000000 y_pred=0.492411 diff=-0.507589 abs_err=0.507589
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.492533 diff=-0.507467 abs_err=0.507467
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.864810 diff=0.448144 abs_err=0.448144
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=0.864725 diff=0.448058 abs_err=0.448058
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=24 t=12 var_idx=33 tp=0.750000 y_true=0.610000 y_pred=0.237082 diff=-0.372918 abs_err=0.372918
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=8 t=15 var_idx=4 tp=0.812500 y_true=0.219450 y_pred=0.219435 diff=-0.000015 abs_err=0.000015
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=30 t=14 var_idx=19 tp=0.791667 y_true=0.425532 y_pred=0.425509 diff=-0.000023 abs_err=0.000023
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=27 t=8 var_idx=33 tp=0.666667 y_true=0.150000 y_pred=0.149976 diff=-0.000024 abs_err=0.000024
INFO | TOP_OK | split=test epoch=5 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.222319
INFO | TOP_OK | split=test epoch=5 rank=2/3 b=0 t=1 var_idx=14 tp=0.520833 y_true=0.240506 y_pred=0.230869
INFO | TOP_OK | split=test epoch=5 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.382379
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.993806 diff=0.827140 abs_err=0.827140
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.554758 diff=0.554758 abs_err=0.554758
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.554729 diff=0.554729 abs_err=0.554729
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.554682 diff=0.554682 abs_err=0.554682
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.512004 diff=0.512004 abs_err=0.512004
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.511393 diff=0.511393 abs_err=0.511393
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.489276 diff=-0.510724 abs_err=0.510724
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.510351 diff=0.510351 abs_err=0.510351
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.508578 diff=0.508578 abs_err=0.508578
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=3 t=13 var_idx=15 tp=0.791667 y_true=0.416667 y_pred=0.919680 diff=0.503014 abs_err=0.503013
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=4 t=3 var_idx=39 tp=0.562500 y_true=0.007273 y_pred=0.007292 diff=0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=1 t=1 var_idx=39 tp=0.520833 y_true=0.009091 y_pred=0.009116 diff=0.000025 abs_err=0.000025
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=25 t=17 var_idx=39 tp=0.854167 y_true=0.008182 y_pred=0.008223 diff=0.000042 abs_err=0.000042
INFO | TOP_OK | split=test epoch=6 rank=1/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.392061
INFO | TOP_OK | split=test epoch=6 rank=2/3 b=0 t=1 var_idx=34 tp=0.520833 y_true=0.970000 y_pred=0.976893
INFO | TOP_OK | split=test epoch=6 rank=3/3 b=0 t=1 var_idx=36 tp=0.520833 y_true=0.901667 y_pred=0.917007
INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.943828 diff=0.777161 abs_err=0.777161
INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.544613 diff=0.544613 abs_err=0.544613
INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.544431 diff=0.544431 abs_err=0.544431
INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.544231 diff=0.544231 abs_err=0.544231
INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.469845 diff=-0.530155 abs_err=0.530155
INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.461215 diff=0.461215 abs_err=0.461215
INFO | TOP_ERR | split=test epoch=11 rank=7/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.460929 diff=0.460929 abs_err=0.460929
INFO | TOP_ERR | split=test epoch=11 rank=8/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.460386 diff=0.460386 abs_err=0.460386
INFO | TOP_ERR | split=test epoch=11 rank=9/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.459450 diff=0.459450 abs_err=0.459450
INFO | TOP_ERR | split=test epoch=11 rank=10/10 b=2 t=21 var_idx=14 tp=1.000000 y_true=1.000000 y_pred=0.546698 diff=-0.453302 abs_err=0.453302
INFO | TOP_BEST | split=test epoch=11 rank=1/3 b=15 t=6 var_idx=35 tp=0.625000 y_true=0.459649 y_pred=0.459638 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=11 rank=2/3 b=18 t=12 var_idx=39 tp=0.750000 y_true=0.001636 y_pred=0.001623 diff=-0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=11 rank=3/3 b=28 t=20 var_idx=10 tp=0.916667 y_true=0.282297 y_pred=0.282318 diff=0.000021 abs_err=0.000021
INFO | TOP_OK | split=test epoch=11 rank=1/3 b=0 t=1 var_idx=13 tp=0.520833 y_true=0.212454 y_pred=0.211679
INFO | TOP_OK | split=test epoch=11 rank=2/3 b=0 t=1 var_idx=14 tp=0.520833 y_true=0.240506 y_pred=0.251406
INFO | TOP_OK | split=test epoch=11 rank=3/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.349071
INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=16 t=4 var_idx=15 tp=0.583333 y_true=0.166667 y_pred=0.998023 diff=0.831357 abs_err=0.831357
INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=24 t=22 var_idx=35 tp=0.958333 y_true=0.000000 y_pred=0.540334 diff=0.540334 abs_err=0.540334
INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=24 t=23 var_idx=35 tp=0.979167 y_true=0.000000 y_pred=0.540171 diff=0.540171 abs_err=0.540171
INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=24 t=24 var_idx=35 tp=1.000000 y_true=0.000000 y_pred=0.539991 diff=0.539991 abs_err=0.539991
INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=30 t=20 var_idx=14 tp=0.916667 y_true=1.000000 y_pred=0.470796 diff=-0.529204 abs_err=0.529204
INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=30 t=9 var_idx=15 tp=0.687500 y_true=0.000000 y_pred=0.510193 diff=0.510193 abs_err=0.510193
INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=30 t=7 var_idx=15 tp=0.645833 y_true=0.000000 y_pred=0.509611 diff=0.509611 abs_err=0.509611
INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=30 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.508633 diff=0.508633 abs_err=0.508633
INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=30 t=0 var_idx=15 tp=0.500000 y_true=0.000000 y_pred=0.507136 diff=0.507136 abs_err=0.507136
INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=3 t=10 var_idx=15 tp=0.729167 y_true=0.416667 y_pred=0.905269 diff=0.488603 abs_err=0.488603
INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=1 t=15 var_idx=14 tp=0.833333 y_true=0.240506 y_pred=0.240504 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=15 rank=2/3 b=8 t=2 var_idx=39 tp=0.541667 y_true=0.000000 y_pred=-0.000019 diff=-0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=15 rank=3/3 b=24 t=15 var_idx=4 tp=0.812500 y_true=0.107400 y_pred=0.107432 diff=0.000032 abs_err=0.000032
INFO | TOP_OK | split=test epoch=15 rank=1/3 b=0 t=1 var_idx=14 tp=0.520833 y_true=0.240506 y_pred=0.238094
INFO | TOP_OK | split=test epoch=15 rank=2/3 b=0 t=1 var_idx=19 tp=0.520833 y_true=0.335697 y_pred=0.340619
INFO | TOP_OK | split=test epoch=15 rank=3/3 b=0 t=1 var_idx=29 tp=0.520833 y_true=0.390000 y_pred=0.373278
