2025-12-20 15:46:42,337 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.625918 diff=0.625918 abs_err=0.625918
2025-12-20 16:56:46,486 | INFO | TOP_ERR | split=test epoch=68 rank=7/10 b=25 t=20 var_idx=15 tp=0.916667 y_true=0.000000 y_pred=0.398924 diff=0.398924 abs_err=0.398924
2025-12-20 16:56:46,486 | INFO | TOP_ERR | split=test epoch=68 rank=8/10 b=25 t=12 var_idx=15 tp=0.750000 y_true=0.000000 y_pred=0.397186 diff=0.397186 abs_err=0.397186
2025-12-20 16:56:46,486 | INFO | TOP_ERR | split=test epoch=68 rank=9/10 b=25 t=8 var_idx=15 tp=0.666667 y_true=0.000000 y_pred=0.396350 diff=0.396350 abs_err=0.396350
2025-12-20 16:56:46,486 | INFO | TOP_ERR | split=test epoch=68 rank=10/10 b=25 t=4 var_idx=15 tp=0.583333 y_true=0.000000 y_pred=0.395537 diff=0.395537 abs_err=0.395537
2025-12-20 16:56:46,486 | INFO | TOP_BEST | split=test epoch=68 rank=1/3 b=8 t=19 var_idx=31 tp=0.895833 y_true=0.009918 y_pred=0.009915 diff=-0.000003 abs_err=0.000003
2025-12-20 16:56:46,487 | INFO | TOP_BEST | split=test epoch=68 rank=2/3 b=23 t=18 var_idx=13 tp=0.875000 y_true=0.219780 y_pred=0.219776 diff=-0.000004 abs_err=0.000004
2025-12-20 16:56:46,487 | INFO | TOP_BEST | split=test epoch=68 rank=3/3 b=20 t=5 var_idx=24 tp=0.604167 y_true=0.000000 y_pred=0.000008 diff=0.000008 abs_err=0.000008
2025-12-20 16:56:46,487 | INFO | TOP_OK | split=test epoch=68 none_found (no exact matches)
2025-12-20 16:59:50,124 | INFO | TOP_ERR | split=test epoch=71 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.458928 diff=-0.541072 abs_err=0.541072
2025-12-20 16:59:50,125 | INFO | TOP_ERR | split=test epoch=71 rank=2/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.479337 diff=-0.461561 abs_err=0.461561
2025-12-20 16:59:50,125 | INFO | TOP_ERR | split=test epoch=71 rank=3/10 b=29 t=6 var_idx=28 tp=0.625000 y_true=0.000000 y_pred=0.422972 diff=0.422972 abs_err=0.422972
2025-12-20 16:59:50,125 | INFO | TOP_ERR | split=test epoch=71 rank=4/10 b=16 t=10 var_idx=15 tp=0.708333 y_true=0.583333 y_pred=0.162709 diff=-0.420624 abs_err=0.420624
2025-12-20 16:59:50,125 | INFO | TOP_ERR | split=test epoch=71 rank=5/10 b=16 t=14 var_idx=15 tp=0.791667 y_true=0.583333 y_pred=0.163863 diff=-0.419470 abs_err=0.419470
2025-12-20 16:59:50,125 | INFO | TOP_ERR | split=test epoch=71 rank=6/10 b=16 t=18 var_idx=15 tp=0.875000 y_true=0.583333 y_pred=0.165038 diff=-0.418296 abs_err=0.418296
2025-12-20 16:59:50,125 | INFO | TOP_ERR | split=test epoch=71 rank=7/10 b=8 t=4 var_idx=15 tp=0.583333 y_true=0.666667 y_pred=0.259396 diff=-0.407271 abs_err=0.407271
2025-12-20 16:59:50,125 | INFO | TOP_ERR | split=test epoch=71 rank=8/10 b=8 t=6 var_idx=15 tp=0.625000 y_true=0.666667 y_pred=0.260032 diff=-0.406635 abs_err=0.406635
2025-12-20 16:59:50,126 | INFO | TOP_ERR | split=test epoch=71 rank=9/10 b=8 t=8 var_idx=15 tp=0.666667 y_true=0.666667 y_pred=0.260668 diff=-0.405999 abs_err=0.405999
2025-12-20 16:59:50,126 | INFO | TOP_ERR | split=test epoch=71 rank=10/10 b=8 t=10 var_idx=15 tp=0.708333 y_true=0.666667 y_pred=0.261304 diff=-0.405363 abs_err=0.405363
2025-12-20 16:59:50,126 | INFO | TOP_BEST | split=test epoch=71 rank=1/3 b=11 t=8 var_idx=39 tp=0.666667 y_true=0.009091 y_pred=0.009091 diff=-0.000000 abs_err=0.000000
2025-12-20 16:59:50,126 | INFO | TOP_BEST | split=test epoch=71 rank=2/3 b=10 t=23 var_idx=4 tp=0.979167 y_true=0.249471 y_pred=0.249467 diff=-0.000004 abs_err=0.000004
2025-12-20 16:59:50,126 | INFO | TOP_BEST | split=test epoch=71 rank=3/3 b=12 t=20 var_idx=4 tp=0.916667 y_true=0.196617 y_pred=0.196607 diff=-0.000010 abs_err=0.000010
2025-12-20 16:59:50,127 | INFO | TOP_OK | split=test epoch=71 none_found (no exact matches)
2025-12-20 17:27:26,608 | INFO | TOP_ERR | split=test epoch=99 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.475028 diff=-0.524972 abs_err=0.524972
2025-12-20 17:27:26,608 | INFO | TOP_ERR | split=test epoch=99 rank=2/10 b=16 t=10 var_idx=15 tp=0.708333 y_true=0.583333 y_pred=0.091342 diff=-0.491991 abs_err=0.491991
2025-12-20 17:27:26,609 | INFO | TOP_ERR | split=test epoch=99 rank=3/10 b=16 t=14 var_idx=15 tp=0.791667 y_true=0.583333 y_pred=0.092919 diff=-0.490415 abs_err=0.490415
2025-12-20 17:27:26,609 | INFO | TOP_ERR | split=test epoch=99 rank=4/10 b=16 t=18 var_idx=15 tp=0.875000 y_true=0.583333 y_pred=0.094522 diff=-0.488811 abs_err=0.488811
2025-12-20 17:27:26,609 | INFO | TOP_ERR | split=test epoch=99 rank=5/10 b=21 t=18 var_idx=19 tp=0.895833 y_true=0.940898 y_pred=0.479217 diff=-0.461681 abs_err=0.461681
2025-12-20 17:27:26,609 | INFO | TOP_ERR | split=test epoch=99 rank=6/10 b=8 t=4 var_idx=15 tp=0.583333 y_true=0.666667 y_pred=0.205104 diff=-0.461563 abs_err=0.461563
2025-12-20 17:27:26,609 | INFO | TOP_ERR | split=test epoch=99 rank=7/10 b=8 t=6 var_idx=15 tp=0.625000 y_true=0.666667 y_pred=0.205925 diff=-0.460741 abs_err=0.460741
2025-12-20 17:27:26,609 | INFO | TOP_ERR | split=test epoch=99 rank=8/10 b=8 t=8 var_idx=15 tp=0.666667 y_true=0.666667 y_pred=0.206738 diff=-0.459928 abs_err=0.459928
2025-12-20 17:27:26,609 | INFO | TOP_ERR | split=test epoch=99 rank=9/10 b=8 t=10 var_idx=15 tp=0.708333 y_true=0.666667 y_pred=0.207542 diff=-0.459125 abs_err=0.459125
2025-12-20 17:27:26,609 | INFO | TOP_ERR | split=test epoch=99 rank=10/10 b=8 t=12 var_idx=15 tp=0.750000 y_true=0.666667 y_pred=0.208335 diff=-0.458332 abs_err=0.458332
2025-12-20 17:27:26,610 | INFO | TOP_BEST | split=test epoch=99 rank=1/3 b=30 t=6 var_idx=35 tp=0.625000 y_true=0.428070 y_pred=0.428071 diff=0.000001 abs_err=0.000001
2025-12-20 17:27:26,610 | INFO | TOP_BEST | split=test epoch=99 rank=2/3 b=10 t=15 var_idx=23 tp=0.812500 y_true=0.275168 y_pred=0.275174 diff=0.000007 abs_err=0.000007
2025-12-20 17:27:26,610 | INFO | TOP_BEST | split=test epoch=99 rank=3/3 b=10 t=21 var_idx=39 tp=0.937500 y_true=0.009091 y_pred=0.009080 diff=-0.000011 abs_err=0.000011
2025-12-20 17:27:26,610 | INFO | TOP_OK | split=test epoch=99 none_found (no exact matches)
2025-12-20 17:32:27,941 | INFO | TOP_ERR | split=test epoch=104 rank=1/10 b=10 t=21 var_idx=15 tp=0.937500 y_true=1.000000 y_pred=0.476162 diff=-0.523838 abs_err=0.523838
2025-12-20 17:32:27,942 | INFO | TOP_ERR | split=test epoch=104 rank=2/10 b=8 t=4 var_idx=15 tp=0.583333 y_true=0.666667 y_pred=0.143981 diff=-0.522686 abs_err=0.522686
2025-12-20 17:32:27,942 | INFO | TOP_ERR | split=test epoch=104 rank=3/10 b=8 t=6 var_idx=15 tp=0.625000 y_true=0.666667 y_pred=0.144808 diff=-0.521859 abs_err=0.521859
2025-12-20 17:32:27,942 | INFO | TOP_ERR | split=test epoch=104 rank=4/10 b=8 t=8 var_idx=15 tp=0.666667 y_true=0.666667 y_pred=0.145635 diff=-0.521032 abs_err=0.521032
2025-12-20 17:32:27,942 | INFO | TOP_ERR | split=test epoch=104 rank=5/10 b=8 t=10 var_idx=15 tp=0.708333 y_true=0.666667 y_pred=0.146462 diff=-0.520204 abs_err=0.520204
2025-12-20 17:32:27,942 | INFO | TOP_ERR | split=test epoch=104 rank=6/10 b=8 t=12 var_idx=15 tp=0.750000 y_true=0.666667 y_pred=0.147289 diff=-0.519378 abs_err=0.519378
2025-12-20 17:32:27,943 | INFO | TOP_ERR | split=test epoch=104 rank=7/10 b=8 t=14 var_idx=15 tp=0.791667 y_true=0.666667 y_pred=0.148114 diff=-0.518553 abs_err=0.518553
2025-12-20 17:32:27,943 | INFO | TOP_ERR | split=test epoch=104 rank=8/10 b=8 t=16 var_idx=15 tp=0.833333 y_true=0.666667 y_pred=0.148936 diff=-0.517730 abs_err=0.517730
2025-12-20 17:32:27,943 | INFO | TOP_ERR | split=test epoch=104 rank=9/10 b=8 t=18 var_idx=15 tp=0.875000 y_true=0.666667 y_pred=0.149756 diff=-0.516911 abs_err=0.516911
2025-12-20 17:32:27,943 | INFO | TOP_ERR | split=test epoch=104 rank=10/10 b=8 t=20 var_idx=15 tp=0.916667 y_true=0.666667 y_pred=0.150571 diff=-0.516095 abs_err=0.516095
2025-12-20 17:32:27,943 | INFO | TOP_BEST | split=test epoch=104 rank=1/3 b=10 t=22 var_idx=23 tp=0.958333 y_true=0.271812 y_pred=0.271811 diff=-0.000001 abs_err=0.000001
2025-12-20 17:32:27,944 | INFO | TOP_BEST | split=test epoch=104 rank=2/3 b=9 t=6 var_idx=4 tp=0.625000 y_true=0.172304 y_pred=0.172306 diff=0.000002 abs_err=0.000002
2025-12-20 17:32:27,944 | INFO | TOP_BEST | split=test epoch=104 rank=3/3 b=24 t=10 var_idx=4 tp=0.708333 y_true=0.128118 y_pred=0.128113 diff=-0.000005 abs_err=0.000005
2025-12-20 17:32:27,944 | INFO | TOP_OK | split=test epoch=104 none_found (no exact matches)
