INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.004924 diff=-6.111214 abs_err=6.111214
INFO | TOP_ERR | split=test epoch=60 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.026145 diff=-5.389994 abs_err=5.389994
INFO | TOP_ERR | split=test epoch=60 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.012589 diff=-5.376438 abs_err=5.376438
INFO | TOP_BEST | split=test epoch=60 rank=1/3 b=40 t=18 var_idx=3 tp=1.220000 y_true=-0.349389 y_pred=-0.350048 diff=-0.000660 abs_err=0.000660
INFO | TOP_BEST | split=test epoch=60 rank=2/3 b=148 t=20 var_idx=3 tp=1.264000 y_true=-0.779045 y_pred=-0.779993 diff=-0.000948 abs_err=0.000948
INFO | TOP_BEST | split=test epoch=60 rank=3/3 b=155 t=35 var_idx=0 tp=1.476000 y_true=-0.001974 y_pred=-0.003562 diff=-0.001588 abs_err=0.001588
INFO | TOP_OK | split=test epoch=60 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=62 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.011625 diff=-6.117914 abs_err=6.117914
INFO | TOP_ERR | split=test epoch=62 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.011625 diff=-6.117914 abs_err=6.117914
INFO | TOP_ERR | split=test epoch=62 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.011625 diff=-6.117914 abs_err=6.117914
INFO | TOP_ERR | split=test epoch=62 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.011625 diff=-6.117914 abs_err=6.117914
INFO | TOP_ERR | split=test epoch=62 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.085847 diff=-5.449696 abs_err=5.449696
INFO | TOP_ERR | split=test epoch=62 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.077656 diff=-5.441505 abs_err=5.441505
INFO | TOP_ERR | split=test epoch=62 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.041863 diff=-5.405712 abs_err=5.405712
INFO | TOP_ERR | split=test epoch=62 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.040270 diff=-5.404119 abs_err=5.404119
INFO | TOP_ERR | split=test epoch=62 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.029311 diff=-5.393160 abs_err=5.393160
INFO | TOP_ERR | split=test epoch=62 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.020447 diff=-5.384295 abs_err=5.384295
INFO | TOP_BEST | split=test epoch=62 rank=1/3 b=111 t=4 var_idx=3 tp=1.050000 y_true=-0.779045 y_pred=-0.778925 diff=0.000120 abs_err=0.000120
INFO | TOP_BEST | split=test epoch=62 rank=2/3 b=89 t=77 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.093183 diff=0.000233 abs_err=0.000233
INFO | TOP_BEST | split=test epoch=62 rank=3/3 b=88 t=81 var_idx=4 tp=2.408000 y_true=0.092950 y_pred=0.093183 diff=0.000233 abs_err=0.000233
INFO | TOP_OK | split=test epoch=62 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=71 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.017735 diff=-6.124024 abs_err=6.124024
INFO | TOP_ERR | split=test epoch=71 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.017735 diff=-6.124024 abs_err=6.124024
INFO | TOP_ERR | split=test epoch=71 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.017735 diff=-6.124024 abs_err=6.124024
INFO | TOP_ERR | split=test epoch=71 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.017735 diff=-6.124024 abs_err=6.124024
INFO | TOP_ERR | split=test epoch=71 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.086640 diff=-5.450489 abs_err=5.450489
INFO | TOP_ERR | split=test epoch=71 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.080535 diff=-5.444383 abs_err=5.444383
INFO | TOP_ERR | split=test epoch=71 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.049514 diff=-5.413363 abs_err=5.413363
INFO | TOP_ERR | split=test epoch=71 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.048950 diff=-5.412799 abs_err=5.412799
INFO | TOP_ERR | split=test epoch=71 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.033491 diff=-5.397339 abs_err=5.397339
INFO | TOP_ERR | split=test epoch=71 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.030300 diff=-5.394148 abs_err=5.394148
INFO | TOP_BEST | split=test epoch=71 rank=1/3 b=40 t=7 var_idx=0 tp=1.048000 y_true=0.369246 y_pred=0.369178 diff=-0.000068 abs_err=0.000068
INFO | TOP_BEST | split=test epoch=71 rank=2/3 b=183 t=27 var_idx=1 tp=1.238000 y_true=-0.127970 y_pred=-0.128066 diff=-0.000096 abs_err=0.000096
INFO | TOP_BEST | split=test epoch=71 rank=3/3 b=184 t=19 var_idx=1 tp=1.178000 y_true=-0.127970 y_pred=-0.127799 diff=0.000171 abs_err=0.000171
INFO | TOP_OK | split=test epoch=71 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=75 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.014487 diff=-6.120777 abs_err=6.120777
INFO | TOP_ERR | split=test epoch=75 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.014487 diff=-6.120777 abs_err=6.120777
INFO | TOP_ERR | split=test epoch=75 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.014487 diff=-6.120777 abs_err=6.120777
INFO | TOP_ERR | split=test epoch=75 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.014487 diff=-6.120777 abs_err=6.120777
INFO | TOP_ERR | split=test epoch=75 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.083007 diff=-5.446856 abs_err=5.446856
INFO | TOP_ERR | split=test epoch=75 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.071036 diff=-5.434885 abs_err=5.434885
INFO | TOP_ERR | split=test epoch=75 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.044712 diff=-5.408561 abs_err=5.408561
INFO | TOP_ERR | split=test epoch=75 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.042653 diff=-5.406502 abs_err=5.406502
INFO | TOP_ERR | split=test epoch=75 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.034962 diff=-5.398811 abs_err=5.398811
INFO | TOP_ERR | split=test epoch=75 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.027046 diff=-5.390895 abs_err=5.390895
INFO | TOP_BEST | split=test epoch=75 rank=1/3 b=183 t=15 var_idx=1 tp=1.158000 y_true=-0.127970 y_pred=-0.127916 diff=0.000054 abs_err=0.000054
INFO | TOP_BEST | split=test epoch=75 rank=2/3 b=182 t=15 var_idx=1 tp=1.158000 y_true=-0.127970 y_pred=-0.128095 diff=-0.000125 abs_err=0.000125
INFO | TOP_BEST | split=test epoch=75 rank=3/3 b=183 t=18 var_idx=1 tp=1.170000 y_true=-0.127970 y_pred=-0.128164 diff=-0.000194 abs_err=0.000194
INFO | TOP_OK | split=test epoch=75 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=85 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009806 diff=-6.116096 abs_err=6.116096
INFO | TOP_ERR | split=test epoch=85 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009806 diff=-6.116096 abs_err=6.116096
INFO | TOP_ERR | split=test epoch=85 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009806 diff=-6.116096 abs_err=6.116096
INFO | TOP_ERR | split=test epoch=85 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009806 diff=-6.116096 abs_err=6.116096
INFO | TOP_ERR | split=test epoch=85 rank=5/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.070069 diff=-5.433917 abs_err=5.433918
INFO | TOP_ERR | split=test epoch=85 rank=6/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.052440 diff=-5.416289 abs_err=5.416289
INFO | TOP_ERR | split=test epoch=85 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.032283 diff=-5.396132 abs_err=5.396132
INFO | TOP_ERR | split=test epoch=85 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.030755 diff=-5.394603 abs_err=5.394603
INFO | TOP_ERR | split=test epoch=85 rank=9/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.025026 diff=-5.388875 abs_err=5.388875
INFO | TOP_ERR | split=test epoch=85 rank=10/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.019881 diff=-5.383730 abs_err=5.383730
INFO | TOP_BEST | split=test epoch=85 rank=1/3 b=183 t=27 var_idx=1 tp=1.238000 y_true=-0.127970 y_pred=-0.127756 diff=0.000214 abs_err=0.000214
INFO | TOP_BEST | split=test epoch=85 rank=2/3 b=182 t=27 var_idx=1 tp=1.238000 y_true=-0.127970 y_pred=-0.127271 diff=0.000699 abs_err=0.000699
INFO | TOP_BEST | split=test epoch=85 rank=3/3 b=166 t=76 var_idx=4 tp=2.878000 y_true=0.092950 y_pred=0.093955 diff=0.001005 abs_err=0.001005
INFO | TOP_OK | split=test epoch=85 none_found (no exact matches)
