INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046969 diff=-8.154539 abs_err=8.154539
INFO | TOP_ERR | split=test epoch=77 rank=9/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.073277 diff=-8.180847 abs_err=8.180847
INFO | TOP_ERR | split=test epoch=77 rank=10/10 b=199 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.062914 diff=-8.170483 abs_err=8.170484
INFO | TOP_BEST | split=test epoch=77 rank=1/3 b=203 t=8 var_idx=1 tp=1.042000 y_true=-0.127970 y_pred=-0.127971 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=77 rank=2/3 b=59 t=27 var_idx=1 tp=1.134000 y_true=-0.127970 y_pred=-0.127990 diff=-0.000020 abs_err=0.000020
INFO | TOP_BEST | split=test epoch=77 rank=3/3 b=146 t=2 var_idx=2 tp=1.018000 y_true=-0.173762 y_pred=-0.173727 diff=0.000035 abs_err=0.000035
INFO | TOP_OK | split=test epoch=77 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=78 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.077770 diff=-8.185340 abs_err=8.185340
INFO | TOP_ERR | split=test epoch=78 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.072996 diff=-8.180566 abs_err=8.180566
INFO | TOP_ERR | split=test epoch=78 rank=3/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.069823 diff=-8.177393 abs_err=8.177393
INFO | TOP_ERR | split=test epoch=78 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.069391 diff=-8.176961 abs_err=8.176961
INFO | TOP_ERR | split=test epoch=78 rank=5/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.068815 diff=-8.176385 abs_err=8.176385
INFO | TOP_ERR | split=test epoch=78 rank=6/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.068633 diff=-8.176203 abs_err=8.176203
INFO | TOP_ERR | split=test epoch=78 rank=7/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.064027 diff=-8.171596 abs_err=8.171597
INFO | TOP_ERR | split=test epoch=78 rank=8/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.061334 diff=-8.168903 abs_err=8.168903
INFO | TOP_ERR | split=test epoch=78 rank=9/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.061239 diff=-8.168809 abs_err=8.168809
INFO | TOP_ERR | split=test epoch=78 rank=10/10 b=199 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.051369 diff=-8.158939 abs_err=8.158939
INFO | TOP_BEST | split=test epoch=78 rank=1/3 b=71 t=27 var_idx=1 tp=1.134000 y_true=-0.127970 y_pred=-0.127975 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=78 rank=2/3 b=253 t=27 var_idx=2 tp=1.156000 y_true=-0.173762 y_pred=-0.173801 diff=-0.000039 abs_err=0.000039
INFO | TOP_BEST | split=test epoch=78 rank=3/3 b=76 t=28 var_idx=1 tp=1.145000 y_true=-0.127970 y_pred=-0.127900 diff=0.000070 abs_err=0.000070
INFO | TOP_OK | split=test epoch=78 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=81 rank=1/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.063218 diff=-8.170788 abs_err=8.170788
INFO | TOP_ERR | split=test epoch=81 rank=2/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.060636 diff=-8.168206 abs_err=8.168206
INFO | TOP_ERR | split=test epoch=81 rank=3/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.056212 diff=-8.163781 abs_err=8.163781
INFO | TOP_ERR | split=test epoch=81 rank=4/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.056071 diff=-8.163641 abs_err=8.163641
INFO | TOP_ERR | split=test epoch=81 rank=5/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.055587 diff=-8.163157 abs_err=8.163157
INFO | TOP_ERR | split=test epoch=81 rank=6/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.053548 diff=-8.161118 abs_err=8.161118
INFO | TOP_ERR | split=test epoch=81 rank=7/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.053070 diff=-8.160640 abs_err=8.160640
INFO | TOP_ERR | split=test epoch=81 rank=8/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.052612 diff=-8.160182 abs_err=8.160182
INFO | TOP_ERR | split=test epoch=81 rank=9/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.047646 diff=-8.155216 abs_err=8.155216
INFO | TOP_ERR | split=test epoch=81 rank=10/10 b=199 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046476 diff=-8.154046 abs_err=8.154046
INFO | TOP_BEST | split=test epoch=81 rank=1/3 b=189 t=88 var_idx=2 tp=1.489000 y_true=-0.173762 y_pred=-0.173760 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=81 rank=2/3 b=185 t=63 var_idx=1 tp=1.337000 y_true=-0.127970 y_pred=-0.127965 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=81 rank=3/3 b=72 t=28 var_idx=1 tp=1.145000 y_true=-0.127970 y_pred=-0.127979 diff=-0.000009 abs_err=0.000009
INFO | TOP_OK | split=test epoch=81 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=91 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.058794 diff=-8.166363 abs_err=8.166364
INFO | TOP_ERR | split=test epoch=91 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.053186 diff=-8.160756 abs_err=8.160756
INFO | TOP_ERR | split=test epoch=91 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.048767 diff=-8.156337 abs_err=8.156337
INFO | TOP_ERR | split=test epoch=91 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.048006 diff=-8.155576 abs_err=8.155576
INFO | TOP_ERR | split=test epoch=91 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.047227 diff=-8.154797 abs_err=8.154797
INFO | TOP_ERR | split=test epoch=91 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046686 diff=-8.154256 abs_err=8.154256
INFO | TOP_ERR | split=test epoch=91 rank=7/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.040324 diff=-8.147894 abs_err=8.147894
INFO | TOP_ERR | split=test epoch=91 rank=8/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.039822 diff=-8.147392 abs_err=8.147392
INFO | TOP_ERR | split=test epoch=91 rank=9/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.039806 diff=-8.147376 abs_err=8.147376
INFO | TOP_ERR | split=test epoch=91 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.031021 diff=-8.138590 abs_err=8.138590
INFO | TOP_BEST | split=test epoch=91 rank=1/3 b=26 t=20 var_idx=2 tp=1.105000 y_true=-0.173762 y_pred=-0.173760 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=91 rank=2/3 b=120 t=53 var_idx=2 tp=1.305000 y_true=-0.173762 y_pred=-0.173759 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=91 rank=3/3 b=242 t=77 var_idx=2 tp=1.512000 y_true=-0.173762 y_pred=-0.173794 diff=-0.000032 abs_err=0.000032
INFO | TOP_OK | split=test epoch=91 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=101 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.072945 diff=-8.180515 abs_err=8.180515
INFO | TOP_ERR | split=test epoch=101 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.066492 diff=-8.174061 abs_err=8.174062
INFO | TOP_ERR | split=test epoch=101 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.062615 diff=-8.170185 abs_err=8.170184
INFO | TOP_ERR | split=test epoch=101 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.062206 diff=-8.169776 abs_err=8.169776
INFO | TOP_ERR | split=test epoch=101 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.056613 diff=-8.164183 abs_err=8.164183
INFO | TOP_ERR | split=test epoch=101 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.054997 diff=-8.162567 abs_err=8.162567
INFO | TOP_ERR | split=test epoch=101 rank=7/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.053778 diff=-8.161347 abs_err=8.161347
INFO | TOP_ERR | split=test epoch=101 rank=8/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.053667 diff=-8.161237 abs_err=8.161237
INFO | TOP_ERR | split=test epoch=101 rank=9/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.049561 diff=-8.157131 abs_err=8.157130
INFO | TOP_ERR | split=test epoch=101 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.041798 diff=-8.149368 abs_err=8.149367
INFO | TOP_BEST | split=test epoch=101 rank=1/3 b=44 t=16 var_idx=4 tp=1.101000 y_true=-1.263596 y_pred=-1.263593 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=101 rank=2/3 b=23 t=6 var_idx=2 tp=1.032000 y_true=-0.173762 y_pred=-0.173758 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=101 rank=3/3 b=26 t=106 var_idx=2 tp=1.570000 y_true=-0.173762 y_pred=-0.173755 diff=0.000007 abs_err=0.000007
INFO | TOP_OK | split=test epoch=101 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=116 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.058279 diff=-8.165849 abs_err=8.165849
INFO | TOP_ERR | split=test epoch=116 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.050961 diff=-8.158531 abs_err=8.158531
INFO | TOP_ERR | split=test epoch=116 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.047855 diff=-8.155425 abs_err=8.155425
INFO | TOP_ERR | split=test epoch=116 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.045688 diff=-8.153258 abs_err=8.153258
INFO | TOP_ERR | split=test epoch=116 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.042534 diff=-8.150104 abs_err=8.150105
INFO | TOP_ERR | split=test epoch=116 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.040608 diff=-8.148177 abs_err=8.148177
INFO | TOP_ERR | split=test epoch=116 rank=7/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.037781 diff=-8.145351 abs_err=8.145350
INFO | TOP_ERR | split=test epoch=116 rank=8/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.037196 diff=-8.144766 abs_err=8.144766
INFO | TOP_ERR | split=test epoch=116 rank=9/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035978 diff=-8.143548 abs_err=8.143548
INFO | TOP_ERR | split=test epoch=116 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.026824 diff=-8.134394 abs_err=8.134394
INFO | TOP_BEST | split=test epoch=116 rank=1/3 b=77 t=49 var_idx=1 tp=1.287000 y_true=-0.127970 y_pred=-0.127974 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=116 rank=2/3 b=79 t=82 var_idx=2 tp=1.512000 y_true=-0.173762 y_pred=-0.173771 diff=-0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=116 rank=3/3 b=90 t=32 var_idx=2 tp=1.166000 y_true=-0.173762 y_pred=-0.173750 diff=0.000012 abs_err=0.000012
INFO | TOP_OK | split=test epoch=116 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=121 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.061322 diff=-8.168892 abs_err=8.168892
INFO | TOP_ERR | split=test epoch=121 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.054004 diff=-8.161574 abs_err=8.161574
INFO | TOP_ERR | split=test epoch=121 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.050272 diff=-8.157842 abs_err=8.157842
INFO | TOP_ERR | split=test epoch=121 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.047293 diff=-8.154863 abs_err=8.154862
INFO | TOP_ERR | split=test epoch=121 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.044819 diff=-8.152388 abs_err=8.152389
INFO | TOP_ERR | split=test epoch=121 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.042932 diff=-8.150501 abs_err=8.150501
INFO | TOP_ERR | split=test epoch=121 rank=7/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.039117 diff=-8.146687 abs_err=8.146688
INFO | TOP_ERR | split=test epoch=121 rank=8/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.038690 diff=-8.146260 abs_err=8.146260
INFO | TOP_ERR | split=test epoch=121 rank=9/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.037805 diff=-8.145375 abs_err=8.145375
INFO | TOP_ERR | split=test epoch=121 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.029338 diff=-8.136907 abs_err=8.136908
INFO | TOP_BEST | split=test epoch=121 rank=1/3 b=109 t=31 var_idx=1 tp=1.181000 y_true=-0.127970 y_pred=-0.127979 diff=-0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=121 rank=2/3 b=74 t=17 var_idx=2 tp=1.101000 y_true=-0.173762 y_pred=-0.173750 diff=0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=121 rank=3/3 b=238 t=38 var_idx=1 tp=1.309000 y_true=-0.127970 y_pred=-0.127986 diff=-0.000016 abs_err=0.000016
INFO | TOP_OK | split=test epoch=121 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=124 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.056805 diff=-8.164375 abs_err=8.164374
INFO | TOP_ERR | split=test epoch=124 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.049312 diff=-8.156882 abs_err=8.156881
INFO | TOP_ERR | split=test epoch=124 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046302 diff=-8.153872 abs_err=8.153872
INFO | TOP_ERR | split=test epoch=124 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.044047 diff=-8.151617 abs_err=8.151617
INFO | TOP_ERR | split=test epoch=124 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.039320 diff=-8.146889 abs_err=8.146890
INFO | TOP_ERR | split=test epoch=124 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.037406 diff=-8.144976 abs_err=8.144976
INFO | TOP_ERR | split=test epoch=124 rank=7/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035745 diff=-8.143315 abs_err=8.143315
INFO | TOP_ERR | split=test epoch=124 rank=8/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035452 diff=-8.143021 abs_err=8.143022
INFO | TOP_ERR | split=test epoch=124 rank=9/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.033479 diff=-8.141049 abs_err=8.141048
INFO | TOP_ERR | split=test epoch=124 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.026601 diff=-8.134171 abs_err=8.134171
INFO | TOP_BEST | split=test epoch=124 rank=1/3 b=72 t=28 var_idx=1 tp=1.145000 y_true=-0.127970 y_pred=-0.127960 diff=0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=124 rank=2/3 b=175 t=59 var_idx=3 tp=1.403000 y_true=-0.206170 y_pred=-0.206116 diff=0.000054 abs_err=0.000054
INFO | TOP_BEST | split=test epoch=124 rank=3/3 b=63 t=55 var_idx=2 tp=1.320000 y_true=-0.173762 y_pred=-0.173830 diff=-0.000068 abs_err=0.000068
INFO | TOP_OK | split=test epoch=124 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=143 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.057431 diff=-8.165001 abs_err=8.165001
INFO | TOP_ERR | split=test epoch=143 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.049845 diff=-8.157415 abs_err=8.157415
INFO | TOP_ERR | split=test epoch=143 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.047364 diff=-8.154933 abs_err=8.154933
INFO | TOP_ERR | split=test epoch=143 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.044150 diff=-8.151720 abs_err=8.151720
INFO | TOP_ERR | split=test epoch=143 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.041262 diff=-8.148831 abs_err=8.148831
INFO | TOP_ERR | split=test epoch=143 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.039070 diff=-8.146639 abs_err=8.146639
INFO | TOP_ERR | split=test epoch=143 rank=7/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035881 diff=-8.143450 abs_err=8.143451
INFO | TOP_ERR | split=test epoch=143 rank=8/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035560 diff=-8.143130 abs_err=8.143129
INFO | TOP_ERR | split=test epoch=143 rank=9/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035171 diff=-8.142740 abs_err=8.142740
INFO | TOP_ERR | split=test epoch=143 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.026945 diff=-8.134515 abs_err=8.134515
INFO | TOP_BEST | split=test epoch=143 rank=1/3 b=0 t=48 var_idx=2 tp=1.302000 y_true=-0.173762 y_pred=-0.173751 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=143 rank=2/3 b=230 t=25 var_idx=1 tp=1.158000 y_true=-0.127970 y_pred=-0.127982 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=143 rank=3/3 b=155 t=25 var_idx=1 tp=1.153000 y_true=-0.127970 y_pred=-0.127951 diff=0.000019 abs_err=0.000019
INFO | TOP_OK | split=test epoch=143 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=154 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.059342 diff=-8.166912 abs_err=8.166912
INFO | TOP_ERR | split=test epoch=154 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.051761 diff=-8.159331 abs_err=8.159330
INFO | TOP_ERR | split=test epoch=154 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.048697 diff=-8.156267 abs_err=8.156267
INFO | TOP_ERR | split=test epoch=154 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046000 diff=-8.153570 abs_err=8.153570
INFO | TOP_ERR | split=test epoch=154 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.043167 diff=-8.150737 abs_err=8.150737
INFO | TOP_ERR | split=test epoch=154 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.041150 diff=-8.148720 abs_err=8.148720
INFO | TOP_ERR | split=test epoch=154 rank=7/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.037610 diff=-8.145179 abs_err=8.145179
INFO | TOP_ERR | split=test epoch=154 rank=8/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.037369 diff=-8.144938 abs_err=8.144938
INFO | TOP_ERR | split=test epoch=154 rank=9/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.036381 diff=-8.143951 abs_err=8.143951
INFO | TOP_ERR | split=test epoch=154 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.027703 diff=-8.135273 abs_err=8.135273
INFO | TOP_BEST | split=test epoch=154 rank=1/3 b=17 t=74 var_idx=1 tp=1.365000 y_true=-0.127970 y_pred=-0.127982 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=154 rank=2/3 b=243 t=45 var_idx=4 tp=1.338000 y_true=1.240798 y_pred=1.240833 diff=0.000036 abs_err=0.000036
INFO | TOP_BEST | split=test epoch=154 rank=3/3 b=65 t=28 var_idx=1 tp=1.145000 y_true=-0.127970 y_pred=-0.127932 diff=0.000038 abs_err=0.000038
INFO | TOP_OK | split=test epoch=154 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=155 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.058330 diff=-8.165900 abs_err=8.165899
INFO | TOP_ERR | split=test epoch=155 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.050715 diff=-8.158285 abs_err=8.158284
INFO | TOP_ERR | split=test epoch=155 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.047817 diff=-8.155387 abs_err=8.155387
INFO | TOP_ERR | split=test epoch=155 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.044797 diff=-8.152367 abs_err=8.152367
INFO | TOP_ERR | split=test epoch=155 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.042374 diff=-8.149944 abs_err=8.149944
INFO | TOP_ERR | split=test epoch=155 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.040311 diff=-8.147881 abs_err=8.147881
INFO | TOP_ERR | split=test epoch=155 rank=7/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.036421 diff=-8.143991 abs_err=8.143991
INFO | TOP_ERR | split=test epoch=155 rank=8/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.036157 diff=-8.143726 abs_err=8.143726
INFO | TOP_ERR | split=test epoch=155 rank=9/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035548 diff=-8.143117 abs_err=8.143117
INFO | TOP_ERR | split=test epoch=155 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.026265 diff=-8.133834 abs_err=8.133834
INFO | TOP_BEST | split=test epoch=155 rank=1/3 b=77 t=58 var_idx=1 tp=1.336000 y_true=-0.127970 y_pred=-0.127969 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=155 rank=2/3 b=102 t=19 var_idx=4 tp=1.101000 y_true=-0.689673 y_pred=-0.689662 diff=0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=155 rank=3/3 b=78 t=86 var_idx=2 tp=1.540000 y_true=-0.173762 y_pred=-0.173713 diff=0.000049 abs_err=0.000049
INFO | TOP_OK | split=test epoch=155 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=178 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.057295 diff=-8.164865 abs_err=8.164865
INFO | TOP_ERR | split=test epoch=178 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.049558 diff=-8.157128 abs_err=8.157128
INFO | TOP_ERR | split=test epoch=178 rank=3/10 b=192 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.046942 diff=-8.154512 abs_err=8.154511
INFO | TOP_ERR | split=test epoch=178 rank=4/10 b=196 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.043706 diff=-8.151276 abs_err=8.151276
INFO | TOP_ERR | split=test epoch=178 rank=5/10 b=190 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.040328 diff=-8.147898 abs_err=8.147898
INFO | TOP_ERR | split=test epoch=178 rank=6/10 b=191 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.037964 diff=-8.145533 abs_err=8.145534
INFO | TOP_ERR | split=test epoch=178 rank=7/10 b=198 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035264 diff=-8.142834 abs_err=8.142834
INFO | TOP_ERR | split=test epoch=178 rank=8/10 b=197 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.035097 diff=-8.142667 abs_err=8.142667
INFO | TOP_ERR | split=test epoch=178 rank=9/10 b=189 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.034886 diff=-8.142455 abs_err=8.142455
INFO | TOP_ERR | split=test epoch=178 rank=10/10 b=195 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.026241 diff=-8.133810 abs_err=8.133810
INFO | TOP_BEST | split=test epoch=178 rank=1/3 b=43 t=32 var_idx=1 tp=1.218000 y_true=-0.127970 y_pred=-0.127966 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=178 rank=2/3 b=140 t=72 var_idx=2 tp=1.460000 y_true=-0.173762 y_pred=-0.173773 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=178 rank=3/3 b=246 t=97 var_idx=2 tp=1.588000 y_true=-0.173762 y_pred=-0.173774 diff=-0.000012 abs_err=0.000012
INFO | TOP_OK | split=test epoch=178 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=186 rank=1/10 b=193 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.059014 diff=-8.166584 abs_err=8.166584
INFO | TOP_ERR | split=test epoch=186 rank=2/10 b=194 t=100 var_idx=1 tp=1.549000 y_true=8.107570 y_pred=-0.051136 diff=-8.158705 abs_err=8.158706
