INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.062061 diff=-6.168350 abs_err=6.168350
INFO | TOP_ERR | split=test epoch=216 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.011309 diff=-6.117598 abs_err=6.117598
INFO | TOP_ERR | split=test epoch=216 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.011309 diff=-6.117598 abs_err=6.117598
INFO | TOP_ERR | split=test epoch=216 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.011309 diff=-6.117598 abs_err=6.117598
INFO | TOP_ERR | split=test epoch=216 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.075450 diff=-5.439298 abs_err=5.439298
INFO | TOP_ERR | split=test epoch=216 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.037980 diff=-5.401829 abs_err=5.401829
INFO | TOP_ERR | split=test epoch=216 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.036529 diff=-5.400377 abs_err=5.400377
INFO | TOP_ERR | split=test epoch=216 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.034044 diff=-5.397893 abs_err=5.397892
INFO | TOP_ERR | split=test epoch=216 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.023605 diff=-5.387453 abs_err=5.387454
INFO | TOP_ERR | split=test epoch=216 rank=10/10 b=183 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.002867 diff=-5.366716 abs_err=5.366715
INFO | TOP_BEST | split=test epoch=216 rank=1/3 b=114 t=2 var_idx=3 tp=1.036000 y_true=-1.160962 y_pred=-1.160984 diff=-0.000022 abs_err=0.000022
INFO | TOP_BEST | split=test epoch=216 rank=2/3 b=5 t=17 var_idx=3 tp=1.304000 y_true=0.128008 y_pred=0.127880 diff=-0.000128 abs_err=0.000128
INFO | TOP_BEST | split=test epoch=216 rank=3/3 b=7 t=20 var_idx=2 tp=1.418000 y_true=-0.173762 y_pred=-0.173986 diff=-0.000224 abs_err=0.000224
INFO | TOP_OK | split=test epoch=216 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=217 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.007683 diff=-6.113972 abs_err=6.113972
INFO | TOP_ERR | split=test epoch=217 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.007683 diff=-6.113972 abs_err=6.113972
INFO | TOP_ERR | split=test epoch=217 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.007683 diff=-6.113972 abs_err=6.113972
INFO | TOP_ERR | split=test epoch=217 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.007683 diff=-6.113972 abs_err=6.113972
INFO | TOP_ERR | split=test epoch=217 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.086574 diff=-5.450423 abs_err=5.450423
INFO | TOP_ERR | split=test epoch=217 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.052973 diff=-5.416822 abs_err=5.416822
INFO | TOP_ERR | split=test epoch=217 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.041671 diff=-5.405520 abs_err=5.405519
INFO | TOP_ERR | split=test epoch=217 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.039269 diff=-5.403118 abs_err=5.403118
INFO | TOP_ERR | split=test epoch=217 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.029116 diff=-5.392964 abs_err=5.392964
INFO | TOP_ERR | split=test epoch=217 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.015712 diff=-5.379561 abs_err=5.379561
INFO | TOP_BEST | split=test epoch=217 rank=1/3 b=173 t=75 var_idx=4 tp=3.280000 y_true=0.092950 y_pred=0.092751 diff=-0.000199 abs_err=0.000199
INFO | TOP_BEST | split=test epoch=217 rank=2/3 b=172 t=80 var_idx=4 tp=3.280000 y_true=0.092950 y_pred=0.092751 diff=-0.000199 abs_err=0.000199
INFO | TOP_BEST | split=test epoch=217 rank=3/3 b=171 t=85 var_idx=4 tp=3.280000 y_true=0.092950 y_pred=0.092751 diff=-0.000199 abs_err=0.000199
INFO | TOP_OK | split=test epoch=217 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=218 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006413 diff=-6.112702 abs_err=6.112702
INFO | TOP_ERR | split=test epoch=218 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006413 diff=-6.112702 abs_err=6.112702
INFO | TOP_ERR | split=test epoch=218 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006413 diff=-6.112702 abs_err=6.112702
INFO | TOP_ERR | split=test epoch=218 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006413 diff=-6.112702 abs_err=6.112702
INFO | TOP_ERR | split=test epoch=218 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.066403 diff=-5.430252 abs_err=5.430252
INFO | TOP_ERR | split=test epoch=218 rank=6/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.032189 diff=-5.396037 abs_err=5.396037
INFO | TOP_ERR | split=test epoch=218 rank=7/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.029678 diff=-5.393527 abs_err=5.393527
INFO | TOP_ERR | split=test epoch=218 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.029627 diff=-5.393476 abs_err=5.393476
INFO | TOP_ERR | split=test epoch=218 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.018168 diff=-5.382017 abs_err=5.382017
INFO | TOP_ERR | split=test epoch=218 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=0.004969 diff=-5.358880 abs_err=5.358880
INFO | TOP_BEST | split=test epoch=218 rank=1/3 b=157 t=3 var_idx=4 tp=1.154000 y_true=-0.585323 y_pred=-0.585609 diff=-0.000286 abs_err=0.000286
INFO | TOP_BEST | split=test epoch=218 rank=2/3 b=156 t=9 var_idx=4 tp=1.154000 y_true=-0.585323 y_pred=-0.585609 diff=-0.000286 abs_err=0.000286
INFO | TOP_BEST | split=test epoch=218 rank=3/3 b=8 t=25 var_idx=2 tp=1.552000 y_true=-0.173762 y_pred=-0.174153 diff=-0.000391 abs_err=0.000391
INFO | TOP_OK | split=test epoch=218 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=221 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.007457 diff=-6.113747 abs_err=6.113747
INFO | TOP_ERR | split=test epoch=221 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.007457 diff=-6.113747 abs_err=6.113747
INFO | TOP_ERR | split=test epoch=221 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.007457 diff=-6.113747 abs_err=6.113747
INFO | TOP_ERR | split=test epoch=221 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.007457 diff=-6.113747 abs_err=6.113747
INFO | TOP_ERR | split=test epoch=221 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.075517 diff=-5.439365 abs_err=5.439365
INFO | TOP_ERR | split=test epoch=221 rank=6/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.037414 diff=-5.401263 abs_err=5.401263
INFO | TOP_ERR | split=test epoch=221 rank=7/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.036213 diff=-5.400062 abs_err=5.400062
INFO | TOP_ERR | split=test epoch=221 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.034940 diff=-5.398789 abs_err=5.398789
INFO | TOP_ERR | split=test epoch=221 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.024306 diff=-5.388155 abs_err=5.388155
INFO | TOP_ERR | split=test epoch=221 rank=10/10 b=183 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.011005 diff=-5.374853 abs_err=5.374853
INFO | TOP_BEST | split=test epoch=221 rank=1/3 b=191 t=50 var_idx=4 tp=1.794000 y_true=0.249475 y_pred=0.249424 diff=-0.000051 abs_err=0.000051
INFO | TOP_BEST | split=test epoch=221 rank=2/3 b=46 t=66 var_idx=2 tp=1.882000 y_true=-0.173762 y_pred=-0.173707 diff=0.000055 abs_err=0.000055
INFO | TOP_BEST | split=test epoch=221 rank=3/3 b=40 t=5 var_idx=4 tp=1.024000 y_true=-0.898372 y_pred=-0.898046 diff=0.000326 abs_err=0.000326
INFO | TOP_OK | split=test epoch=221 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=223 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010815 diff=-6.117105 abs_err=6.117105
INFO | TOP_ERR | split=test epoch=223 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010815 diff=-6.117105 abs_err=6.117105
INFO | TOP_ERR | split=test epoch=223 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010815 diff=-6.117105 abs_err=6.117105
INFO | TOP_ERR | split=test epoch=223 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010815 diff=-6.117105 abs_err=6.117105
INFO | TOP_ERR | split=test epoch=223 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.073448 diff=-5.437297 abs_err=5.437297
INFO | TOP_ERR | split=test epoch=223 rank=6/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.037624 diff=-5.401472 abs_err=5.401472
INFO | TOP_ERR | split=test epoch=223 rank=7/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.035103 diff=-5.398952 abs_err=5.398952
INFO | TOP_ERR | split=test epoch=223 rank=8/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.026481 diff=-5.390329 abs_err=5.390329
INFO | TOP_ERR | split=test epoch=223 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.024549 diff=-5.388398 abs_err=5.388398
INFO | TOP_ERR | split=test epoch=223 rank=10/10 b=183 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.013705 diff=-5.377553 abs_err=5.377553
INFO | TOP_BEST | split=test epoch=223 rank=1/3 b=7 t=21 var_idx=2 tp=1.440000 y_true=-0.173762 y_pred=-0.173676 diff=0.000086 abs_err=0.000086
INFO | TOP_BEST | split=test epoch=223 rank=2/3 b=10 t=40 var_idx=2 tp=1.746000 y_true=-0.173762 y_pred=-0.173892 diff=-0.000130 abs_err=0.000130
INFO | TOP_BEST | split=test epoch=223 rank=3/3 b=45 t=28 var_idx=2 tp=1.364000 y_true=-0.173762 y_pred=-0.173595 diff=0.000168 abs_err=0.000168
INFO | TOP_OK | split=test epoch=223 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=224 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010184 diff=-6.116473 abs_err=6.116473
INFO | TOP_ERR | split=test epoch=224 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010184 diff=-6.116473 abs_err=6.116473
INFO | TOP_ERR | split=test epoch=224 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010184 diff=-6.116473 abs_err=6.116473
INFO | TOP_ERR | split=test epoch=224 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.010184 diff=-6.116473 abs_err=6.116473
INFO | TOP_ERR | split=test epoch=224 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.072581 diff=-5.436429 abs_err=5.436430
INFO | TOP_ERR | split=test epoch=224 rank=6/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.035554 diff=-5.399402 abs_err=5.399402
INFO | TOP_ERR | split=test epoch=224 rank=7/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.033285 diff=-5.397134 abs_err=5.397134
INFO | TOP_ERR | split=test epoch=224 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.032624 diff=-5.396473 abs_err=5.396473
INFO | TOP_ERR | split=test epoch=224 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.022342 diff=-5.386191 abs_err=5.386191
INFO | TOP_ERR | split=test epoch=224 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.006119 diff=-5.369968 abs_err=5.369968
INFO | TOP_BEST | split=test epoch=224 rank=1/3 b=10 t=58 var_idx=2 tp=1.916000 y_true=-0.173762 y_pred=-0.173745 diff=0.000017 abs_err=0.000017
INFO | TOP_BEST | split=test epoch=224 rank=2/3 b=7 t=21 var_idx=2 tp=1.440000 y_true=-0.173762 y_pred=-0.173594 diff=0.000168 abs_err=0.000168
INFO | TOP_BEST | split=test epoch=224 rank=3/3 b=106 t=84 var_idx=0 tp=3.914000 y_true=-0.001974 y_pred=-0.001600 diff=0.000374 abs_err=0.000374
INFO | TOP_OK | split=test epoch=224 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=226 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009818 diff=-6.116107 abs_err=6.116107
INFO | TOP_ERR | split=test epoch=226 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009818 diff=-6.116107 abs_err=6.116107
INFO | TOP_ERR | split=test epoch=226 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009818 diff=-6.116107 abs_err=6.116107
INFO | TOP_ERR | split=test epoch=226 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.009818 diff=-6.116107 abs_err=6.116107
INFO | TOP_ERR | split=test epoch=226 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.082506 diff=-5.446355 abs_err=5.446355
INFO | TOP_ERR | split=test epoch=226 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.046519 diff=-5.410368 abs_err=5.410368
INFO | TOP_ERR | split=test epoch=226 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.042704 diff=-5.406553 abs_err=5.406553
INFO | TOP_ERR | split=test epoch=226 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.039777 diff=-5.403625 abs_err=5.403625
INFO | TOP_ERR | split=test epoch=226 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.029436 diff=-5.393284 abs_err=5.393284
INFO | TOP_ERR | split=test epoch=226 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.020148 diff=-5.383997 abs_err=5.383997
INFO | TOP_BEST | split=test epoch=226 rank=1/3 b=10 t=40 var_idx=2 tp=1.746000 y_true=-0.173762 y_pred=-0.173787 diff=-0.000025 abs_err=0.000025
INFO | TOP_BEST | split=test epoch=226 rank=2/3 b=10 t=44 var_idx=2 tp=1.782000 y_true=-0.173762 y_pred=-0.174104 diff=-0.000341 abs_err=0.000341
INFO | TOP_BEST | split=test epoch=226 rank=3/3 b=191 t=21 var_idx=4 tp=1.196000 y_true=-0.428798 y_pred=-0.429265 diff=-0.000466 abs_err=0.000466
INFO | TOP_OK | split=test epoch=226 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=228 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.007926 diff=-6.114215 abs_err=6.114215
INFO | TOP_ERR | split=test epoch=228 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.007926 diff=-6.114215 abs_err=6.114215
INFO | TOP_ERR | split=test epoch=228 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.007926 diff=-6.114215 abs_err=6.114215
INFO | TOP_ERR | split=test epoch=228 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.007926 diff=-6.114215 abs_err=6.114215
INFO | TOP_ERR | split=test epoch=228 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.081476 diff=-5.445325 abs_err=5.445325
INFO | TOP_ERR | split=test epoch=228 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.040737 diff=-5.404586 abs_err=5.404586
INFO | TOP_ERR | split=test epoch=228 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.037194 diff=-5.401043 abs_err=5.401043
INFO | TOP_ERR | split=test epoch=228 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.034314 diff=-5.398163 abs_err=5.398163
INFO | TOP_ERR | split=test epoch=228 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.024866 diff=-5.388715 abs_err=5.388715
INFO | TOP_ERR | split=test epoch=228 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.017025 diff=-5.380873 abs_err=5.380873
INFO | TOP_BEST | split=test epoch=228 rank=1/3 b=10 t=40 var_idx=2 tp=1.746000 y_true=-0.173762 y_pred=-0.173696 diff=0.000066 abs_err=0.000066
INFO | TOP_BEST | split=test epoch=228 rank=2/3 b=80 t=20 var_idx=3 tp=1.370000 y_true=0.032528 y_pred=0.032334 diff=-0.000195 abs_err=0.000195
INFO | TOP_BEST | split=test epoch=228 rank=3/3 b=10 t=44 var_idx=2 tp=1.782000 y_true=-0.173762 y_pred=-0.173980 diff=-0.000218 abs_err=0.000218
INFO | TOP_OK | split=test epoch=228 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=230 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005220 diff=-6.111509 abs_err=6.111509
INFO | TOP_ERR | split=test epoch=230 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005220 diff=-6.111509 abs_err=6.111509
INFO | TOP_ERR | split=test epoch=230 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005220 diff=-6.111509 abs_err=6.111509
INFO | TOP_ERR | split=test epoch=230 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.005220 diff=-6.111509 abs_err=6.111509
INFO | TOP_ERR | split=test epoch=230 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.077864 diff=-5.441712 abs_err=5.441712
INFO | TOP_ERR | split=test epoch=230 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.039354 diff=-5.403203 abs_err=5.403203
INFO | TOP_ERR | split=test epoch=230 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.029970 diff=-5.393818 abs_err=5.393818
INFO | TOP_ERR | split=test epoch=230 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.027572 diff=-5.391420 abs_err=5.391420
INFO | TOP_ERR | split=test epoch=230 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.018074 diff=-5.381923 abs_err=5.381923
INFO | TOP_ERR | split=test epoch=230 rank=10/10 b=189 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.007468 diff=-5.371317 abs_err=5.371317
INFO | TOP_BEST | split=test epoch=230 rank=1/3 b=46 t=66 var_idx=2 tp=1.882000 y_true=-0.173762 y_pred=-0.173689 diff=0.000074 abs_err=0.000074
INFO | TOP_BEST | split=test epoch=230 rank=2/3 b=7 t=18 var_idx=2 tp=1.334000 y_true=-0.173762 y_pred=-0.173493 diff=0.000269 abs_err=0.000269
INFO | TOP_BEST | split=test epoch=230 rank=3/3 b=47 t=4 var_idx=4 tp=1.020000 y_true=-0.846197 y_pred=-0.845874 diff=0.000324 abs_err=0.000324
INFO | TOP_OK | split=test epoch=230 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=231 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.011257 diff=-6.117546 abs_err=6.117546
INFO | TOP_ERR | split=test epoch=231 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.011257 diff=-6.117546 abs_err=6.117546
INFO | TOP_ERR | split=test epoch=231 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.011257 diff=-6.117546 abs_err=6.117546
INFO | TOP_ERR | split=test epoch=231 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.011257 diff=-6.117546 abs_err=6.117546
INFO | TOP_ERR | split=test epoch=231 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.079518 diff=-5.443367 abs_err=5.443367
INFO | TOP_ERR | split=test epoch=231 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.038278 diff=-5.402127 abs_err=5.402127
INFO | TOP_ERR | split=test epoch=231 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.034768 diff=-5.398617 abs_err=5.398617
INFO | TOP_ERR | split=test epoch=231 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.032214 diff=-5.396063 abs_err=5.396063
INFO | TOP_ERR | split=test epoch=231 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.023440 diff=-5.387289 abs_err=5.387289
INFO | TOP_ERR | split=test epoch=231 rank=10/10 b=183 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.017997 diff=-5.381846 abs_err=5.381845
INFO | TOP_BEST | split=test epoch=231 rank=1/3 b=10 t=26 var_idx=2 tp=1.562000 y_true=-0.173762 y_pred=-0.173817 diff=-0.000055 abs_err=0.000055
INFO | TOP_BEST | split=test epoch=231 rank=2/3 b=7 t=18 var_idx=2 tp=1.334000 y_true=-0.173762 y_pred=-0.173981 diff=-0.000219 abs_err=0.000219
INFO | TOP_BEST | split=test epoch=231 rank=3/3 b=1 t=1 var_idx=3 tp=1.010000 y_true=-0.826785 y_pred=-0.827054 diff=-0.000269 abs_err=0.000269
INFO | TOP_OK | split=test epoch=231 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=233 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006965 diff=-6.113254 abs_err=6.113254
INFO | TOP_ERR | split=test epoch=233 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006965 diff=-6.113254 abs_err=6.113254
INFO | TOP_ERR | split=test epoch=233 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006965 diff=-6.113254 abs_err=6.113254
INFO | TOP_ERR | split=test epoch=233 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.006965 diff=-6.113254 abs_err=6.113254
INFO | TOP_ERR | split=test epoch=233 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.074703 diff=-5.438551 abs_err=5.438551
INFO | TOP_ERR | split=test epoch=233 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.031038 diff=-5.394887 abs_err=5.394886
INFO | TOP_ERR | split=test epoch=233 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.030653 diff=-5.394502 abs_err=5.394502
INFO | TOP_ERR | split=test epoch=233 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.027619 diff=-5.391467 abs_err=5.391468
INFO | TOP_ERR | split=test epoch=233 rank=9/10 b=188 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.019284 diff=-5.383132 abs_err=5.383132
INFO | TOP_ERR | split=test epoch=233 rank=10/10 b=183 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.014899 diff=-5.378747 abs_err=5.378747
INFO | TOP_BEST | split=test epoch=233 rank=1/3 b=9 t=1 var_idx=3 tp=1.010000 y_true=-0.826785 y_pred=-0.827034 diff=-0.000249 abs_err=0.000249
INFO | TOP_BEST | split=test epoch=233 rank=2/3 b=7 t=18 var_idx=2 tp=1.334000 y_true=-0.173762 y_pred=-0.173508 diff=0.000254 abs_err=0.000254
INFO | TOP_BEST | split=test epoch=233 rank=3/3 b=152 t=62 var_idx=3 tp=1.740000 y_true=0.796362 y_pred=0.796089 diff=-0.000273 abs_err=0.000273
INFO | TOP_OK | split=test epoch=233 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=234 rank=1/10 b=177 t=78 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.013313 diff=-6.119603 abs_err=6.119603
INFO | TOP_ERR | split=test epoch=234 rank=2/10 b=176 t=82 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.013313 diff=-6.119603 abs_err=6.119603
INFO | TOP_ERR | split=test epoch=234 rank=3/10 b=178 t=71 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.013313 diff=-6.119603 abs_err=6.119603
INFO | TOP_ERR | split=test epoch=234 rank=4/10 b=179 t=60 var_idx=0 tp=3.704000 y_true=6.106289 y_pred=-0.013313 diff=-6.119603 abs_err=6.119603
INFO | TOP_ERR | split=test epoch=234 rank=5/10 b=184 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.083091 diff=-5.446940 abs_err=5.446940
INFO | TOP_ERR | split=test epoch=234 rank=6/10 b=185 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.039127 diff=-5.402975 abs_err=5.402975
INFO | TOP_ERR | split=test epoch=234 rank=7/10 b=186 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.037444 diff=-5.401292 abs_err=5.401292
INFO | TOP_ERR | split=test epoch=234 rank=8/10 b=187 t=31 var_idx=0 tp=1.268000 y_true=5.363849 y_pred=-0.034200 diff=-5.398049 abs_err=5.398049
