INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.084627 diff=-8.717869 abs_err=8.717870
INFO | TOP_BEST | split=test epoch=55 rank=3/3 b=34 t=80 var_idx=1 tp=1.380000 y_true=-0.127970 y_pred=-0.128047 diff=-0.000077 abs_err=0.000077
INFO | TOP_OK | split=test epoch=55 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=58 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.179482 diff=-8.453761 abs_err=8.453760
INFO | TOP_ERR | split=test epoch=58 rank=2/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.190597 diff=-8.442645 abs_err=8.442645
INFO | TOP_ERR | split=test epoch=58 rank=3/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.206992 diff=-8.426251 abs_err=8.426250
INFO | TOP_ERR | split=test epoch=58 rank=4/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.218461 diff=-8.414781 abs_err=8.414782
INFO | TOP_ERR | split=test epoch=58 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.229729 diff=-8.403513 abs_err=8.403513
INFO | TOP_ERR | split=test epoch=58 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.229729 diff=-8.403513 abs_err=8.403513
INFO | TOP_ERR | split=test epoch=58 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.229729 diff=-8.403513 abs_err=8.403513
INFO | TOP_ERR | split=test epoch=58 rank=8/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.229729 diff=-8.403513 abs_err=8.403513
INFO | TOP_ERR | split=test epoch=58 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.229729 diff=-8.403513 abs_err=8.403513
INFO | TOP_ERR | split=test epoch=58 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.229729 diff=-8.403513 abs_err=8.403513
INFO | TOP_BEST | split=test epoch=58 rank=1/3 b=70 t=109 var_idx=4 tp=1.656000 y_true=-0.324449 y_pred=-0.324518 diff=-0.000070 abs_err=0.000070
INFO | TOP_BEST | split=test epoch=58 rank=2/3 b=33 t=81 var_idx=2 tp=1.384000 y_true=-0.173762 y_pred=-0.173678 diff=0.000084 abs_err=0.000084
INFO | TOP_BEST | split=test epoch=58 rank=3/3 b=17 t=71 var_idx=3 tp=1.444000 y_true=0.653144 y_pred=0.653239 diff=0.000095 abs_err=0.000095
INFO | TOP_OK | split=test epoch=58 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=61 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.150965 diff=-8.482278 abs_err=8.482278
INFO | TOP_ERR | split=test epoch=61 rank=2/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.166953 diff=-8.466289 abs_err=8.466290
INFO | TOP_ERR | split=test epoch=61 rank=3/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.181975 diff=-8.451268 abs_err=8.451268
INFO | TOP_ERR | split=test epoch=61 rank=4/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.191828 diff=-8.441415 abs_err=8.441415
INFO | TOP_ERR | split=test epoch=61 rank=5/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.199109 diff=-8.434133 abs_err=8.434134
INFO | TOP_ERR | split=test epoch=61 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.202582 diff=-8.430660 abs_err=8.430660
INFO | TOP_ERR | split=test epoch=61 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.202582 diff=-8.430660 abs_err=8.430660
INFO | TOP_ERR | split=test epoch=61 rank=8/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.202582 diff=-8.430660 abs_err=8.430660
INFO | TOP_ERR | split=test epoch=61 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.202582 diff=-8.430660 abs_err=8.430660
INFO | TOP_ERR | split=test epoch=61 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.202582 diff=-8.430660 abs_err=8.430660
INFO | TOP_BEST | split=test epoch=61 rank=1/3 b=32 t=20 var_idx=0 tp=1.102000 y_true=0.099268 y_pred=0.099264 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=61 rank=2/3 b=114 t=101 var_idx=2 tp=1.614000 y_true=-0.173762 y_pred=-0.173790 diff=-0.000028 abs_err=0.000028
INFO | TOP_BEST | split=test epoch=61 rank=3/3 b=115 t=98 var_idx=2 tp=1.597000 y_true=-0.173762 y_pred=-0.173791 diff=-0.000029 abs_err=0.000029
INFO | TOP_OK | split=test epoch=61 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=69 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.119843 diff=-8.513399 abs_err=8.513399
INFO | TOP_ERR | split=test epoch=69 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.144950 diff=-8.488293 abs_err=8.488293
INFO | TOP_ERR | split=test epoch=69 rank=3/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.146713 diff=-8.486530 abs_err=8.486530
INFO | TOP_ERR | split=test epoch=69 rank=4/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.146713 diff=-8.486530 abs_err=8.486530
INFO | TOP_ERR | split=test epoch=69 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.146713 diff=-8.486530 abs_err=8.486530
INFO | TOP_ERR | split=test epoch=69 rank=6/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.146713 diff=-8.486530 abs_err=8.486530
INFO | TOP_ERR | split=test epoch=69 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.146713 diff=-8.486530 abs_err=8.486530
INFO | TOP_ERR | split=test epoch=69 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.146713 diff=-8.486530 abs_err=8.486530
INFO | TOP_ERR | split=test epoch=69 rank=9/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.153567 diff=-8.479676 abs_err=8.479675
INFO | TOP_ERR | split=test epoch=69 rank=10/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.176138 diff=-8.457104 abs_err=8.457105
INFO | TOP_BEST | split=test epoch=69 rank=1/3 b=40 t=96 var_idx=2 tp=1.482000 y_true=-0.173762 y_pred=-0.173750 diff=0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=69 rank=2/3 b=165 t=11 var_idx=2 tp=1.089000 y_true=0.084129 y_pred=0.084108 diff=-0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=69 rank=3/3 b=57 t=53 var_idx=4 tp=1.317000 y_true=0.301650 y_pred=0.301595 diff=-0.000055 abs_err=0.000055
INFO | TOP_OK | split=test epoch=69 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=70 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.126021 diff=-8.507222 abs_err=8.507221
INFO | TOP_ERR | split=test epoch=70 rank=2/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.142918 diff=-8.490324 abs_err=8.490324
INFO | TOP_ERR | split=test epoch=70 rank=3/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.153947 diff=-8.479296 abs_err=8.479296
INFO | TOP_ERR | split=test epoch=70 rank=4/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.175162 diff=-8.458080 abs_err=8.458080
INFO | TOP_ERR | split=test epoch=70 rank=5/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.189277 diff=-8.443965 abs_err=8.443965
INFO | TOP_ERR | split=test epoch=70 rank=6/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.189282 diff=-8.443960 abs_err=8.443960
INFO | TOP_ERR | split=test epoch=70 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.189282 diff=-8.443960 abs_err=8.443960
INFO | TOP_ERR | split=test epoch=70 rank=8/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.189282 diff=-8.443960 abs_err=8.443960
INFO | TOP_ERR | split=test epoch=70 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.189282 diff=-8.443960 abs_err=8.443960
INFO | TOP_ERR | split=test epoch=70 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.189282 diff=-8.443960 abs_err=8.443960
INFO | TOP_BEST | split=test epoch=70 rank=1/3 b=29 t=33 var_idx=1 tp=1.196000 y_true=-0.127970 y_pred=-0.127982 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=70 rank=2/3 b=117 t=102 var_idx=2 tp=1.627000 y_true=-0.173762 y_pred=-0.173735 diff=0.000027 abs_err=0.000027
INFO | TOP_BEST | split=test epoch=70 rank=3/3 b=31 t=33 var_idx=1 tp=1.196000 y_true=-0.127970 y_pred=-0.128025 diff=-0.000054 abs_err=0.000054
INFO | TOP_OK | split=test epoch=70 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=72 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.146396 diff=-8.486846 abs_err=8.486847
INFO | TOP_ERR | split=test epoch=72 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.150795 diff=-8.482447 abs_err=8.482448
INFO | TOP_ERR | split=test epoch=72 rank=3/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.154884 diff=-8.478358 abs_err=8.478358
INFO | TOP_ERR | split=test epoch=72 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.187105 diff=-8.446137 abs_err=8.446137
INFO | TOP_ERR | split=test epoch=72 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.187105 diff=-8.446137 abs_err=8.446137
INFO | TOP_ERR | split=test epoch=72 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.187105 diff=-8.446137 abs_err=8.446137
INFO | TOP_ERR | split=test epoch=72 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.187105 diff=-8.446137 abs_err=8.446137
INFO | TOP_ERR | split=test epoch=72 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.187105 diff=-8.446137 abs_err=8.446137
INFO | TOP_ERR | split=test epoch=72 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.187105 diff=-8.446137 abs_err=8.446137
INFO | TOP_ERR | split=test epoch=72 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.191339 diff=-8.441903 abs_err=8.441903
INFO | TOP_BEST | split=test epoch=72 rank=1/3 b=32 t=62 var_idx=1 tp=1.325000 y_true=-0.127970 y_pred=-0.127934 diff=0.000036 abs_err=0.000036
INFO | TOP_BEST | split=test epoch=72 rank=2/3 b=17 t=34 var_idx=2 tp=1.259000 y_true=-0.173762 y_pred=-0.173800 diff=-0.000038 abs_err=0.000038
INFO | TOP_BEST | split=test epoch=72 rank=3/3 b=34 t=62 var_idx=1 tp=1.325000 y_true=-0.127970 y_pred=-0.127898 diff=0.000072 abs_err=0.000072
INFO | TOP_OK | split=test epoch=72 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=74 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.084165 diff=-8.549078 abs_err=8.549078
INFO | TOP_ERR | split=test epoch=74 rank=2/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.110501 diff=-8.522742 abs_err=8.522741
INFO | TOP_ERR | split=test epoch=74 rank=3/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.118080 diff=-8.515163 abs_err=8.515162
INFO | TOP_ERR | split=test epoch=74 rank=4/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.121708 diff=-8.511535 abs_err=8.511535
INFO | TOP_ERR | split=test epoch=74 rank=5/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.126517 diff=-8.506726 abs_err=8.506725
INFO | TOP_ERR | split=test epoch=74 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.127343 diff=-8.505899 abs_err=8.505899
INFO | TOP_ERR | split=test epoch=74 rank=7/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.128543 diff=-8.504700 abs_err=8.504700
INFO | TOP_ERR | split=test epoch=74 rank=8/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.135525 diff=-8.497718 abs_err=8.497718
INFO | TOP_ERR | split=test epoch=74 rank=9/10 b=180 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.142053 diff=-8.491190 abs_err=8.491190
INFO | TOP_ERR | split=test epoch=74 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.143989 diff=-8.489254 abs_err=8.489254
INFO | TOP_BEST | split=test epoch=74 rank=1/3 b=46 t=150 var_idx=2 tp=1.804000 y_true=-0.173762 y_pred=-0.173759 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=74 rank=2/3 b=31 t=37 var_idx=1 tp=1.219000 y_true=-0.127970 y_pred=-0.128086 diff=-0.000115 abs_err=0.000115
INFO | TOP_BEST | split=test epoch=74 rank=3/3 b=33 t=52 var_idx=1 tp=1.279000 y_true=-0.127970 y_pred=-0.128099 diff=-0.000129 abs_err=0.000129
INFO | TOP_OK | split=test epoch=74 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=77 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.106578 diff=-8.526665 abs_err=8.526665
INFO | TOP_ERR | split=test epoch=77 rank=2/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.110461 diff=-8.522782 abs_err=8.522781
INFO | TOP_ERR | split=test epoch=77 rank=3/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.125429 diff=-8.507814 abs_err=8.507813
INFO | TOP_ERR | split=test epoch=77 rank=4/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.132718 diff=-8.500525 abs_err=8.500525
INFO | TOP_ERR | split=test epoch=77 rank=5/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.151001 diff=-8.482241 abs_err=8.482242
INFO | TOP_ERR | split=test epoch=77 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.156994 diff=-8.476249 abs_err=8.476249
INFO | TOP_ERR | split=test epoch=77 rank=7/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.157734 diff=-8.475508 abs_err=8.475509
INFO | TOP_ERR | split=test epoch=77 rank=8/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.157936 diff=-8.475306 abs_err=8.475307
INFO | TOP_ERR | split=test epoch=77 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.163986 diff=-8.469257 abs_err=8.469257
INFO | TOP_ERR | split=test epoch=77 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.163986 diff=-8.469257 abs_err=8.469257
INFO | TOP_BEST | split=test epoch=77 rank=1/3 b=30 t=48 var_idx=2 tp=1.264000 y_true=-0.173762 y_pred=-0.173745 diff=0.000017 abs_err=0.000017
INFO | TOP_BEST | split=test epoch=77 rank=2/3 b=34 t=19 var_idx=2 tp=1.099000 y_true=-0.173762 y_pred=-0.173790 diff=-0.000028 abs_err=0.000028
INFO | TOP_BEST | split=test epoch=77 rank=3/3 b=12 t=47 var_idx=1 tp=1.324000 y_true=-0.127970 y_pred=-0.127927 diff=0.000043 abs_err=0.000043
INFO | TOP_OK | split=test epoch=77 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=84 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.084911 diff=-8.548332 abs_err=8.548332
INFO | TOP_ERR | split=test epoch=84 rank=2/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.091570 diff=-8.541673 abs_err=8.541673
INFO | TOP_ERR | split=test epoch=84 rank=3/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.092081 diff=-8.541162 abs_err=8.541162
INFO | TOP_ERR | split=test epoch=84 rank=4/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.104402 diff=-8.528841 abs_err=8.528841
INFO | TOP_ERR | split=test epoch=84 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.123121 diff=-8.510122 abs_err=8.510121
INFO | TOP_ERR | split=test epoch=84 rank=6/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.123358 diff=-8.509885 abs_err=8.509885
INFO | TOP_ERR | split=test epoch=84 rank=7/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.132681 diff=-8.500561 abs_err=8.500562
INFO | TOP_ERR | split=test epoch=84 rank=8/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.132951 diff=-8.500291 abs_err=8.500292
INFO | TOP_ERR | split=test epoch=84 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.136863 diff=-8.496380 abs_err=8.496380
INFO | TOP_ERR | split=test epoch=84 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.138949 diff=-8.494294 abs_err=8.494294
INFO | TOP_BEST | split=test epoch=84 rank=1/3 b=115 t=85 var_idx=2 tp=1.532000 y_true=-0.173762 y_pred=-0.173761 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=84 rank=2/3 b=117 t=102 var_idx=2 tp=1.627000 y_true=-0.173762 y_pred=-0.173792 diff=-0.000030 abs_err=0.000030
INFO | TOP_BEST | split=test epoch=84 rank=3/3 b=42 t=100 var_idx=2 tp=1.498000 y_true=-0.173762 y_pred=-0.173841 diff=-0.000079 abs_err=0.000079
INFO | TOP_OK | split=test epoch=84 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=85 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.073770 diff=-8.559472 abs_err=8.559472
INFO | TOP_ERR | split=test epoch=85 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.077018 diff=-8.556224 abs_err=8.556225
INFO | TOP_ERR | split=test epoch=85 rank=3/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.080604 diff=-8.552639 abs_err=8.552639
INFO | TOP_ERR | split=test epoch=85 rank=4/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.091307 diff=-8.541936 abs_err=8.541936
INFO | TOP_ERR | split=test epoch=85 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.115494 diff=-8.517748 abs_err=8.517749
INFO | TOP_ERR | split=test epoch=85 rank=6/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.116665 diff=-8.516578 abs_err=8.516578
INFO | TOP_ERR | split=test epoch=85 rank=7/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.120003 diff=-8.513239 abs_err=8.513240
INFO | TOP_ERR | split=test epoch=85 rank=8/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.120003 diff=-8.513239 abs_err=8.513240
INFO | TOP_ERR | split=test epoch=85 rank=9/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.120003 diff=-8.513239 abs_err=8.513240
INFO | TOP_ERR | split=test epoch=85 rank=10/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.120003 diff=-8.513239 abs_err=8.513240
INFO | TOP_BEST | split=test epoch=85 rank=1/3 b=112 t=96 var_idx=2 tp=1.588000 y_true=-0.173762 y_pred=-0.173751 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=85 rank=2/3 b=33 t=80 var_idx=1 tp=1.380000 y_true=-0.127970 y_pred=-0.127926 diff=0.000044 abs_err=0.000044
INFO | TOP_BEST | split=test epoch=85 rank=3/3 b=33 t=79 var_idx=1 tp=1.379000 y_true=-0.127970 y_pred=-0.127836 diff=0.000134 abs_err=0.000134
INFO | TOP_OK | split=test epoch=85 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=88 rank=1/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.092306 diff=-8.540937 abs_err=8.540936
INFO | TOP_ERR | split=test epoch=88 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.093225 diff=-8.540018 abs_err=8.540018
INFO | TOP_ERR | split=test epoch=88 rank=3/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.096030 diff=-8.537213 abs_err=8.537212
INFO | TOP_ERR | split=test epoch=88 rank=4/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.103675 diff=-8.529568 abs_err=8.529568
INFO | TOP_ERR | split=test epoch=88 rank=5/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.137472 diff=-8.495771 abs_err=8.495770
INFO | TOP_ERR | split=test epoch=88 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.140167 diff=-8.493075 abs_err=8.493075
INFO | TOP_ERR | split=test epoch=88 rank=7/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.141738 diff=-8.491505 abs_err=8.491505
INFO | TOP_ERR | split=test epoch=88 rank=8/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.142962 diff=-8.490281 abs_err=8.490281
INFO | TOP_ERR | split=test epoch=88 rank=9/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149032 diff=-8.484211 abs_err=8.484211
INFO | TOP_ERR | split=test epoch=88 rank=10/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.149681 diff=-8.483561 abs_err=8.483562
INFO | TOP_BEST | split=test epoch=88 rank=1/3 b=33 t=78 var_idx=1 tp=1.377000 y_true=-0.127970 y_pred=-0.127919 diff=0.000051 abs_err=0.000051
INFO | TOP_BEST | split=test epoch=88 rank=2/3 b=22 t=69 var_idx=4 tp=1.440000 y_true=0.562524 y_pred=0.562593 diff=0.000069 abs_err=0.000069
INFO | TOP_BEST | split=test epoch=88 rank=3/3 b=110 t=67 var_idx=4 tp=1.439000 y_true=0.092950 y_pred=0.093022 diff=0.000072 abs_err=0.000072
INFO | TOP_OK | split=test epoch=88 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=90 rank=1/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.068683 diff=-8.564560 abs_err=8.564560
INFO | TOP_ERR | split=test epoch=90 rank=2/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.085613 diff=-8.547629 abs_err=8.547629
INFO | TOP_ERR | split=test epoch=90 rank=3/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.089313 diff=-8.543929 abs_err=8.543929
INFO | TOP_ERR | split=test epoch=90 rank=4/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.100710 diff=-8.532533 abs_err=8.532533
INFO | TOP_ERR | split=test epoch=90 rank=5/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.107469 diff=-8.525774 abs_err=8.525774
INFO | TOP_ERR | split=test epoch=90 rank=6/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.108011 diff=-8.525232 abs_err=8.525231
INFO | TOP_ERR | split=test epoch=90 rank=7/10 b=171 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.114256 diff=-8.518987 abs_err=8.518987
INFO | TOP_ERR | split=test epoch=90 rank=8/10 b=177 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.115601 diff=-8.517641 abs_err=8.517641
INFO | TOP_ERR | split=test epoch=90 rank=9/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.122638 diff=-8.510605 abs_err=8.510605
INFO | TOP_ERR | split=test epoch=90 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.127093 diff=-8.506150 abs_err=8.506150
INFO | TOP_BEST | split=test epoch=90 rank=1/3 b=70 t=68 var_idx=3 tp=1.416000 y_true=-0.158430 y_pred=-0.158363 diff=0.000067 abs_err=0.000067
INFO | TOP_BEST | split=test epoch=90 rank=2/3 b=13 t=92 var_idx=2 tp=1.574000 y_true=-0.173762 y_pred=-0.173691 diff=0.000071 abs_err=0.000071
INFO | TOP_BEST | split=test epoch=90 rank=3/3 b=8 t=28 var_idx=2 tp=1.226000 y_true=-0.173762 y_pred=-0.173652 diff=0.000110 abs_err=0.000110
INFO | TOP_OK | split=test epoch=90 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=91 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.048327 diff=-8.584915 abs_err=8.584915
INFO | TOP_ERR | split=test epoch=91 rank=2/10 b=178 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.049915 diff=-8.583328 abs_err=8.583328
INFO | TOP_ERR | split=test epoch=91 rank=3/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.052184 diff=-8.581059 abs_err=8.581059
INFO | TOP_ERR | split=test epoch=91 rank=4/10 b=174 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.070976 diff=-8.562267 abs_err=8.562266
INFO | TOP_ERR | split=test epoch=91 rank=5/10 b=175 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.071079 diff=-8.562164 abs_err=8.562164
INFO | TOP_ERR | split=test epoch=91 rank=6/10 b=176 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.071498 diff=-8.561745 abs_err=8.561745
INFO | TOP_ERR | split=test epoch=91 rank=7/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.073922 diff=-8.559320 abs_err=8.559320
