INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.839640 diff=0.577424 abs_err=0.577424
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.741234
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.781735
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.774201 diff=0.511985 abs_err=0.511985
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.834419 diff=0.510188 abs_err=0.510188
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.261604 diff=-0.408564 abs_err=0.408564
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.355435 diff=-0.364726 abs_err=0.364726
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.389102 diff=-0.354666 abs_err=0.354666
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.389090 diff=-0.350644 abs_err=0.350644
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.322053 diff=-0.347615 abs_err=0.347615
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.443775 diff=-0.347517 abs_err=0.347517
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.355416 diff=-0.336712 abs_err=0.336712
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.366751 diff=0.327112 abs_err=0.327112
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=53 t=3 var_idx=4 tp=0.783196 y_true=0.598328 y_pred=0.598351 diff=0.000023 abs_err=0.000023
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=15 t=9 var_idx=5 tp=0.824956 y_true=0.578339 y_pred=0.578315 diff=-0.000024 abs_err=0.000024
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=22 t=13 var_idx=3 tp=0.856714 y_true=0.559601 y_pred=0.559628 diff=0.000027 abs_err=0.000027
INFO | TOP_OK | split=test epoch=4 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.723427
INFO | TOP_OK | split=test epoch=4 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.558218
INFO | TOP_OK | split=test epoch=4 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.771825
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.783744 diff=0.521528 abs_err=0.521528
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.832100 diff=0.507869 abs_err=0.507869
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.263946 diff=-0.406222 abs_err=0.406222
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.356334 diff=-0.363828 abs_err=0.363828
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.437513 diff=-0.353779 abs_err=0.353779
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.397880 diff=-0.345888 abs_err=0.345888
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.397786 diff=-0.341949 abs_err=0.341949
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.328130 diff=-0.341538 abs_err=0.341538
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.356538 diff=-0.335590 abs_err=0.335590
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.039639 y_pred=0.361718 diff=0.322080 abs_err=0.322080
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=42 t=6 var_idx=4 tp=0.803201 y_true=0.549712 y_pred=0.549716 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=38 t=2 var_idx=10 tp=0.769192 y_true=0.487751 y_pred=0.487766 diff=0.000015 abs_err=0.000015
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=22 t=16 var_idx=11 tp=0.876969 y_true=0.557802 y_pred=0.557817 diff=0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=7 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.726527
INFO | TOP_OK | split=test epoch=7 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.564569
INFO | TOP_OK | split=test epoch=7 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.726119
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.767185 diff=0.504970 abs_err=0.504970
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.819491 diff=0.495260 abs_err=0.495260
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.241424 diff=-0.428744 abs_err=0.428744
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.345098 diff=-0.375064 abs_err=0.375064
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.427827 diff=-0.363465 abs_err=0.363465
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.390782 diff=-0.352985 abs_err=0.352985
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.318246 diff=-0.351421 abs_err=0.351421
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.390682 diff=-0.349053 abs_err=0.349053
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.345339 diff=-0.346789 abs_err=0.346789
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.577498 diff=-0.333804 abs_err=0.333804
INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=5 t=5 var_idx=5 tp=0.811203 y_true=0.543826 y_pred=0.543822 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=37 t=16 var_idx=0 tp=0.897724 y_true=0.522593 y_pred=0.522621 diff=0.000028 abs_err=0.000028
INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=7 t=13 var_idx=3 tp=0.851713 y_true=0.272138 y_pred=0.272174 diff=0.000036 abs_err=0.000036
INFO | TOP_OK | split=test epoch=9 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.713655
INFO | TOP_OK | split=test epoch=9 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.543369
INFO | TOP_OK | split=test epoch=9 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.772924
INFO | TOP_ERR | split=test epoch=10 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.749387 diff=0.487172 abs_err=0.487172
INFO | TOP_ERR | split=test epoch=10 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.806893 diff=0.482662 abs_err=0.482662
INFO | TOP_ERR | split=test epoch=10 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.255812 diff=-0.414356 abs_err=0.414356
INFO | TOP_ERR | split=test epoch=10 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.350596 diff=-0.369566 abs_err=0.369566
INFO | TOP_ERR | split=test epoch=10 rank=5/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.433940 diff=-0.357353 abs_err=0.357353
INFO | TOP_ERR | split=test epoch=10 rank=6/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.323756 diff=-0.345911 abs_err=0.345911
INFO | TOP_ERR | split=test epoch=10 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.398222 diff=-0.345546 abs_err=0.345546
INFO | TOP_ERR | split=test epoch=10 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.398124 diff=-0.341611 abs_err=0.341611
INFO | TOP_ERR | split=test epoch=10 rank=9/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.350902 diff=-0.341226 abs_err=0.341226
INFO | TOP_ERR | split=test epoch=10 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.573836 diff=-0.337466 abs_err=0.337466
INFO | TOP_BEST | split=test epoch=10 rank=1/3 b=50 t=4 var_idx=8 tp=0.789697 y_true=0.525681 y_pred=0.525677 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=47 t=1 var_idx=5 tp=0.769442 y_true=0.549947 y_pred=0.549937 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=40 t=3 var_idx=9 tp=0.782696 y_true=0.789826 y_pred=0.789815 diff=-0.000011 abs_err=0.000011
INFO | TOP_OK | split=test epoch=10 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.693330
INFO | TOP_OK | split=test epoch=10 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.537838
INFO | TOP_OK | split=test epoch=10 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.749886
INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.779013 diff=0.516797 abs_err=0.516797
INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.823221 diff=0.498990 abs_err=0.498990
INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.233218 diff=-0.436950 abs_err=0.436950
INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.344508 diff=-0.375653 abs_err=0.375653
INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.432831 diff=-0.358461 abs_err=0.358461
INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.345360 diff=-0.346768 abs_err=0.346768
INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.399055 diff=-0.344712 abs_err=0.344712
INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.324956 diff=-0.344711 abs_err=0.344711
INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.398721 diff=-0.341014 abs_err=0.341014
INFO | TOP_ERR | split=test epoch=15 rank=10/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.574966 diff=-0.336336 abs_err=0.336336
INFO | TOP_BEST | split=test epoch=15 rank=1/3 b=16 t=11 var_idx=4 tp=0.845211 y_true=0.414891 y_pred=0.414880 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=15 rank=2/3 b=63 t=24 var_idx=10 tp=0.977244 y_true=0.598488 y_pred=0.598455 diff=-0.000033 abs_err=0.000033
INFO | TOP_BEST | split=test epoch=15 rank=3/3 b=36 t=20 var_idx=1 tp=0.931483 y_true=0.364204 y_pred=0.364160 diff=-0.000044 abs_err=0.000044
INFO | TOP_OK | split=test epoch=15 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.706907
INFO | TOP_OK | split=test epoch=15 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.539960
INFO | TOP_OK | split=test epoch=15 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.780809
INFO | TOP_ERR | split=test epoch=16 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.773399 diff=0.511183 abs_err=0.511183
INFO | TOP_ERR | split=test epoch=16 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.812502 diff=0.488271 abs_err=0.488271
INFO | TOP_ERR | split=test epoch=16 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.233470 diff=-0.436698 abs_err=0.436698
INFO | TOP_ERR | split=test epoch=16 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.343585 diff=-0.376577 abs_err=0.376577
INFO | TOP_ERR | split=test epoch=16 rank=5/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.434996 diff=-0.356296 abs_err=0.356296
INFO | TOP_ERR | split=test epoch=16 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.344279 diff=-0.347848 abs_err=0.347848
INFO | TOP_ERR | split=test epoch=16 rank=7/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.324209 diff=-0.345459 abs_err=0.345459
INFO | TOP_ERR | split=test epoch=16 rank=8/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.402780 diff=-0.340988 abs_err=0.340988
INFO | TOP_ERR | split=test epoch=16 rank=9/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.571085 diff=-0.340217 abs_err=0.340217
INFO | TOP_ERR | split=test epoch=16 rank=10/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.402412 diff=-0.337323 abs_err=0.337323
INFO | TOP_BEST | split=test epoch=16 rank=1/3 b=11 t=1 var_idx=7 tp=0.757189 y_true=0.499894 y_pred=0.499900 diff=0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=16 rank=2/3 b=41 t=14 var_idx=1 tp=0.870718 y_true=0.400106 y_pred=0.400089 diff=-0.000017 abs_err=0.000017
INFO | TOP_BEST | split=test epoch=16 rank=3/3 b=22 t=19 var_idx=9 tp=0.903976 y_true=0.506385 y_pred=0.506403 diff=0.000018 abs_err=0.000018
INFO | TOP_OK | split=test epoch=16 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.697538
INFO | TOP_OK | split=test epoch=16 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.526503
INFO | TOP_OK | split=test epoch=16 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.764336
INFO | TOP_ERR | split=test epoch=20 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.759340 diff=0.497124 abs_err=0.497124
INFO | TOP_ERR | split=test epoch=20 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.813694 diff=0.489463 abs_err=0.489463
INFO | TOP_ERR | split=test epoch=20 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.243515 diff=-0.426653 abs_err=0.426653
INFO | TOP_ERR | split=test epoch=20 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.342819 diff=-0.377342 abs_err=0.377342
INFO | TOP_ERR | split=test epoch=20 rank=5/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.438685 diff=-0.352607 abs_err=0.352607
INFO | TOP_ERR | split=test epoch=20 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.343773 diff=-0.348355 abs_err=0.348355
INFO | TOP_ERR | split=test epoch=20 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.397026 diff=-0.346742 abs_err=0.346742
INFO | TOP_ERR | split=test epoch=20 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.396533 diff=-0.343202 abs_err=0.343202
INFO | TOP_ERR | split=test epoch=20 rank=9/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.571075 diff=-0.340227 abs_err=0.340227
INFO | TOP_ERR | split=test epoch=20 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.473137 diff=-0.333023 abs_err=0.333023
INFO | TOP_BEST | split=test epoch=20 rank=1/3 b=10 t=25 var_idx=7 tp=0.953238 y_true=0.506931 y_pred=0.506931 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=20 rank=2/3 b=22 t=24 var_idx=5 tp=0.937734 y_true=0.622388 y_pred=0.622380 diff=-0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=20 rank=3/3 b=1 t=1 var_idx=4 tp=0.756939 y_true=0.495042 y_pred=0.495053 diff=0.000012 abs_err=0.000012
INFO | TOP_OK | split=test epoch=20 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.712909
INFO | TOP_OK | split=test epoch=20 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.717119
INFO | TOP_OK | split=test epoch=20 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.763717
INFO | TOP_ERR | split=test epoch=23 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.746445 diff=0.484230 abs_err=0.484230
INFO | TOP_ERR | split=test epoch=23 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.799530 diff=0.475299 abs_err=0.475299
INFO | TOP_ERR | split=test epoch=23 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.243916 diff=-0.426252 abs_err=0.426252
INFO | TOP_ERR | split=test epoch=23 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.343363 diff=-0.376798 abs_err=0.376798
INFO | TOP_ERR | split=test epoch=23 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.344442 diff=-0.347686 abs_err=0.347686
INFO | TOP_ERR | split=test epoch=23 rank=6/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.447295 diff=-0.343998 abs_err=0.343998
INFO | TOP_ERR | split=test epoch=23 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.406228 diff=-0.337540 abs_err=0.337540
INFO | TOP_ERR | split=test epoch=23 rank=8/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.405813 diff=-0.333922 abs_err=0.333922
INFO | TOP_ERR | split=test epoch=23 rank=9/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.579966 diff=-0.331336 abs_err=0.331336
INFO | TOP_ERR | split=test epoch=23 rank=10/10 b=14 t=21 var_idx=2 tp=0.919480 y_true=0.669667 y_pred=0.343048 diff=-0.326620 abs_err=0.326620
INFO | TOP_BEST | split=test epoch=23 rank=1/3 b=43 t=4 var_idx=11 tp=0.789697 y_true=0.458062 y_pred=0.458064 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=23 rank=2/3 b=11 t=30 var_idx=0 tp=0.993748 y_true=0.508481 y_pred=0.508465 diff=-0.000016 abs_err=0.000016
INFO | TOP_BEST | split=test epoch=23 rank=3/3 b=15 t=5 var_idx=9 tp=0.791198 y_true=0.513041 y_pred=0.513011 diff=-0.000030 abs_err=0.000030
INFO | TOP_OK | split=test epoch=23 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.720334
INFO | TOP_OK | split=test epoch=23 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.531461
INFO | TOP_OK | split=test epoch=23 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.744699
INFO | TOP_ERR | split=test epoch=26 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.766367 diff=0.504152 abs_err=0.504152
INFO | TOP_ERR | split=test epoch=26 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.804656 diff=0.480425 abs_err=0.480425
INFO | TOP_ERR | split=test epoch=26 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.268209 diff=-0.401959 abs_err=0.401959
INFO | TOP_ERR | split=test epoch=26 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.344713 diff=-0.375449 abs_err=0.375449
INFO | TOP_ERR | split=test epoch=26 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.345530 diff=-0.346598 abs_err=0.346598
INFO | TOP_ERR | split=test epoch=26 rank=6/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.448330 diff=-0.342963 abs_err=0.342963
INFO | TOP_ERR | split=test epoch=26 rank=7/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.569703 diff=-0.341599 abs_err=0.341599
INFO | TOP_ERR | split=test epoch=26 rank=8/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.475178 diff=-0.330982 abs_err=0.330982
INFO | TOP_ERR | split=test epoch=26 rank=9/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.412864 diff=-0.330903 abs_err=0.330903
INFO | TOP_ERR | split=test epoch=26 rank=10/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.412108 diff=-0.327627 abs_err=0.327627
INFO | TOP_BEST | split=test epoch=26 rank=1/3 b=35 t=24 var_idx=4 tp=0.958490 y_true=0.418899 y_pred=0.418904 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=26 rank=2/3 b=30 t=21 var_idx=6 tp=0.924481 y_true=0.437817 y_pred=0.437810 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=26 rank=3/3 b=43 t=1 var_idx=9 tp=0.762691 y_true=0.771201 y_pred=0.771185 diff=-0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=26 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.734497
INFO | TOP_OK | split=test epoch=26 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.764134 y_pred=0.757298
INFO | TOP_OK | split=test epoch=26 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.479089 y_pred=0.497460
INFO | TOP_ERR | split=test epoch=28 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.763152 diff=0.500937 abs_err=0.500937
INFO | TOP_ERR | split=test epoch=28 rank=2/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.324231 y_pred=0.809155 diff=0.484924 abs_err=0.484924
INFO | TOP_ERR | split=test epoch=28 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.670168 y_pred=0.242047 diff=-0.428121 abs_err=0.428121
INFO | TOP_ERR | split=test epoch=28 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.720162 y_pred=0.331482 diff=-0.388679 abs_err=0.388679
INFO | TOP_ERR | split=test epoch=28 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.692128 y_pred=0.331999 diff=-0.360129 abs_err=0.360129
INFO | TOP_ERR | split=test epoch=28 rank=6/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.791293 y_pred=0.446107 diff=-0.345186 abs_err=0.345186
INFO | TOP_ERR | split=test epoch=28 rank=7/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.743767 y_pred=0.406826 diff=-0.336942 abs_err=0.336942
INFO | TOP_ERR | split=test epoch=28 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.911302 y_pred=0.576605 diff=-0.334697 abs_err=0.334697
INFO | TOP_ERR | split=test epoch=28 rank=9/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.739735 y_pred=0.406264 diff=-0.333470 abs_err=0.333470
INFO | TOP_ERR | split=test epoch=28 rank=10/10 b=3 t=23 var_idx=10 tp=0.925982 y_true=0.806160 y_pred=0.479767 diff=-0.326393 abs_err=0.326393
INFO | TOP_BEST | split=test epoch=28 rank=1/3 b=19 t=2 var_idx=10 tp=0.761940 y_true=0.574656 y_pred=0.574662 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=28 rank=2/3 b=43 t=1 var_idx=10 tp=0.762691 y_true=0.398045 y_pred=0.398059 diff=0.000015 abs_err=0.000015
INFO | TOP_BEST | split=test epoch=28 rank=3/3 b=4 t=10 var_idx=10 tp=0.838210 y_true=0.446091 y_pred=0.446071 diff=-0.000020 abs_err=0.000020
INFO | TOP_OK | split=test epoch=28 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.724202 y_pred=0.736792
INFO | TOP_OK | split=test epoch=28 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.552868 y_pred=0.531567
INFO | TOP_OK | split=test epoch=28 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.753995 y_pred=0.734682
INFO | TOP_ERR | split=test epoch=29 rank=1/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.262216 y_pred=0.769449 diff=0.507233 abs_err=0.507233
