INFO | SYSTEM | epoch=0 time=10.47s lr=0.001 grad_norm=0.062661 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1736.00 cuda_mem_max_alloc_mb=579.27
INFO | SYSTEM | epoch=54 time=3.30s lr=0.001 grad_norm=0.024002 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=55 time=3.42s lr=0.001 grad_norm=0.043921 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=56 time=3.29s lr=0.001 grad_norm=0.076962 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=57 time=3.29s lr=0.001 grad_norm=0.018721 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=58 time=3.29s lr=0.001 grad_norm=0.016635 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=59 time=3.29s lr=0.001 grad_norm=0.044530 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=60 time=3.31s lr=0.001 grad_norm=0.020980 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=61 time=3.29s lr=0.001 grad_norm=0.088000 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=62 time=3.40s lr=0.001 grad_norm=0.050410 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=63 time=3.29s lr=0.001 grad_norm=0.028799 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=64 time=3.33s lr=0.001 grad_norm=0.124126 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=65 time=4.24s lr=0.001 grad_norm=0.056486 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=66 time=3.32s lr=0.001 grad_norm=0.032898 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=67 time=3.38s lr=0.001 grad_norm=0.007031 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=68 time=3.31s lr=0.001 grad_norm=0.038476 mask_ratio_lastbatch=0.223958 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=69 time=3.42s lr=0.001 grad_norm=0.020748 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=70 time=4.47s lr=0.001 grad_norm=0.105934 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=71 time=4.26s lr=0.001 grad_norm=0.091861 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=72 time=3.31s lr=0.001 grad_norm=0.013871 mask_ratio_lastbatch=0.233310 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=73 time=3.31s lr=0.001 grad_norm=0.027433 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=74 time=3.32s lr=0.001 grad_norm=0.063859 mask_ratio_lastbatch=0.224669 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=75 time=3.28s lr=0.001 grad_norm=0.012743 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=76 time=3.29s lr=0.001 grad_norm=0.058083 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=77 time=3.31s lr=0.001 grad_norm=0.037858 mask_ratio_lastbatch=0.234619 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=78 time=3.34s lr=0.001 grad_norm=0.025608 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=79 time=3.32s lr=0.001 grad_norm=0.062054 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=80 time=3.33s lr=0.001 grad_norm=0.071617 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=81 time=3.31s lr=0.001 grad_norm=0.026206 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=82 time=3.33s lr=0.001 grad_norm=0.027011 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=83 time=3.30s lr=0.001 grad_norm=0.046833 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=84 time=4.57s lr=0.001 grad_norm=0.008534 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=85 time=3.33s lr=0.001 grad_norm=0.005451 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=86 time=3.32s lr=0.001 grad_norm=0.010361 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=87 time=3.35s lr=0.001 grad_norm=0.016719 mask_ratio_lastbatch=0.232599 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=88 time=3.31s lr=0.001 grad_norm=0.022697 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=89 time=3.31s lr=0.001 grad_norm=0.009570 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=90 time=3.29s lr=0.001 grad_norm=0.030164 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=91 time=3.29s lr=0.001 grad_norm=0.058386 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=92 time=3.60s lr=0.001 grad_norm=0.007698 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=93 time=3.30s lr=0.001 grad_norm=0.047751 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=94 time=3.35s lr=0.001 grad_norm=0.044640 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=95 time=3.37s lr=0.001 grad_norm=0.035283 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=96 time=3.41s lr=0.001 grad_norm=0.053218 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=97 time=3.28s lr=0.001 grad_norm=0.010149 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=98 time=3.30s lr=0.001 grad_norm=0.033014 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=99 time=3.29s lr=0.001 grad_norm=0.054171 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=100 time=3.28s lr=0.001 grad_norm=0.050416 mask_ratio_lastbatch=0.223575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=101 time=3.29s lr=0.001 grad_norm=0.017779 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=102 time=3.29s lr=0.001 grad_norm=0.032920 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=103 time=3.30s lr=0.001 grad_norm=0.015183 mask_ratio_lastbatch=0.232126 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=104 time=3.29s lr=0.001 grad_norm=0.068704 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=105 time=3.29s lr=0.001 grad_norm=0.011760 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=106 time=3.29s lr=0.001 grad_norm=0.038625 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=107 time=3.29s lr=0.001 grad_norm=0.053303 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=108 time=3.30s lr=0.001 grad_norm=0.025983 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=109 time=3.30s lr=0.001 grad_norm=0.024105 mask_ratio_lastbatch=0.236450 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=110 time=3.30s lr=0.001 grad_norm=0.043049 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=111 time=3.28s lr=0.001 grad_norm=0.007493 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=112 time=3.30s lr=0.001 grad_norm=0.034170 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=113 time=3.30s lr=0.001 grad_norm=0.013871 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=114 time=3.29s lr=0.001 grad_norm=0.071919 mask_ratio_lastbatch=0.226907 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=115 time=3.31s lr=0.001 grad_norm=0.039282 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=116 time=3.29s lr=0.001 grad_norm=0.065320 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=117 time=3.29s lr=0.001 grad_norm=0.011734 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=118 time=3.37s lr=0.001 grad_norm=0.004210 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=119 time=3.26s lr=0.001 grad_norm=0.004840 mask_ratio_lastbatch=0.225497 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=120 time=3.41s lr=0.001 grad_norm=0.055582 mask_ratio_lastbatch=0.223690 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=121 time=3.28s lr=0.001 grad_norm=0.080449 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=122 time=3.30s lr=0.001 grad_norm=0.009136 mask_ratio_lastbatch=0.223805 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=123 time=3.28s lr=0.001 grad_norm=0.058374 mask_ratio_lastbatch=0.221852 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=124 time=3.27s lr=0.001 grad_norm=0.006211 mask_ratio_lastbatch=0.235322 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1974.00 cuda_mem_max_alloc_mb=582.00
INFO | SYSTEM | epoch=0 time=5.30s lr=0.001 grad_norm=0.164817 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.82 cuda_mem_reserved_mb=1670.00 cuda_mem_max_alloc_mb=581.21
INFO | SYSTEM | epoch=1 time=4.20s lr=0.001 grad_norm=0.669961 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1670.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=2 time=4.13s lr=0.001 grad_norm=0.556228 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1670.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=3 time=4.12s lr=0.001 grad_norm=0.199647 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1670.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=4 time=4.11s lr=0.001 grad_norm=0.276252 mask_ratio_lastbatch=0.236938 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=5 time=3.20s lr=0.001 grad_norm=0.007086 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=6 time=3.21s lr=0.001 grad_norm=0.103148 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=7 time=3.36s lr=0.001 grad_norm=0.174229 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=8 time=3.18s lr=0.001 grad_norm=0.128621 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=9 time=3.19s lr=0.001 grad_norm=0.200163 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=10 time=4.10s lr=0.001 grad_norm=0.030905 mask_ratio_lastbatch=0.224954 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=11 time=3.20s lr=0.001 grad_norm=0.052094 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=12 time=4.10s lr=0.001 grad_norm=0.081001 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=13 time=4.07s lr=0.001 grad_norm=0.089283 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=14 time=3.22s lr=0.001 grad_norm=0.040559 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=15 time=3.19s lr=0.001 grad_norm=0.088214 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=16 time=3.44s lr=0.001 grad_norm=0.121753 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=17 time=3.32s lr=0.001 grad_norm=0.047030 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=18 time=3.64s lr=0.001 grad_norm=0.091095 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=19 time=4.11s lr=0.001 grad_norm=0.141934 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=20 time=3.19s lr=0.001 grad_norm=0.079431 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=21 time=3.20s lr=0.001 grad_norm=0.080544 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=22 time=4.10s lr=0.001 grad_norm=0.088391 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.18
INFO | SYSTEM | epoch=23 time=3.19s lr=0.001 grad_norm=0.004886 mask_ratio_lastbatch=0.222886 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=24 time=3.18s lr=0.001 grad_norm=0.157175 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=25 time=3.22s lr=0.001 grad_norm=0.215539 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=26 time=3.24s lr=0.001 grad_norm=0.043111 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=27 time=3.22s lr=0.001 grad_norm=0.102484 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=28 time=3.18s lr=0.001 grad_norm=0.135375 mask_ratio_lastbatch=0.221392 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=29 time=3.20s lr=0.001 grad_norm=0.166212 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=30 time=3.18s lr=0.001 grad_norm=0.170590 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=31 time=3.20s lr=0.001 grad_norm=0.045835 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=32 time=3.20s lr=0.001 grad_norm=0.088533 mask_ratio_lastbatch=0.233783 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=33 time=4.07s lr=0.001 grad_norm=0.113192 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=34 time=3.18s lr=0.001 grad_norm=0.075031 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=35 time=3.19s lr=0.001 grad_norm=0.056472 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=36 time=3.20s lr=0.001 grad_norm=0.211629 mask_ratio_lastbatch=0.224077 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=37 time=3.21s lr=0.001 grad_norm=0.066218 mask_ratio_lastbatch=0.232836 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=38 time=3.20s lr=0.001 grad_norm=0.067397 mask_ratio_lastbatch=0.232244 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=39 time=3.21s lr=0.001 grad_norm=0.068300 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=40 time=3.17s lr=0.001 grad_norm=0.010790 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=41 time=3.21s lr=0.001 grad_norm=0.093016 mask_ratio_lastbatch=0.224313 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=42 time=3.19s lr=0.001 grad_norm=0.012225 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=43 time=3.22s lr=0.001 grad_norm=0.223372 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.72 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=44 time=4.13s lr=0.001 grad_norm=0.105657 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=45 time=3.36s lr=0.001 grad_norm=0.020655 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=46 time=4.29s lr=0.001 grad_norm=0.104475 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
INFO | SYSTEM | epoch=47 time=3.20s lr=0.001 grad_norm=0.148711 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.81 cuda_mem_reserved_mb=1672.00 cuda_mem_max_alloc_mb=582.19
