INFO | SYSTEM | epoch=0 time=8.53s lr=0.001 grad_norm=0.054687 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1644.00 cuda_mem_max_alloc_mb=525.03
INFO | SYSTEM | epoch=181 time=3.00s lr=0.001 grad_norm=0.019129 mask_ratio_lastbatch=0.223001 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=182 time=3.12s lr=0.001 grad_norm=0.024507 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=183 time=3.11s lr=0.001 grad_norm=0.004211 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=184 time=2.94s lr=0.001 grad_norm=0.009342 mask_ratio_lastbatch=0.231534 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=185 time=2.95s lr=0.001 grad_norm=0.033574 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=186 time=2.94s lr=0.001 grad_norm=0.051872 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=187 time=2.93s lr=0.001 grad_norm=0.013693 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=188 time=2.95s lr=0.001 grad_norm=0.016053 mask_ratio_lastbatch=0.231534 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=189 time=2.93s lr=0.001 grad_norm=0.014169 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=190 time=2.93s lr=0.001 grad_norm=0.019943 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=191 time=2.93s lr=0.001 grad_norm=0.010503 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=192 time=2.93s lr=0.001 grad_norm=0.014621 mask_ratio_lastbatch=0.225024 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=193 time=2.92s lr=0.001 grad_norm=0.005748 mask_ratio_lastbatch=0.223116 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=194 time=2.95s lr=0.001 grad_norm=0.081747 mask_ratio_lastbatch=0.221828 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=195 time=2.95s lr=0.001 grad_norm=0.026332 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=196 time=3.01s lr=0.001 grad_norm=0.019016 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=197 time=3.12s lr=0.001 grad_norm=0.014569 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=198 time=2.96s lr=0.001 grad_norm=0.004218 mask_ratio_lastbatch=0.225616 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=199 time=2.96s lr=0.001 grad_norm=0.021195 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=200 time=2.93s lr=0.001 grad_norm=0.042198 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=201 time=2.94s lr=0.001 grad_norm=0.039870 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=202 time=3.12s lr=0.001 grad_norm=0.017579 mask_ratio_lastbatch=0.223460 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=203 time=3.08s lr=0.001 grad_norm=0.010423 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=204 time=2.93s lr=0.001 grad_norm=0.035131 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=205 time=3.13s lr=0.001 grad_norm=0.053442 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=206 time=2.92s lr=0.001 grad_norm=0.004825 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=207 time=2.91s lr=0.001 grad_norm=0.028584 mask_ratio_lastbatch=0.223116 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=208 time=2.98s lr=0.001 grad_norm=0.006272 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=209 time=2.93s lr=0.001 grad_norm=0.009187 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=210 time=2.93s lr=0.001 grad_norm=0.009251 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=211 time=2.91s lr=0.001 grad_norm=0.014249 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=212 time=2.93s lr=0.001 grad_norm=0.032288 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=213 time=2.93s lr=0.001 grad_norm=0.017772 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1380.00 cuda_mem_max_alloc_mb=535.78
INFO | SYSTEM | epoch=0 time=3.83s lr=0.001 grad_norm=0.164640 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1626.00 cuda_mem_max_alloc_mb=516.19
INFO | SYSTEM | epoch=1 time=3.38s lr=0.001 grad_norm=0.043324 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1626.00 cuda_mem_max_alloc_mb=516.40
INFO | SYSTEM | epoch=2 time=2.98s lr=0.001 grad_norm=0.009465 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=523.78
INFO | SYSTEM | epoch=3 time=3.38s lr=0.001 grad_norm=0.014526 mask_ratio_lastbatch=0.220588 cuda_mem_alloc_mb=88.76 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=523.78
INFO | SYSTEM | epoch=4 time=2.95s lr=0.001 grad_norm=0.026494 mask_ratio_lastbatch=0.218176 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1628.00 cuda_mem_max_alloc_mb=523.78
INFO | SYSTEM | epoch=5 time=2.95s lr=0.001 grad_norm=0.143421 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=526.31
INFO | SYSTEM | epoch=6 time=2.96s lr=0.001 grad_norm=0.054706 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=526.31
INFO | SYSTEM | epoch=7 time=3.36s lr=0.001 grad_norm=0.041951 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=8 time=2.94s lr=0.001 grad_norm=0.083436 mask_ratio_lastbatch=0.225142 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=9 time=3.36s lr=0.001 grad_norm=0.062315 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=10 time=2.91s lr=0.001 grad_norm=0.049380 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=11 time=3.34s lr=0.001 grad_norm=0.032334 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=12 time=2.94s lr=0.001 grad_norm=0.040120 mask_ratio_lastbatch=0.225616 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=13 time=2.97s lr=0.001 grad_norm=0.144684 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=14 time=3.37s lr=0.001 grad_norm=0.060524 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=15 time=2.94s lr=0.001 grad_norm=0.081160 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=16 time=2.91s lr=0.001 grad_norm=0.081767 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=17 time=3.33s lr=0.001 grad_norm=0.080175 mask_ratio_lastbatch=0.220588 cuda_mem_alloc_mb=88.76 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=18 time=3.33s lr=0.001 grad_norm=0.135498 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=19 time=2.91s lr=0.001 grad_norm=0.091743 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=20 time=2.91s lr=0.001 grad_norm=0.038012 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=1710.00 cuda_mem_max_alloc_mb=534.60
INFO | SYSTEM | epoch=21 time=2.89s lr=0.001 grad_norm=0.004185 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=22 time=3.09s lr=0.001 grad_norm=0.007108 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=23 time=3.00s lr=0.001 grad_norm=0.063708 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=24 time=2.94s lr=0.001 grad_norm=0.028032 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=25 time=2.96s lr=0.001 grad_norm=0.021078 mask_ratio_lastbatch=0.232363 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=26 time=2.94s lr=0.001 grad_norm=0.004475 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=27 time=2.95s lr=0.001 grad_norm=0.029471 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=28 time=2.94s lr=0.001 grad_norm=0.006586 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=29 time=3.36s lr=0.001 grad_norm=0.005705 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=30 time=2.94s lr=0.001 grad_norm=0.045895 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=31 time=2.94s lr=0.001 grad_norm=0.094498 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=32 time=2.93s lr=0.001 grad_norm=0.069575 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=33 time=2.96s lr=0.001 grad_norm=0.023921 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=34 time=3.35s lr=0.001 grad_norm=0.023722 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=35 time=3.03s lr=0.001 grad_norm=0.087870 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=36 time=2.92s lr=0.001 grad_norm=0.100232 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=37 time=2.90s lr=0.001 grad_norm=0.003315 mask_ratio_lastbatch=0.232599 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=38 time=2.91s lr=0.001 grad_norm=0.038210 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=39 time=2.94s lr=0.001 grad_norm=0.066721 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=40 time=2.94s lr=0.001 grad_norm=0.045311 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=41 time=3.34s lr=0.001 grad_norm=0.085197 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=42 time=3.03s lr=0.001 grad_norm=0.016650 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=43 time=2.95s lr=0.001 grad_norm=0.033861 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=44 time=3.38s lr=0.001 grad_norm=0.008812 mask_ratio_lastbatch=0.232300 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=45 time=3.06s lr=0.001 grad_norm=0.075365 mask_ratio_lastbatch=0.232008 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=46 time=2.95s lr=0.001 grad_norm=0.027955 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=47 time=2.95s lr=0.001 grad_norm=0.003371 mask_ratio_lastbatch=0.232955 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=48 time=2.96s lr=0.001 grad_norm=0.110998 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=49 time=3.47s lr=0.001 grad_norm=0.002924 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=50 time=2.97s lr=0.001 grad_norm=0.064065 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=51 time=2.98s lr=0.001 grad_norm=0.070773 mask_ratio_lastbatch=0.231771 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=52 time=2.98s lr=0.001 grad_norm=0.038349 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=53 time=2.98s lr=0.001 grad_norm=0.003244 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=54 time=3.11s lr=0.001 grad_norm=0.035699 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=55 time=3.39s lr=0.001 grad_norm=0.009100 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=56 time=2.95s lr=0.001 grad_norm=0.050316 mask_ratio_lastbatch=0.225734 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=57 time=2.93s lr=0.001 grad_norm=0.018936 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=58 time=3.36s lr=0.001 grad_norm=0.033898 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=59 time=2.94s lr=0.001 grad_norm=0.050674 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=60 time=2.94s lr=0.001 grad_norm=0.012155 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=61 time=2.94s lr=0.001 grad_norm=0.012673 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=62 time=2.96s lr=0.001 grad_norm=0.035400 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=63 time=2.94s lr=0.001 grad_norm=0.035699 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=64 time=2.93s lr=0.001 grad_norm=0.004044 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=65 time=2.93s lr=0.001 grad_norm=0.012813 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=66 time=3.36s lr=0.001 grad_norm=0.007416 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.84 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=67 time=2.92s lr=0.001 grad_norm=0.015842 mask_ratio_lastbatch=0.223460 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=68 time=3.36s lr=0.001 grad_norm=0.019889 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=69 time=2.94s lr=0.001 grad_norm=0.081430 mask_ratio_lastbatch=0.224035 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=70 time=2.94s lr=0.001 grad_norm=0.104259 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=71 time=3.35s lr=0.001 grad_norm=0.029921 mask_ratio_lastbatch=0.225024 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=72 time=3.33s lr=0.001 grad_norm=0.031325 mask_ratio_lastbatch=0.221392 cuda_mem_alloc_mb=88.76 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=73 time=2.94s lr=0.001 grad_norm=0.022483 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=74 time=2.95s lr=0.001 grad_norm=0.036056 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=75 time=3.00s lr=0.001 grad_norm=0.010237 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=76 time=2.96s lr=0.001 grad_norm=0.051338 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=77 time=2.97s lr=0.001 grad_norm=0.013230 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=78 time=2.95s lr=0.001 grad_norm=0.019393 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=79 time=2.93s lr=0.001 grad_norm=0.066387 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=80 time=3.37s lr=0.001 grad_norm=0.020630 mask_ratio_lastbatch=0.224905 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=81 time=2.95s lr=0.001 grad_norm=0.016543 mask_ratio_lastbatch=0.225873 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=82 time=2.92s lr=0.001 grad_norm=0.011906 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=83 time=2.94s lr=0.001 grad_norm=0.033306 mask_ratio_lastbatch=0.223690 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=84 time=2.96s lr=0.001 grad_norm=0.021740 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
INFO | SYSTEM | epoch=85 time=2.97s lr=0.001 grad_norm=0.037942 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.31
