INFO | SYSTEM | epoch=0 time=8.83s lr=0.001 grad_norm=0.021632 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1644.00 cuda_mem_max_alloc_mb=525.03
INFO | SYSTEM | epoch=32 time=2.92s lr=0.001 grad_norm=0.033503 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=33 time=2.90s lr=0.001 grad_norm=0.039559 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=34 time=3.76s lr=0.001 grad_norm=0.014120 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=35 time=2.90s lr=0.001 grad_norm=0.066385 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=36 time=3.72s lr=0.001 grad_norm=0.008737 mask_ratio_lastbatch=0.235962 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=37 time=3.73s lr=0.001 grad_norm=0.087774 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=38 time=2.90s lr=0.001 grad_norm=0.033707 mask_ratio_lastbatch=0.223805 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=39 time=2.90s lr=0.001 grad_norm=0.022825 mask_ratio_lastbatch=0.224787 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=40 time=3.73s lr=0.001 grad_norm=0.115311 mask_ratio_lastbatch=0.232008 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=41 time=2.90s lr=0.001 grad_norm=0.018288 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=42 time=2.89s lr=0.001 grad_norm=0.043143 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=43 time=2.90s lr=0.001 grad_norm=0.076749 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=44 time=2.93s lr=0.001 grad_norm=0.015687 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=45 time=3.77s lr=0.001 grad_norm=0.002402 mask_ratio_lastbatch=0.222312 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=46 time=2.95s lr=0.001 grad_norm=0.055427 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=47 time=3.86s lr=0.001 grad_norm=0.045807 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=48 time=2.97s lr=0.001 grad_norm=0.053215 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=49 time=2.99s lr=0.001 grad_norm=0.083283 mask_ratio_lastbatch=0.220933 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=50 time=2.96s lr=0.001 grad_norm=0.061052 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=51 time=3.75s lr=0.001 grad_norm=0.022961 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=52 time=2.92s lr=0.001 grad_norm=0.084469 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=53 time=2.91s lr=0.001 grad_norm=0.073774 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=54 time=2.91s lr=0.001 grad_norm=0.011487 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=55 time=2.90s lr=0.001 grad_norm=0.014265 mask_ratio_lastbatch=0.221048 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=56 time=2.91s lr=0.001 grad_norm=0.019665 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=57 time=2.91s lr=0.001 grad_norm=0.068361 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=58 time=2.92s lr=0.001 grad_norm=0.086916 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=59 time=3.75s lr=0.001 grad_norm=0.114787 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=60 time=2.92s lr=0.001 grad_norm=0.013588 mask_ratio_lastbatch=0.223460 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=61 time=2.90s lr=0.001 grad_norm=0.027332 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=62 time=2.93s lr=0.001 grad_norm=0.024649 mask_ratio_lastbatch=0.219899 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=63 time=3.05s lr=0.001 grad_norm=0.105955 mask_ratio_lastbatch=0.223366 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=64 time=2.92s lr=0.001 grad_norm=0.129272 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=65 time=2.94s lr=0.001 grad_norm=0.033416 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=66 time=2.92s lr=0.001 grad_norm=0.065948 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=67 time=3.82s lr=0.001 grad_norm=0.013356 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=68 time=2.94s lr=0.001 grad_norm=0.008606 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=69 time=2.95s lr=0.001 grad_norm=0.012302 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=70 time=2.97s lr=0.001 grad_norm=0.021739 mask_ratio_lastbatch=0.222775 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=71 time=2.98s lr=0.001 grad_norm=0.021134 mask_ratio_lastbatch=0.221507 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=72 time=2.97s lr=0.001 grad_norm=0.075775 mask_ratio_lastbatch=0.233310 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=73 time=2.97s lr=0.001 grad_norm=0.011876 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=74 time=2.95s lr=0.001 grad_norm=0.077786 mask_ratio_lastbatch=0.224669 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=75 time=2.92s lr=0.001 grad_norm=0.023274 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=76 time=2.91s lr=0.001 grad_norm=0.022915 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=77 time=2.94s lr=0.001 grad_norm=0.004530 mask_ratio_lastbatch=0.234619 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=78 time=2.93s lr=0.001 grad_norm=0.076365 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=79 time=3.75s lr=0.001 grad_norm=0.020019 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=80 time=2.94s lr=0.001 grad_norm=0.064666 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=81 time=3.73s lr=0.001 grad_norm=0.007278 mask_ratio_lastbatch=0.222886 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=82 time=2.92s lr=0.001 grad_norm=0.040908 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=83 time=2.91s lr=0.001 grad_norm=0.037345 mask_ratio_lastbatch=0.220933 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=84 time=2.92s lr=0.001 grad_norm=0.036415 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=85 time=2.93s lr=0.001 grad_norm=0.015260 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=86 time=2.94s lr=0.001 grad_norm=0.070103 mask_ratio_lastbatch=0.223722 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=87 time=3.75s lr=0.001 grad_norm=0.025532 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=88 time=2.94s lr=0.001 grad_norm=0.022580 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=89 time=2.95s lr=0.001 grad_norm=0.031992 mask_ratio_lastbatch=0.225260 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=90 time=2.94s lr=0.001 grad_norm=0.021948 mask_ratio_lastbatch=0.232008 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=91 time=2.93s lr=0.001 grad_norm=0.128419 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=92 time=2.94s lr=0.001 grad_norm=0.050035 mask_ratio_lastbatch=0.225734 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=93 time=2.94s lr=0.001 grad_norm=0.030132 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=94 time=2.93s lr=0.001 grad_norm=0.041267 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=95 time=2.93s lr=0.001 grad_norm=0.053089 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=96 time=3.77s lr=0.001 grad_norm=0.066268 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=97 time=2.93s lr=0.001 grad_norm=0.035300 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=98 time=2.93s lr=0.001 grad_norm=0.042279 mask_ratio_lastbatch=0.223575 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=99 time=2.92s lr=0.001 grad_norm=0.005528 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=100 time=2.94s lr=0.001 grad_norm=0.043842 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=101 time=2.93s lr=0.001 grad_norm=0.012349 mask_ratio_lastbatch=0.232126 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=102 time=2.95s lr=0.001 grad_norm=0.075418 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=103 time=3.76s lr=0.001 grad_norm=0.010107 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=104 time=2.94s lr=0.001 grad_norm=0.008036 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=105 time=2.94s lr=0.001 grad_norm=0.025995 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=106 time=2.92s lr=0.001 grad_norm=0.010499 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=107 time=2.93s lr=0.001 grad_norm=0.014399 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=108 time=2.92s lr=0.001 grad_norm=0.059826 mask_ratio_lastbatch=0.223346 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=109 time=2.91s lr=0.001 grad_norm=0.042021 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=110 time=2.89s lr=0.001 grad_norm=0.025565 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=111 time=2.90s lr=0.001 grad_norm=0.012049 mask_ratio_lastbatch=0.224195 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=112 time=2.89s lr=0.001 grad_norm=0.009460 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=113 time=2.89s lr=0.001 grad_norm=0.039405 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=114 time=2.90s lr=0.001 grad_norm=0.075382 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=115 time=2.88s lr=0.001 grad_norm=0.061736 mask_ratio_lastbatch=0.235718 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=116 time=2.90s lr=0.001 grad_norm=0.043929 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=117 time=2.89s lr=0.001 grad_norm=0.024545 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=118 time=2.90s lr=0.001 grad_norm=0.084476 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=119 time=2.92s lr=0.001 grad_norm=0.072708 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=120 time=2.93s lr=0.001 grad_norm=0.033824 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=121 time=2.92s lr=0.001 grad_norm=0.061956 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=122 time=2.93s lr=0.001 grad_norm=0.007327 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=123 time=2.94s lr=0.001 grad_norm=0.024415 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=124 time=2.93s lr=0.001 grad_norm=0.035928 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=125 time=2.92s lr=0.001 grad_norm=0.030301 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=126 time=2.93s lr=0.001 grad_norm=0.006757 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=127 time=2.92s lr=0.001 grad_norm=0.034069 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=128 time=2.90s lr=0.001 grad_norm=0.054287 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=129 time=2.89s lr=0.001 grad_norm=0.005277 mask_ratio_lastbatch=0.236938 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=130 time=2.93s lr=0.001 grad_norm=0.015756 mask_ratio_lastbatch=0.225024 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=131 time=2.93s lr=0.001 grad_norm=0.027669 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=132 time=2.93s lr=0.001 grad_norm=0.030468 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=133 time=2.91s lr=0.001 grad_norm=0.093151 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=134 time=2.89s lr=0.001 grad_norm=0.046264 mask_ratio_lastbatch=0.232718 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=135 time=2.89s lr=0.001 grad_norm=0.021004 mask_ratio_lastbatch=0.233428 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=136 time=2.89s lr=0.001 grad_norm=0.008054 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=137 time=2.90s lr=0.001 grad_norm=0.007452 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=138 time=2.90s lr=0.001 grad_norm=0.014092 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=139 time=2.89s lr=0.001 grad_norm=0.031492 mask_ratio_lastbatch=0.225497 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=140 time=2.90s lr=0.001 grad_norm=0.067446 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=141 time=2.90s lr=0.001 grad_norm=0.012989 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=142 time=2.90s lr=0.001 grad_norm=0.022052 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=143 time=2.90s lr=0.001 grad_norm=0.045921 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.10
INFO | SYSTEM | epoch=0 time=4.14s lr=0.001 grad_norm=0.152146 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=523.78
INFO | SYSTEM | epoch=1 time=3.82s lr=0.001 grad_norm=0.336656 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=523.78
INFO | SYSTEM | epoch=2 time=3.81s lr=0.001 grad_norm=0.437615 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=527.47
INFO | SYSTEM | epoch=3 time=2.97s lr=0.001 grad_norm=0.075177 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=527.47
INFO | SYSTEM | epoch=4 time=3.81s lr=0.001 grad_norm=0.375800 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=527.47
INFO | SYSTEM | epoch=5 time=2.98s lr=0.001 grad_norm=0.190823 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=534.33
INFO | SYSTEM | epoch=6 time=3.82s lr=0.001 grad_norm=0.541047 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=534.33
