INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=3.164514 diff=1.630974 abs_err=1.630974
INFO | TOP_BEST | split=test epoch=17 rank=1/3 b=24 t=5 var_idx=11 tp=0.790948 y_true=0.819038 y_pred=0.818974 diff=-0.000064 abs_err=0.000064
INFO | TOP_BEST | split=test epoch=17 rank=2/3 b=16 t=16 var_idx=8 tp=0.885221 y_true=1.013291 y_pred=1.013167 diff=-0.000124 abs_err=0.000124
INFO | TOP_BEST | split=test epoch=17 rank=3/3 b=27 t=13 var_idx=1 tp=0.858465 y_true=1.370567 y_pred=1.370728 diff=0.000161 abs_err=0.000161
INFO | TOP_OK | split=test epoch=17 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.850898
INFO | TOP_OK | split=test epoch=17 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.445535
INFO | TOP_OK | split=test epoch=17 rank=3/3 b=0 t=1 var_idx=4 tp=0.758940 y_true=2.061046 y_pred=1.970429
INFO | TOP_ERR | split=test epoch=20 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.442558 diff=-1.452342 abs_err=1.452342
INFO | TOP_ERR | split=test epoch=20 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.474080 diff=1.173540 abs_err=1.173540
INFO | TOP_ERR | split=test epoch=20 rank=3/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.834962 diff=1.004427 abs_err=1.004427
INFO | TOP_ERR | split=test epoch=20 rank=4/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.430124 diff=0.896584 abs_err=0.896584
INFO | TOP_ERR | split=test epoch=20 rank=5/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.443000 diff=0.860979 abs_err=0.860979
INFO | TOP_ERR | split=test epoch=20 rank=6/10 b=26 t=5 var_idx=7 tp=0.790948 y_true=0.657549 y_pred=1.443484 diff=0.785935 abs_err=0.785935
INFO | TOP_ERR | split=test epoch=20 rank=7/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.835245 diff=-0.778738 abs_err=0.778738
INFO | TOP_ERR | split=test epoch=20 rank=8/10 b=25 t=31 var_idx=4 tp=0.993748 y_true=0.686246 y_pred=1.463487 diff=0.777240 abs_err=0.777240
INFO | TOP_ERR | split=test epoch=20 rank=9/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.582489 diff=0.760212 abs_err=0.760212
INFO | TOP_ERR | split=test epoch=20 rank=10/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.165617 diff=-0.732277 abs_err=0.732277
INFO | TOP_BEST | split=test epoch=20 rank=1/3 b=31 t=16 var_idx=1 tp=0.885721 y_true=1.384752 y_pred=1.384754 diff=0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=20 rank=2/3 b=30 t=2 var_idx=7 tp=0.763941 y_true=1.382833 y_pred=1.382892 diff=0.000059 abs_err=0.000059
INFO | TOP_BEST | split=test epoch=20 rank=3/3 b=30 t=19 var_idx=6 tp=0.899225 y_true=3.411493 y_pred=3.411780 diff=0.000288 abs_err=0.000288
INFO | TOP_OK | split=test epoch=20 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.854981
INFO | TOP_OK | split=test epoch=20 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.428041
INFO | TOP_OK | split=test epoch=20 rank=3/3 b=0 t=1 var_idx=4 tp=0.758940 y_true=2.061046 y_pred=1.969049
INFO | TOP_ERR | split=test epoch=22 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.397730 diff=-1.497170 abs_err=1.497170
INFO | TOP_ERR | split=test epoch=22 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.456788 diff=1.156248 abs_err=1.156248
INFO | TOP_ERR | split=test epoch=22 rank=3/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.808384 diff=0.977849 abs_err=0.977849
INFO | TOP_ERR | split=test epoch=22 rank=4/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.440252 diff=0.906713 abs_err=0.906713
INFO | TOP_ERR | split=test epoch=22 rank=5/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.429299 diff=0.847278 abs_err=0.847278
INFO | TOP_ERR | split=test epoch=22 rank=6/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.808476 diff=-0.805507 abs_err=0.805507
INFO | TOP_ERR | split=test epoch=22 rank=7/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.101386 diff=-0.796509 abs_err=0.796509
INFO | TOP_ERR | split=test epoch=22 rank=8/10 b=26 t=5 var_idx=7 tp=0.790948 y_true=0.657549 y_pred=1.429735 diff=0.772186 abs_err=0.772186
INFO | TOP_ERR | split=test epoch=22 rank=9/10 b=25 t=31 var_idx=4 tp=0.993748 y_true=0.686246 y_pred=1.441307 diff=0.755060 abs_err=0.755060
INFO | TOP_ERR | split=test epoch=22 rank=10/10 b=0 t=20 var_idx=1 tp=0.934734 y_true=0.822277 y_pred=1.563450 diff=0.741174 abs_err=0.741174
INFO | TOP_BEST | split=test epoch=22 rank=1/3 b=31 t=4 var_idx=0 tp=0.777444 y_true=4.141495 y_pred=4.141543 diff=0.000048 abs_err=0.000048
INFO | TOP_BEST | split=test epoch=22 rank=2/3 b=17 t=22 var_idx=11 tp=0.919230 y_true=0.935060 y_pred=0.935110 diff=0.000050 abs_err=0.000050
INFO | TOP_BEST | split=test epoch=22 rank=3/3 b=14 t=23 var_idx=6 tp=0.925982 y_true=2.744363 y_pred=2.744455 diff=0.000092 abs_err=0.000092
INFO | TOP_OK | split=test epoch=22 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.815264
INFO | TOP_OK | split=test epoch=22 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.438480
INFO | TOP_OK | split=test epoch=22 rank=3/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.439024
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.871059 diff=1.570519 abs_err=1.570519
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.913211 diff=1.468896 abs_err=1.468896
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=2 t=12 var_idx=3 tp=0.851213 y_true=1.415244 y_pred=2.876566 diff=1.461322 abs_err=1.461322
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.163503 diff=-1.450480 abs_err=1.450480
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.930395 diff=1.396855 abs_err=1.396855
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=1 t=16 var_idx=6 tp=0.878220 y_true=1.518731 y_pred=2.887232 diff=1.368501 abs_err=1.368501
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=1 t=6 var_idx=6 tp=0.797199 y_true=1.511956 y_pred=2.879702 diff=1.367746 abs_err=1.367746
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=1 t=9 var_idx=6 tp=0.830958 y_true=1.515539 y_pred=2.882902 diff=1.367363 abs_err=1.367363
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=1 t=12 var_idx=6 tp=0.851213 y_true=1.530471 y_pred=2.884780 diff=1.354309 abs_err=1.354309
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=1 t=3 var_idx=6 tp=0.770193 y_true=1.528865 y_pred=2.877078 diff=1.348213 abs_err=1.348213
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=24 t=6 var_idx=2 tp=0.797699 y_true=0.689630 y_pred=0.689615 diff=-0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=7 t=6 var_idx=6 tp=0.813203 y_true=2.889848 y_pred=2.889796 diff=-0.000051 abs_err=0.000051
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=7 t=26 var_idx=5 tp=0.981996 y_true=0.127372 y_pred=0.126890 diff=-0.000482 abs_err=0.000482
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.876320
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=11 var_idx=5 tp=0.839960 y_true=0.131725 y_pred=0.126822
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=12 var_idx=11 tp=0.846712 y_true=0.773081 y_pred=0.740495
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.404904 diff=-1.489996 abs_err=1.489996
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.753342 diff=1.219803 abs_err=1.219803
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.483100 diff=1.182560 abs_err=1.182560
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.657933 diff=1.009505 abs_err=1.009505
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.787905 diff=0.957370 abs_err=0.957370
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.656070 diff=0.952613 abs_err=0.952613
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.396828 diff=0.952513 abs_err=0.952513
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=0 t=26 var_idx=3 tp=0.975244 y_true=1.810016 y_pred=2.758353 diff=0.948337 abs_err=0.948337
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=0 t=22 var_idx=3 tp=0.948237 y_true=1.832007 y_pred=2.756739 diff=0.924732 abs_err=0.924732
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=0 t=20 var_idx=0 tp=0.934734 y_true=1.822188 y_pred=2.710668 diff=0.888480 abs_err=0.888480
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=26 t=23 var_idx=5 tp=0.932983 y_true=0.479321 y_pred=0.479298 diff=-0.000023 abs_err=0.000023
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=11 t=15 var_idx=6 tp=0.891973 y_true=2.764475 y_pred=2.764509 diff=0.000035 abs_err=0.000035
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=15 t=24 var_idx=6 tp=0.946237 y_true=2.764843 y_pred=2.764939 diff=0.000096 abs_err=0.000096
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.863425
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=0 var_idx=8 tp=0.752188 y_true=1.263881 y_pred=1.220656
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=1 var_idx=4 tp=0.758940 y_true=2.061046 y_pred=2.009121
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.288049 diff=-1.606851 abs_err=1.606851
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.403189 diff=1.102649 abs_err=1.102649
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.627957 diff=1.094418 abs_err=1.094418
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.637385 diff=-0.976597 abs_err=0.976597
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=2.969462 diff=-0.928432 abs_err=0.928432
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.538593 diff=0.890165 abs_err=0.890165
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.312210 diff=0.867895 abs_err=0.867895
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=7 t=28 var_idx=0 tp=0.995499 y_true=3.142784 y_pred=2.295113 diff=-0.847671 abs_err=0.847671
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=7 t=17 var_idx=0 tp=0.914479 y_true=3.126311 y_pred=2.291342 diff=-0.834969 abs_err=0.834969
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.537044 diff=0.833587 abs_err=0.833587
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=3 t=17 var_idx=4 tp=0.898725 y_true=1.598059 y_pred=1.598120 diff=0.000061 abs_err=0.000061
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=17 t=8 var_idx=10 tp=0.810953 y_true=1.476665 y_pred=1.476745 diff=0.000081 abs_err=0.000081
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=1 t=20 var_idx=4 tp=0.912228 y_true=1.899064 y_pred=1.899166 diff=0.000102 abs_err=0.000102
INFO | TOP_OK | split=test epoch=3 rank=1/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.619465
INFO | TOP_OK | split=test epoch=3 rank=2/3 b=0 t=2 var_idx=1 tp=0.772443 y_true=1.431569 y_pred=1.491377
INFO | TOP_OK | split=test epoch=3 rank=3/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.887500
INFO | TOP_ERR | split=test epoch=5 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.396027 diff=-1.498873 abs_err=1.498873
INFO | TOP_ERR | split=test epoch=5 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.474765 diff=1.174225 abs_err=1.174225
INFO | TOP_ERR | split=test epoch=5 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.664947 diff=1.131407 abs_err=1.131407
INFO | TOP_ERR | split=test epoch=5 rank=4/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.594616 diff=0.946188 abs_err=0.946188
INFO | TOP_ERR | split=test epoch=5 rank=5/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.352016 diff=0.907701 abs_err=0.907701
INFO | TOP_ERR | split=test epoch=5 rank=6/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.710870 diff=-0.903113 abs_err=0.903113
INFO | TOP_ERR | split=test epoch=5 rank=7/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.593497 diff=0.890041 abs_err=0.890041
INFO | TOP_ERR | split=test epoch=5 rank=8/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.708309 diff=0.877774 abs_err=0.877774
INFO | TOP_ERR | split=test epoch=5 rank=9/10 b=0 t=26 var_idx=3 tp=0.975244 y_true=1.810016 y_pred=2.668225 diff=0.858209 abs_err=0.858209
INFO | TOP_ERR | split=test epoch=5 rank=10/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.053107 diff=-0.844787 abs_err=0.844787
INFO | TOP_BEST | split=test epoch=5 rank=1/3 b=13 t=15 var_idx=8 tp=0.878470 y_true=1.013008 y_pred=1.013072 diff=0.000063 abs_err=0.000063
INFO | TOP_BEST | split=test epoch=5 rank=2/3 b=28 t=4 var_idx=4 tp=0.784196 y_true=0.985109 y_pred=0.985254 diff=0.000145 abs_err=0.000145
INFO | TOP_BEST | split=test epoch=5 rank=3/3 b=21 t=2 var_idx=3 tp=0.777194 y_true=3.250167 y_pred=3.250358 diff=0.000191 abs_err=0.000191
INFO | TOP_OK | split=test epoch=5 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.821046
INFO | TOP_OK | split=test epoch=5 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.658369
INFO | TOP_OK | split=test epoch=5 rank=3/3 b=0 t=4 var_idx=4 tp=0.785946 y_true=1.981028 y_pred=1.945533
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.368724 diff=-1.526176 abs_err=1.526176
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.442044 diff=1.141505 abs_err=1.141505
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.590565 diff=1.057026 abs_err=1.057026
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.692069 diff=-0.921914 abs_err=0.921914
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.526774 diff=0.878346 abs_err=0.878346
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.025846 diff=-0.872048 abs_err=0.872048
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.690529 diff=0.859994 abs_err=0.859994
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.294632 diff=0.850317 abs_err=0.850317
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.526079 diff=0.822623 abs_err=0.822623
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.379548 diff=0.797527 abs_err=0.797527
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=20 t=19 var_idx=0 tp=0.905726 y_true=3.030853 y_pred=3.030900 diff=0.000046 abs_err=0.000046
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=20 t=0 var_idx=8 tp=0.750188 y_true=1.006877 y_pred=1.006825 diff=-0.000052 abs_err=0.000052
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=31 t=26 var_idx=2 tp=0.966742 y_true=0.499210 y_pred=0.499142 diff=-0.000068 abs_err=0.000068
INFO | TOP_OK | split=test epoch=8 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.800616
INFO | TOP_OK | split=test epoch=8 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.585855
INFO | TOP_OK | split=test epoch=8 rank=3/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.586902
INFO | TOP_ERR | split=test epoch=10 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.365041 diff=-1.529860 abs_err=1.529860
INFO | TOP_ERR | split=test epoch=10 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.438501 diff=1.137962 abs_err=1.137962
INFO | TOP_ERR | split=test epoch=10 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.565993 diff=1.032453 abs_err=1.032453
INFO | TOP_ERR | split=test epoch=10 rank=4/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.664469 diff=-0.949514 abs_err=0.949514
INFO | TOP_ERR | split=test epoch=10 rank=5/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.017372 diff=-0.880522 abs_err=0.880522
INFO | TOP_ERR | split=test epoch=10 rank=6/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.515881 diff=0.867453 abs_err=0.867453
INFO | TOP_ERR | split=test epoch=10 rank=7/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.663366 diff=0.832831 abs_err=0.832831
INFO | TOP_ERR | split=test epoch=10 rank=8/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.272936 diff=0.828620 abs_err=0.828620
INFO | TOP_ERR | split=test epoch=10 rank=9/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.515368 diff=0.811911 abs_err=0.811911
INFO | TOP_ERR | split=test epoch=10 rank=10/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.378268 diff=0.796247 abs_err=0.796247
INFO | TOP_BEST | split=test epoch=10 rank=1/3 b=11 t=2 var_idx=2 tp=0.777194 y_true=0.340617 y_pred=0.340598 diff=-0.000018 abs_err=0.000018
INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=18 t=6 var_idx=4 tp=0.797449 y_true=1.041679 y_pred=1.041732 diff=0.000054 abs_err=0.000054
INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=18 t=17 var_idx=1 tp=0.892223 y_true=1.415536 y_pred=1.415478 diff=-0.000058 abs_err=0.000058
INFO | TOP_OK | split=test epoch=10 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.801096
INFO | TOP_OK | split=test epoch=10 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.562069
INFO | TOP_OK | split=test epoch=10 rank=3/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.562961
INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.423584 diff=-1.471316 abs_err=1.471316
INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.470285 diff=1.169745 abs_err=1.169745
INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.594507 diff=1.060968 abs_err=1.060968
INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.668827 diff=-0.945156 abs_err=0.945156
INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.551163 diff=0.902735 abs_err=0.902735
INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.317813 diff=0.873497 abs_err=0.873497
INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.550790 diff=0.847333 abs_err=0.847333
INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=22 t=16 var_idx=5 tp=0.878720 y_true=-0.169465 y_pred=0.668077 diff=0.837542 abs_err=0.837542
INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.065683 diff=-0.832211 abs_err=0.832211
INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.411160 diff=0.829139 abs_err=0.829139
INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=15 t=12 var_idx=6 tp=0.837959 y_true=2.744819 y_pred=2.744829 diff=0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=9 t=3 var_idx=8 tp=0.772693 y_true=1.058656 y_pred=1.058626 diff=-0.000030 abs_err=0.000030
INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=15 t=27 var_idx=7 tp=0.973243 y_true=1.402120 y_pred=1.402229 diff=0.000110 abs_err=0.000110
INFO | TOP_OK | split=test epoch=13 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.841745
INFO | TOP_OK | split=test epoch=13 rank=2/3 b=0 t=1 var_idx=3 tp=0.758940 y_true=2.547769 y_pred=2.591198
INFO | TOP_OK | split=test epoch=13 rank=3/3 b=0 t=4 var_idx=3 tp=0.785946 y_true=2.495457 y_pred=2.591975
INFO | TOP_ERR | split=test epoch=17 rank=1/10 b=6 t=8 var_idx=6 tp=0.819705 y_true=3.894900 y_pred=2.416955 diff=-1.477945 abs_err=1.477945
INFO | TOP_ERR | split=test epoch=17 rank=2/10 b=23 t=22 var_idx=10 tp=0.932733 y_true=0.300540 y_pred=1.457529 diff=1.156989 abs_err=1.156989
INFO | TOP_ERR | split=test epoch=17 rank=3/10 b=0 t=16 var_idx=3 tp=0.894224 y_true=1.533539 y_pred=2.557826 diff=1.024286 abs_err=1.024286
INFO | TOP_ERR | split=test epoch=17 rank=4/10 b=22 t=25 var_idx=5 tp=0.959740 y_true=1.613983 y_pred=0.604154 diff=-1.009829 abs_err=1.009829
INFO | TOP_ERR | split=test epoch=17 rank=5/10 b=23 t=22 var_idx=9 tp=0.932733 y_true=3.897894 y_pred=3.030308 diff=-0.867587 abs_err=0.867587
INFO | TOP_ERR | split=test epoch=17 rank=6/10 b=0 t=28 var_idx=6 tp=0.995499 y_true=1.648428 y_pred=2.505605 diff=0.857177 abs_err=0.857177
INFO | TOP_ERR | split=test epoch=17 rank=7/10 b=22 t=22 var_idx=5 tp=0.932733 y_true=1.430076 y_pred=0.604014 diff=-0.826063 abs_err=0.826063
INFO | TOP_ERR | split=test epoch=17 rank=8/10 b=26 t=1 var_idx=7 tp=0.763941 y_true=0.582021 y_pred=1.402998 diff=0.820977 abs_err=0.820977
INFO | TOP_ERR | split=test epoch=17 rank=9/10 b=0 t=23 var_idx=9 tp=0.954989 y_true=1.444315 y_pred=2.264100 diff=0.819784 abs_err=0.819784
INFO | TOP_ERR | split=test epoch=17 rank=10/10 b=0 t=25 var_idx=6 tp=0.968492 y_true=1.703456 y_pred=2.505294 diff=0.801838 abs_err=0.801838
INFO | TOP_BEST | split=test epoch=17 rank=1/3 b=14 t=6 var_idx=4 tp=0.797449 y_true=1.087536 y_pred=1.087530 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=17 rank=2/3 b=19 t=18 var_idx=7 tp=0.892223 y_true=1.398461 y_pred=1.398471 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=17 rank=3/3 b=10 t=4 var_idx=0 tp=0.783946 y_true=3.086813 y_pred=3.086850 diff=0.000037 abs_err=0.000037
INFO | TOP_OK | split=test epoch=17 rank=1/3 b=0 t=0 var_idx=7 tp=0.752188 y_true=1.883384 y_pred=1.824665
