INFO | SYSTEM | epoch=0 time=9.07s lr=0.001 grad_norm=0.021632 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1644.00 cuda_mem_max_alloc_mb=525.03
INFO | SYSTEM | epoch=37 time=3.37s lr=0.001 grad_norm=0.123464 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=38 time=2.94s lr=0.001 grad_norm=0.056727 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=39 time=2.94s lr=0.001 grad_norm=0.013744 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=40 time=2.94s lr=0.001 grad_norm=0.041137 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=41 time=3.38s lr=0.001 grad_norm=0.017280 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=42 time=2.94s lr=0.001 grad_norm=0.009045 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=43 time=2.93s lr=0.001 grad_norm=0.074809 mask_ratio_lastbatch=0.232300 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=44 time=2.93s lr=0.001 grad_norm=0.037215 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=45 time=2.97s lr=0.001 grad_norm=0.050802 mask_ratio_lastbatch=0.224787 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=46 time=3.39s lr=0.001 grad_norm=0.019636 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=47 time=2.98s lr=0.001 grad_norm=0.033465 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=48 time=2.95s lr=0.001 grad_norm=0.024075 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=49 time=2.97s lr=0.001 grad_norm=0.114616 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=50 time=3.43s lr=0.001 grad_norm=0.006757 mask_ratio_lastbatch=0.222420 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=51 time=2.99s lr=0.001 grad_norm=0.029025 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=52 time=2.99s lr=0.001 grad_norm=0.044686 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=53 time=2.98s lr=0.001 grad_norm=0.020944 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=54 time=3.43s lr=0.001 grad_norm=0.004818 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=55 time=3.00s lr=0.001 grad_norm=0.009386 mask_ratio_lastbatch=0.225734 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=56 time=3.42s lr=0.001 grad_norm=0.014057 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=57 time=2.99s lr=0.001 grad_norm=0.010299 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=58 time=3.00s lr=0.001 grad_norm=0.036775 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=59 time=3.42s lr=0.001 grad_norm=0.038951 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=60 time=3.00s lr=0.001 grad_norm=0.018025 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=61 time=3.43s lr=0.001 grad_norm=0.018936 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=62 time=2.99s lr=0.001 grad_norm=0.034466 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=63 time=2.99s lr=0.001 grad_norm=0.068946 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=64 time=3.00s lr=0.001 grad_norm=0.080667 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=65 time=2.99s lr=0.001 grad_norm=0.047453 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=66 time=3.00s lr=0.001 grad_norm=0.054995 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=67 time=3.00s lr=0.001 grad_norm=0.065923 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=68 time=2.98s lr=0.001 grad_norm=0.008291 mask_ratio_lastbatch=0.224035 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=69 time=3.37s lr=0.001 grad_norm=0.080747 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=70 time=2.97s lr=0.001 grad_norm=0.022057 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=71 time=2.98s lr=0.001 grad_norm=0.045498 mask_ratio_lastbatch=0.221392 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=72 time=3.00s lr=0.001 grad_norm=0.086856 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=73 time=3.44s lr=0.001 grad_norm=0.005739 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.84 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=74 time=2.96s lr=0.001 grad_norm=0.017387 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=75 time=2.94s lr=0.001 grad_norm=0.073078 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=76 time=2.98s lr=0.001 grad_norm=0.047795 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=77 time=2.99s lr=0.001 grad_norm=0.028073 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=78 time=2.97s lr=0.001 grad_norm=0.018246 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=79 time=2.93s lr=0.001 grad_norm=0.025563 mask_ratio_lastbatch=0.224905 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=80 time=3.01s lr=0.001 grad_norm=0.011949 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=81 time=2.96s lr=0.001 grad_norm=0.020277 mask_ratio_lastbatch=0.225414 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=82 time=3.38s lr=0.001 grad_norm=0.074184 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=83 time=2.97s lr=0.001 grad_norm=0.008486 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=84 time=2.95s lr=0.001 grad_norm=0.048740 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=85 time=2.94s lr=0.001 grad_norm=0.008152 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=86 time=2.96s lr=0.001 grad_norm=0.009120 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=87 time=2.95s lr=0.001 grad_norm=0.015669 mask_ratio_lastbatch=0.222886 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=88 time=3.38s lr=0.001 grad_norm=0.073650 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=89 time=2.94s lr=0.001 grad_norm=0.041946 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=90 time=2.93s lr=0.001 grad_norm=0.056286 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=91 time=2.97s lr=0.001 grad_norm=0.049838 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=92 time=2.93s lr=0.001 grad_norm=0.080922 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=93 time=2.93s lr=0.001 grad_norm=0.024551 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=94 time=2.95s lr=0.001 grad_norm=0.018713 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=95 time=2.96s lr=0.001 grad_norm=0.073452 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=96 time=2.98s lr=0.001 grad_norm=0.076176 mask_ratio_lastbatch=0.225260 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=97 time=2.98s lr=0.001 grad_norm=0.015668 mask_ratio_lastbatch=0.232008 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=98 time=2.97s lr=0.001 grad_norm=0.092641 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=99 time=2.95s lr=0.001 grad_norm=0.055051 mask_ratio_lastbatch=0.225734 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=100 time=2.95s lr=0.001 grad_norm=0.025878 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=101 time=2.94s lr=0.001 grad_norm=0.008157 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=102 time=2.93s lr=0.001 grad_norm=0.063954 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=103 time=2.97s lr=0.001 grad_norm=0.030801 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=104 time=3.01s lr=0.001 grad_norm=0.014320 mask_ratio_lastbatch=0.224313 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=105 time=3.00s lr=0.001 grad_norm=0.004517 mask_ratio_lastbatch=0.225852 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=106 time=3.00s lr=0.001 grad_norm=0.022542 mask_ratio_lastbatch=0.234741 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=107 time=2.97s lr=0.001 grad_norm=0.062425 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=108 time=2.94s lr=0.001 grad_norm=0.070517 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=109 time=2.95s lr=0.001 grad_norm=0.052498 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=110 time=2.95s lr=0.001 grad_norm=0.008651 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=111 time=2.93s lr=0.001 grad_norm=0.052614 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=112 time=2.95s lr=0.001 grad_norm=0.006184 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=113 time=3.03s lr=0.001 grad_norm=0.026965 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=114 time=2.93s lr=0.001 grad_norm=0.014025 mask_ratio_lastbatch=0.225024 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=115 time=2.92s lr=0.001 grad_norm=0.048490 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=116 time=3.01s lr=0.001 grad_norm=0.007340 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=117 time=2.99s lr=0.001 grad_norm=0.068398 mask_ratio_lastbatch=0.232126 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=118 time=2.98s lr=0.001 grad_norm=0.042578 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=119 time=2.98s lr=0.001 grad_norm=0.047726 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=120 time=2.99s lr=0.001 grad_norm=0.006360 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=121 time=3.00s lr=0.001 grad_norm=0.036469 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=122 time=2.99s lr=0.001 grad_norm=0.076201 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=123 time=2.99s lr=0.001 grad_norm=0.053593 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=124 time=2.98s lr=0.001 grad_norm=0.008795 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=125 time=2.96s lr=0.001 grad_norm=0.051052 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=126 time=2.94s lr=0.001 grad_norm=0.011036 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=127 time=2.95s lr=0.001 grad_norm=0.007215 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=128 time=2.95s lr=0.001 grad_norm=0.059958 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2130.00 cuda_mem_max_alloc_mb=537.02
INFO | SYSTEM | epoch=0 time=3.72s lr=0.001 grad_norm=0.152146 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.84 cuda_mem_reserved_mb=1704.00 cuda_mem_max_alloc_mb=523.78
INFO | SYSTEM | epoch=1 time=3.34s lr=0.001 grad_norm=0.196385 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=523.94
INFO | SYSTEM | epoch=2 time=3.33s lr=0.001 grad_norm=0.370021 mask_ratio_lastbatch=0.223840 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
INFO | SYSTEM | epoch=3 time=2.93s lr=0.001 grad_norm=0.395876 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
INFO | SYSTEM | epoch=4 time=3.38s lr=0.001 grad_norm=0.136854 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
INFO | SYSTEM | epoch=5 time=3.36s lr=0.001 grad_norm=0.075715 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
INFO | SYSTEM | epoch=6 time=3.34s lr=0.001 grad_norm=0.277563 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
INFO | SYSTEM | epoch=7 time=2.94s lr=0.001 grad_norm=0.007602 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
INFO | SYSTEM | epoch=8 time=2.96s lr=0.001 grad_norm=0.124860 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
INFO | SYSTEM | epoch=9 time=3.36s lr=0.001 grad_norm=0.011445 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=526.00
INFO | SYSTEM | epoch=10 time=2.95s lr=0.001 grad_norm=0.095982 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=527.28
INFO | SYSTEM | epoch=11 time=2.96s lr=0.001 grad_norm=0.028957 mask_ratio_lastbatch=0.224954 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=12 time=2.96s lr=0.001 grad_norm=0.146892 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=13 time=2.94s lr=0.001 grad_norm=0.295916 mask_ratio_lastbatch=0.226326 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=14 time=3.42s lr=0.001 grad_norm=0.144507 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=15 time=2.96s lr=0.001 grad_norm=0.207511 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=16 time=2.97s lr=0.001 grad_norm=0.018038 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=17 time=2.94s lr=0.001 grad_norm=0.195910 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=18 time=2.97s lr=0.001 grad_norm=0.010015 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=19 time=2.95s lr=0.001 grad_norm=0.152194 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=20 time=3.41s lr=0.001 grad_norm=0.167401 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=21 time=2.95s lr=0.001 grad_norm=0.206754 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=22 time=2.97s lr=0.001 grad_norm=0.006380 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=23 time=2.98s lr=0.001 grad_norm=0.245711 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=24 time=2.97s lr=0.001 grad_norm=0.078572 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=25 time=2.96s lr=0.001 grad_norm=0.041303 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
INFO | SYSTEM | epoch=26 time=2.91s lr=0.001 grad_norm=0.075826 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=534.53
