INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=171 t=4 var_idx=1 tp=0.568000 y_true=8.633243 y_pred=0.142980 diff=-8.490262 abs_err=8.490262
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=183 t=3 var_idx=1 tp=0.825000 y_true=5.128757 y_pred=0.050377 diff=-5.078381 abs_err=5.078381
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=61 t=2 var_idx=1 tp=0.784000 y_true=5.128757 y_pred=0.074354 diff=-5.054403 abs_err=5.054403
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=133 t=0 var_idx=1 tp=0.771000 y_true=4.778309 y_pred=-0.220685 diff=-4.998994 abs_err=4.998994
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=152 t=3 var_idx=0 tp=0.677000 y_true=4.385177 y_pred=-0.038711 diff=-4.423888 abs_err=4.423888
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=176 t=0 var_idx=0 tp=0.667000 y_true=4.283935 y_pred=-0.076113 diff=-4.360047 abs_err=4.360047
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=156 t=5 var_idx=0 tp=0.757000 y_true=3.912714 y_pred=-0.041606 diff=-3.954320 abs_err=3.954320
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=168 t=5 var_idx=1 tp=0.517500 y_true=3.376515 y_pred=0.030568 diff=-3.345947 abs_err=3.345947
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=42 t=1 var_idx=1 tp=0.882500 y_true=-0.127970 y_pred=-0.128048 diff=-0.000077 abs_err=0.000077
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=107 t=4 var_idx=2 tp=0.745000 y_true=0.084129 y_pred=0.083477 diff=-0.000652 abs_err=0.000652
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=193 t=3 var_idx=2 tp=0.532000 y_true=-0.173762 y_pred=-0.173078 diff=0.000684 abs_err=0.000684
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=6 t=0 var_idx=4 tp=0.627500 y_true=1.292973 y_pred=1.323039
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=9 t=2 var_idx=3 tp=0.693500 y_true=0.557664 y_pred=0.563115
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=15 t=1 var_idx=1 tp=0.824000 y_true=-0.127970 y_pred=-0.125317
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=171 t=4 var_idx=1 tp=0.568000 y_true=8.633243 y_pred=0.085184 diff=-8.548059 abs_err=8.548059
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=198 t=2 var_idx=0 tp=0.632000 y_true=6.679994 y_pred=-0.035993 diff=-6.715987 abs_err=6.715987
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=116 t=2 var_idx=0 tp=0.926000 y_true=6.106289 y_pred=-0.135954 diff=-6.242243 abs_err=6.242243
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=183 t=3 var_idx=1 tp=0.825000 y_true=5.128757 y_pred=0.105393 diff=-5.023365 abs_err=5.023365
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=133 t=0 var_idx=1 tp=0.771000 y_true=4.778309 y_pred=-0.108401 diff=-4.886710 abs_err=4.886710
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=61 t=2 var_idx=1 tp=0.784000 y_true=5.128757 y_pred=0.354493 diff=-4.774265 abs_err=4.774265
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=176 t=0 var_idx=0 tp=0.667000 y_true=4.283935 y_pred=-0.199171 diff=-4.483105 abs_err=4.483105
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=152 t=3 var_idx=0 tp=0.677000 y_true=4.385177 y_pred=0.006468 diff=-4.378708 abs_err=4.378708
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=156 t=5 var_idx=0 tp=0.757000 y_true=3.912714 y_pred=-0.207863 diff=-4.120577 abs_err=4.120577
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=2 t=4 var_idx=2 tp=0.558500 y_true=3.178822 y_pred=-0.130815 diff=-3.309636 abs_err=3.309636
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=52 t=3 var_idx=1 tp=0.594000 y_true=-0.127970 y_pred=-0.127648 diff=0.000322 abs_err=0.000322
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=119 t=0 var_idx=0 tp=0.980000 y_true=-0.305700 y_pred=-0.306139 diff=-0.000438 abs_err=0.000438
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=124 t=2 var_idx=1 tp=0.588500 y_true=-0.127970 y_pred=-0.128701 diff=-0.000731 abs_err=0.000731
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=4 t=2 var_idx=4 tp=0.593500 y_true=0.562524 y_pred=0.570722
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=6 t=0 var_idx=4 tp=0.627500 y_true=1.292973 y_pred=1.232749
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=7 t=13 var_idx=4 tp=0.665000 y_true=1.240798 y_pred=1.257623
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=171 t=4 var_idx=1 tp=0.568000 y_true=8.633243 y_pred=-0.015388 diff=-8.648631 abs_err=8.648631
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=198 t=2 var_idx=0 tp=0.632000 y_true=6.679994 y_pred=-0.074804 diff=-6.754798 abs_err=6.754798
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=116 t=2 var_idx=0 tp=0.926000 y_true=6.106289 y_pred=-0.175351 diff=-6.281641 abs_err=6.281641
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=183 t=3 var_idx=1 tp=0.825000 y_true=5.128757 y_pred=-0.060229 diff=-5.188986 abs_err=5.188986
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=61 t=2 var_idx=1 tp=0.784000 y_true=5.128757 y_pred=0.128203 diff=-5.000554 abs_err=5.000554
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=133 t=0 var_idx=1 tp=0.771000 y_true=4.778309 y_pred=0.008756 diff=-4.769552 abs_err=4.769552
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=176 t=0 var_idx=0 tp=0.667000 y_true=4.283935 y_pred=-0.222434 diff=-4.506368 abs_err=4.506368
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=152 t=3 var_idx=0 tp=0.677000 y_true=4.385177 y_pred=-0.012449 diff=-4.397626 abs_err=4.397626
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=156 t=5 var_idx=0 tp=0.757000 y_true=3.912714 y_pred=-0.250860 diff=-4.163574 abs_err=4.163574
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=168 t=0 var_idx=2 tp=0.502000 y_true=0.342020 y_pred=4.063591 diff=3.721571 abs_err=3.721571
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=101 t=4 var_idx=1 tp=0.617000 y_true=-0.127970 y_pred=-0.127962 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=104 t=1 var_idx=2 tp=0.680500 y_true=-0.173762 y_pred=-0.173648 diff=0.000114 abs_err=0.000114
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=236 t=1 var_idx=2 tp=0.921500 y_true=-0.173762 y_pred=-0.173353 diff=0.000410 abs_err=0.000410
INFO | TOP_OK | split=test epoch=3 rank=1/3 b=4 t=1 var_idx=4 tp=0.592500 y_true=0.823399 y_pred=0.791916
INFO | TOP_OK | split=test epoch=3 rank=2/3 b=5 t=2 var_idx=2 tp=0.613000 y_true=-0.173762 y_pred=-0.180278
INFO | TOP_OK | split=test epoch=3 rank=3/3 b=5 t=5 var_idx=4 tp=0.624000 y_true=1.188623 y_pred=1.201282
INFO | TOP_ERR | split=test epoch=4 rank=1/10 b=171 t=4 var_idx=1 tp=0.568000 y_true=8.633243 y_pred=0.113652 diff=-8.519591 abs_err=8.519590
INFO | TOP_ERR | split=test epoch=4 rank=2/10 b=198 t=2 var_idx=0 tp=0.632000 y_true=6.679994 y_pred=-0.014348 diff=-6.694342 abs_err=6.694342
INFO | TOP_ERR | split=test epoch=4 rank=3/10 b=116 t=2 var_idx=0 tp=0.926000 y_true=6.106289 y_pred=-0.144367 diff=-6.250657 abs_err=6.250657
INFO | TOP_ERR | split=test epoch=4 rank=4/10 b=183 t=3 var_idx=1 tp=0.825000 y_true=5.128757 y_pred=0.073465 diff=-5.055292 abs_err=5.055293
INFO | TOP_ERR | split=test epoch=4 rank=5/10 b=61 t=2 var_idx=1 tp=0.784000 y_true=5.128757 y_pred=0.231614 diff=-4.897143 abs_err=4.897143
INFO | TOP_ERR | split=test epoch=4 rank=6/10 b=133 t=0 var_idx=1 tp=0.771000 y_true=4.778309 y_pred=-0.037121 diff=-4.815430 abs_err=4.815430
INFO | TOP_ERR | split=test epoch=4 rank=7/10 b=176 t=0 var_idx=0 tp=0.667000 y_true=4.283935 y_pred=-0.127766 diff=-4.411701 abs_err=4.411701
INFO | TOP_ERR | split=test epoch=4 rank=8/10 b=152 t=3 var_idx=0 tp=0.677000 y_true=4.385177 y_pred=0.024544 diff=-4.360633 abs_err=4.360632
INFO | TOP_ERR | split=test epoch=4 rank=9/10 b=156 t=5 var_idx=0 tp=0.757000 y_true=3.912714 y_pred=-0.080784 diff=-3.993498 abs_err=3.993498
INFO | TOP_ERR | split=test epoch=4 rank=10/10 b=2 t=4 var_idx=2 tp=0.558500 y_true=3.178822 y_pred=-0.062559 diff=-3.241381 abs_err=3.241381
INFO | TOP_BEST | split=test epoch=4 rank=1/3 b=228 t=2 var_idx=2 tp=0.756500 y_true=-0.173762 y_pred=-0.173981 diff=-0.000219 abs_err=0.000219
INFO | TOP_BEST | split=test epoch=4 rank=2/3 b=9 t=0 var_idx=1 tp=0.692000 y_true=-0.127970 y_pred=-0.127640 diff=0.000330 abs_err=0.000330
INFO | TOP_BEST | split=test epoch=4 rank=3/3 b=249 t=2 var_idx=1 tp=0.692000 y_true=-0.127970 y_pred=-0.128642 diff=-0.000672 abs_err=0.000672
INFO | TOP_OK | split=test epoch=4 rank=1/3 b=2 t=0 var_idx=3 tp=0.544500 y_true=-0.635826 y_pred=-0.606361
INFO | TOP_OK | split=test epoch=4 rank=2/3 b=4 t=1 var_idx=4 tp=0.592500 y_true=0.823399 y_pred=0.833903
INFO | TOP_OK | split=test epoch=4 rank=3/3 b=5 t=3 var_idx=4 tp=0.616000 y_true=1.345147 y_pred=1.336319
INFO | TOP_ERR | split=test epoch=7 rank=1/10 b=171 t=4 var_idx=1 tp=0.568000 y_true=8.633243 y_pred=0.027542 diff=-8.605700 abs_err=8.605700
INFO | TOP_ERR | split=test epoch=7 rank=2/10 b=198 t=2 var_idx=0 tp=0.632000 y_true=6.679994 y_pred=0.039396 diff=-6.640598 abs_err=6.640597
INFO | TOP_ERR | split=test epoch=7 rank=3/10 b=116 t=2 var_idx=0 tp=0.926000 y_true=6.106289 y_pred=-0.038358 diff=-6.144648 abs_err=6.144648
INFO | TOP_ERR | split=test epoch=7 rank=4/10 b=183 t=3 var_idx=1 tp=0.825000 y_true=5.128757 y_pred=0.108687 diff=-5.020070 abs_err=5.020070
INFO | TOP_ERR | split=test epoch=7 rank=5/10 b=61 t=2 var_idx=1 tp=0.784000 y_true=5.128757 y_pred=0.269297 diff=-4.859461 abs_err=4.859461
INFO | TOP_ERR | split=test epoch=7 rank=6/10 b=133 t=0 var_idx=1 tp=0.771000 y_true=4.778309 y_pred=0.039224 diff=-4.739085 abs_err=4.739085
INFO | TOP_ERR | split=test epoch=7 rank=7/10 b=176 t=0 var_idx=0 tp=0.667000 y_true=4.283935 y_pred=-0.063228 diff=-4.347163 abs_err=4.347163
INFO | TOP_ERR | split=test epoch=7 rank=8/10 b=152 t=3 var_idx=0 tp=0.677000 y_true=4.385177 y_pred=0.048629 diff=-4.336547 abs_err=4.336547
INFO | TOP_ERR | split=test epoch=7 rank=9/10 b=156 t=5 var_idx=0 tp=0.757000 y_true=3.912714 y_pred=-0.091108 diff=-4.003822 abs_err=4.003822
INFO | TOP_ERR | split=test epoch=7 rank=10/10 b=2 t=4 var_idx=2 tp=0.558500 y_true=3.178822 y_pred=-0.099311 diff=-3.278132 abs_err=3.278132
INFO | TOP_BEST | split=test epoch=7 rank=1/3 b=101 t=6 var_idx=2 tp=0.619500 y_true=-0.173762 y_pred=-0.173757 diff=0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=7 rank=2/3 b=45 t=3 var_idx=1 tp=0.947500 y_true=-0.127970 y_pred=-0.127872 diff=0.000098 abs_err=0.000098
INFO | TOP_BEST | split=test epoch=7 rank=3/3 b=8 t=1 var_idx=1 tp=0.678500 y_true=-0.127970 y_pred=-0.127833 diff=0.000137 abs_err=0.000137
INFO | TOP_OK | split=test epoch=7 rank=1/3 b=5 t=3 var_idx=4 tp=0.616000 y_true=1.345147 y_pred=1.346638
INFO | TOP_OK | split=test epoch=7 rank=2/3 b=7 t=10 var_idx=2 tp=0.659000 y_true=-0.173762 y_pred=-0.182397
INFO | TOP_OK | split=test epoch=7 rank=3/3 b=8 t=1 var_idx=1 tp=0.678500 y_true=-0.127970 y_pred=-0.127833
INFO | TOP_ERR | split=test epoch=9 rank=1/10 b=171 t=4 var_idx=1 tp=0.568000 y_true=8.633243 y_pred=0.003784 diff=-8.629458 abs_err=8.629458
INFO | TOP_ERR | split=test epoch=9 rank=2/10 b=198 t=2 var_idx=0 tp=0.632000 y_true=6.679994 y_pred=-0.011840 diff=-6.691834 abs_err=6.691833
INFO | TOP_ERR | split=test epoch=9 rank=3/10 b=116 t=2 var_idx=0 tp=0.926000 y_true=6.106289 y_pred=-0.123776 diff=-6.230066 abs_err=6.230066
INFO | TOP_ERR | split=test epoch=9 rank=4/10 b=183 t=3 var_idx=1 tp=0.825000 y_true=5.128757 y_pred=0.056481 diff=-5.072277 abs_err=5.072277
INFO | TOP_ERR | split=test epoch=9 rank=5/10 b=61 t=2 var_idx=1 tp=0.784000 y_true=5.128757 y_pred=0.186151 diff=-4.942607 abs_err=4.942606
INFO | TOP_ERR | split=test epoch=9 rank=6/10 b=133 t=0 var_idx=1 tp=0.771000 y_true=4.778309 y_pred=-0.014486 diff=-4.792795 abs_err=4.792795
INFO | TOP_ERR | split=test epoch=9 rank=7/10 b=176 t=0 var_idx=0 tp=0.667000 y_true=4.283935 y_pred=-0.130583 diff=-4.414517 abs_err=4.414517
INFO | TOP_ERR | split=test epoch=9 rank=8/10 b=152 t=3 var_idx=0 tp=0.677000 y_true=4.385177 y_pred=-0.006624 diff=-4.391800 abs_err=4.391800
INFO | TOP_ERR | split=test epoch=9 rank=9/10 b=156 t=5 var_idx=0 tp=0.757000 y_true=3.912714 y_pred=-0.195914 diff=-4.108628 abs_err=4.108628
INFO | TOP_ERR | split=test epoch=9 rank=10/10 b=2 t=4 var_idx=2 tp=0.558500 y_true=3.178822 y_pred=-0.163564 diff=-3.342386 abs_err=3.342386
INFO | TOP_BEST | split=test epoch=9 rank=1/3 b=234 t=5 var_idx=1 tp=0.890500 y_true=-0.127970 y_pred=-0.128007 diff=-0.000037 abs_err=0.000037
INFO | TOP_BEST | split=test epoch=9 rank=2/3 b=234 t=4 var_idx=1 tp=0.888000 y_true=-0.127970 y_pred=-0.128109 diff=-0.000138 abs_err=0.000138
INFO | TOP_BEST | split=test epoch=9 rank=3/3 b=116 t=1 var_idx=2 tp=0.922000 y_true=-0.173762 y_pred=-0.173619 diff=0.000144 abs_err=0.000144
INFO | TOP_OK | split=test epoch=9 rank=1/3 b=0 t=0 var_idx=2 tp=0.500500 y_true=-0.173762 y_pred=-0.168036
INFO | TOP_OK | split=test epoch=9 rank=2/3 b=0 t=1 var_idx=2 tp=0.503000 y_true=-0.173762 y_pred=-0.167783
INFO | TOP_OK | split=test epoch=9 rank=3/3 b=1 t=0 var_idx=4 tp=0.527000 y_true=-0.585323 y_pred=-0.592821
INFO | TOP_ERR | split=test epoch=16 rank=1/10 b=171 t=4 var_idx=1 tp=0.568000 y_true=8.633243 y_pred=0.199566 diff=-8.433677 abs_err=8.433677
INFO | TOP_ERR | split=test epoch=16 rank=2/10 b=198 t=2 var_idx=0 tp=0.632000 y_true=6.679994 y_pred=0.098294 diff=-6.581700 abs_err=6.581700
INFO | TOP_ERR | split=test epoch=16 rank=3/10 b=116 t=2 var_idx=0 tp=0.926000 y_true=6.106289 y_pred=-0.119309 diff=-6.225598 abs_err=6.225598
INFO | TOP_ERR | split=test epoch=16 rank=4/10 b=183 t=3 var_idx=1 tp=0.825000 y_true=5.128757 y_pred=0.240043 diff=-4.888715 abs_err=4.888715
INFO | TOP_ERR | split=test epoch=16 rank=5/10 b=133 t=0 var_idx=1 tp=0.771000 y_true=4.778309 y_pred=0.015054 diff=-4.763255 abs_err=4.763255
INFO | TOP_ERR | split=test epoch=16 rank=6/10 b=61 t=2 var_idx=1 tp=0.784000 y_true=5.128757 y_pred=0.666093 diff=-4.462665 abs_err=4.462665
INFO | TOP_ERR | split=test epoch=16 rank=7/10 b=176 t=0 var_idx=0 tp=0.667000 y_true=4.283935 y_pred=-0.109222 diff=-4.393156 abs_err=4.393156
INFO | TOP_ERR | split=test epoch=16 rank=8/10 b=152 t=3 var_idx=0 tp=0.677000 y_true=4.385177 y_pred=0.005398 diff=-4.379778 abs_err=4.379778
INFO | TOP_ERR | split=test epoch=16 rank=9/10 b=156 t=5 var_idx=0 tp=0.757000 y_true=3.912714 y_pred=-0.102611 diff=-4.015325 abs_err=4.015325
INFO | TOP_ERR | split=test epoch=16 rank=10/10 b=2 t=4 var_idx=2 tp=0.558500 y_true=3.178822 y_pred=-0.181296 diff=-3.360118 abs_err=3.360118
INFO | TOP_BEST | split=test epoch=16 rank=1/3 b=32 t=1 var_idx=4 tp=0.673000 y_true=0.875574 y_pred=0.875577 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=16 rank=2/3 b=117 t=0 var_idx=2 tp=0.941500 y_true=-0.173762 y_pred=-0.173757 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=16 rank=3/3 b=134 t=3 var_idx=2 tp=0.803500 y_true=-0.173762 y_pred=-0.173868 diff=-0.000106 abs_err=0.000106
INFO | TOP_OK | split=test epoch=16 rank=1/3 b=1 t=1 var_idx=2 tp=0.527500 y_true=-0.173762 y_pred=-0.165353
INFO | TOP_OK | split=test epoch=16 rank=2/3 b=5 t=5 var_idx=4 tp=0.624000 y_true=1.188623 y_pred=1.153489
INFO | TOP_OK | split=test epoch=16 rank=3/3 b=6 t=0 var_idx=4 tp=0.627500 y_true=1.292973 y_pred=1.354731
INFO | TOP_ERR | split=test epoch=17 rank=1/10 b=171 t=4 var_idx=1 tp=0.568000 y_true=8.633243 y_pred=0.143298 diff=-8.489945 abs_err=8.489945
INFO | TOP_ERR | split=test epoch=17 rank=2/10 b=198 t=2 var_idx=0 tp=0.632000 y_true=6.679994 y_pred=0.154357 diff=-6.525637 abs_err=6.525637
INFO | TOP_ERR | split=test epoch=17 rank=3/10 b=116 t=2 var_idx=0 tp=0.926000 y_true=6.106289 y_pred=-0.096893 diff=-6.203182 abs_err=6.203182
INFO | TOP_ERR | split=test epoch=17 rank=4/10 b=183 t=3 var_idx=1 tp=0.825000 y_true=5.128757 y_pred=0.191727 diff=-4.937031 abs_err=4.937031
INFO | TOP_ERR | split=test epoch=17 rank=5/10 b=61 t=2 var_idx=1 tp=0.784000 y_true=5.128757 y_pred=0.261464 diff=-4.867294 abs_err=4.867294
INFO | TOP_ERR | split=test epoch=17 rank=6/10 b=133 t=0 var_idx=1 tp=0.771000 y_true=4.778309 y_pred=0.029847 diff=-4.748462 abs_err=4.748462
INFO | TOP_ERR | split=test epoch=17 rank=7/10 b=176 t=0 var_idx=0 tp=0.667000 y_true=4.283935 y_pred=-0.093311 diff=-4.377246 abs_err=4.377246
INFO | TOP_ERR | split=test epoch=17 rank=8/10 b=152 t=3 var_idx=0 tp=0.677000 y_true=4.385177 y_pred=0.061933 diff=-4.323243 abs_err=4.323244
INFO | TOP_ERR | split=test epoch=17 rank=9/10 b=156 t=5 var_idx=0 tp=0.757000 y_true=3.912714 y_pred=-0.081146 diff=-3.993860 abs_err=3.993860
INFO | TOP_ERR | split=test epoch=17 rank=10/10 b=2 t=4 var_idx=2 tp=0.558500 y_true=3.178822 y_pred=-0.150197 diff=-3.329018 abs_err=3.329018
INFO | TOP_BEST | split=test epoch=17 rank=1/3 b=52 t=3 var_idx=1 tp=0.594000 y_true=-0.127970 y_pred=-0.127872 diff=0.000098 abs_err=0.000098
INFO | TOP_BEST | split=test epoch=17 rank=2/3 b=53 t=2 var_idx=2 tp=0.613000 y_true=-0.173762 y_pred=-0.173501 diff=0.000261 abs_err=0.000261
INFO | TOP_BEST | split=test epoch=17 rank=3/3 b=108 t=7 var_idx=0 tp=0.770000 y_true=-0.069469 y_pred=-0.069178 diff=0.000291 abs_err=0.000291
INFO | TOP_OK | split=test epoch=17 rank=1/3 b=4 t=1 var_idx=4 tp=0.592500 y_true=0.823399 y_pred=0.785769
INFO | TOP_OK | split=test epoch=17 rank=2/3 b=5 t=3 var_idx=4 tp=0.616000 y_true=1.345147 y_pred=1.278030
INFO | TOP_OK | split=test epoch=17 rank=3/3 b=7 t=14 var_idx=4 tp=0.666500 y_true=1.501672 y_pred=1.553838
INFO | TOP_ERR | split=test epoch=19 rank=1/10 b=171 t=4 var_idx=1 tp=0.568000 y_true=8.633243 y_pred=0.199111 diff=-8.434132 abs_err=8.434132
INFO | TOP_ERR | split=test epoch=19 rank=2/10 b=198 t=2 var_idx=0 tp=0.632000 y_true=6.679994 y_pred=0.102242 diff=-6.577751 abs_err=6.577751
INFO | TOP_ERR | split=test epoch=19 rank=3/10 b=116 t=2 var_idx=0 tp=0.926000 y_true=6.106289 y_pred=-0.171851 diff=-6.278140 abs_err=6.278140
INFO | TOP_ERR | split=test epoch=19 rank=4/10 b=183 t=3 var_idx=1 tp=0.825000 y_true=5.128757 y_pred=0.238913 diff=-4.889845 abs_err=4.889845
INFO | TOP_ERR | split=test epoch=19 rank=5/10 b=61 t=2 var_idx=1 tp=0.784000 y_true=5.128757 y_pred=0.335805 diff=-4.792952 abs_err=4.792952
INFO | TOP_ERR | split=test epoch=19 rank=6/10 b=133 t=0 var_idx=1 tp=0.771000 y_true=4.778309 y_pred=0.106955 diff=-4.671354 abs_err=4.671354
INFO | TOP_ERR | split=test epoch=19 rank=7/10 b=176 t=0 var_idx=0 tp=0.667000 y_true=4.283935 y_pred=-0.172047 diff=-4.455982 abs_err=4.455982
INFO | TOP_ERR | split=test epoch=19 rank=8/10 b=152 t=3 var_idx=0 tp=0.677000 y_true=4.385177 y_pred=-0.011874 diff=-4.397051 abs_err=4.397051
INFO | TOP_ERR | split=test epoch=19 rank=9/10 b=156 t=5 var_idx=0 tp=0.757000 y_true=3.912714 y_pred=-0.131314 diff=-4.044028 abs_err=4.044028
INFO | TOP_ERR | split=test epoch=19 rank=10/10 b=2 t=4 var_idx=2 tp=0.558500 y_true=3.178822 y_pred=-0.195963 diff=-3.374785 abs_err=3.374784
INFO | TOP_BEST | split=test epoch=19 rank=1/3 b=248 t=2 var_idx=3 tp=0.668500 y_true=0.748623 y_pred=0.748466 diff=-0.000156 abs_err=0.000156
INFO | TOP_BEST | split=test epoch=19 rank=2/3 b=65 t=6 var_idx=1 tp=0.872500 y_true=-0.127970 y_pred=-0.128224 diff=-0.000254 abs_err=0.000254
INFO | TOP_BEST | split=test epoch=19 rank=3/3 b=65 t=3 var_idx=1 tp=0.864000 y_true=-0.127970 y_pred=-0.128502 diff=-0.000532 abs_err=0.000532
INFO | TOP_OK | split=test epoch=19 rank=1/3 b=0 t=0 var_idx=2 tp=0.500500 y_true=-0.173762 y_pred=-0.172244
INFO | TOP_OK | split=test epoch=19 rank=2/3 b=0 t=1 var_idx=2 tp=0.503000 y_true=-0.173762 y_pred=-0.171819
INFO | TOP_OK | split=test epoch=19 rank=3/3 b=1 t=1 var_idx=2 tp=0.527500 y_true=-0.173762 y_pred=-0.181139
INFO | TOP_ERR | split=test epoch=21 rank=1/10 b=171 t=4 var_idx=1 tp=0.568000 y_true=8.633243 y_pred=0.243782 diff=-8.389461 abs_err=8.389461
INFO | TOP_ERR | split=test epoch=21 rank=2/10 b=198 t=2 var_idx=0 tp=0.632000 y_true=6.679994 y_pred=0.213649 diff=-6.466345 abs_err=6.466345
INFO | TOP_ERR | split=test epoch=21 rank=3/10 b=116 t=2 var_idx=0 tp=0.926000 y_true=6.106289 y_pred=-0.069602 diff=-6.175891 abs_err=6.175891
INFO | TOP_ERR | split=test epoch=21 rank=4/10 b=183 t=3 var_idx=1 tp=0.825000 y_true=5.128757 y_pred=0.367696 diff=-4.761061 abs_err=4.761061
INFO | TOP_ERR | split=test epoch=21 rank=5/10 b=61 t=2 var_idx=1 tp=0.784000 y_true=5.128757 y_pred=0.418568 diff=-4.710190 abs_err=4.710190
INFO | TOP_ERR | split=test epoch=21 rank=6/10 b=133 t=0 var_idx=1 tp=0.771000 y_true=4.778309 y_pred=0.141191 diff=-4.637118 abs_err=4.637118
INFO | TOP_ERR | split=test epoch=21 rank=7/10 b=176 t=0 var_idx=0 tp=0.667000 y_true=4.283935 y_pred=-0.069134 diff=-4.353069 abs_err=4.353069
INFO | TOP_ERR | split=test epoch=21 rank=8/10 b=152 t=3 var_idx=0 tp=0.677000 y_true=4.385177 y_pred=0.098918 diff=-4.286259 abs_err=4.286259
INFO | TOP_ERR | split=test epoch=21 rank=9/10 b=156 t=5 var_idx=0 tp=0.757000 y_true=3.912714 y_pred=-0.051708 diff=-3.964422 abs_err=3.964422
INFO | TOP_ERR | split=test epoch=21 rank=10/10 b=2 t=4 var_idx=2 tp=0.558500 y_true=3.178822 y_pred=-0.069896 diff=-3.248718 abs_err=3.248718
INFO | TOP_BEST | split=test epoch=21 rank=1/3 b=55 t=1 var_idx=4 tp=0.658500 y_true=0.301650 y_pred=0.300382 diff=-0.001268 abs_err=0.001268
INFO | TOP_BEST | split=test epoch=21 rank=2/3 b=240 t=4 var_idx=3 tp=0.513000 y_true=-1.256441 y_pred=-1.253382 diff=0.003060 abs_err=0.003060
INFO | TOP_BEST | split=test epoch=21 rank=3/3 b=97 t=3 var_idx=0 tp=0.531500 y_true=-0.001974 y_pred=0.001462 diff=0.003437 abs_err=0.003437
INFO | TOP_OK | split=test epoch=21 rank=1/3 b=1 t=0 var_idx=4 tp=0.527000 y_true=-0.585323 y_pred=-0.563640
INFO | TOP_OK | split=test epoch=21 rank=2/3 b=5 t=5 var_idx=4 tp=0.624000 y_true=1.188623 y_pred=1.129213
INFO | TOP_OK | split=test epoch=21 rank=3/3 b=7 t=7 var_idx=4 tp=0.654500 y_true=1.449497 y_pred=1.438361
