2025-12-22 00:06:25,185 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.539706 diff=0.500067 abs_err=0.500067
2025-12-22 00:19:16,087 | INFO | TOP_ERR | split=test epoch=112 rank=7/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.367885 diff=-0.301783 abs_err=0.301783
2025-12-22 00:19:16,087 | INFO | TOP_ERR | split=test epoch=112 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.640604 diff=-0.300808 abs_err=0.300808
2025-12-22 00:19:16,087 | INFO | TOP_ERR | split=test epoch=112 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.471706 diff=-0.294616 abs_err=0.294616
2025-12-22 00:19:16,088 | INFO | TOP_ERR | split=test epoch=112 rank=10/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.329640 diff=0.290001 abs_err=0.290001
2025-12-22 00:19:16,088 | INFO | TOP_BEST | split=test epoch=112 rank=1/3 b=25 t=25 var_idx=3 tp=1.259333 y_true=0.492545 y_pred=0.492544 diff=-0.000001 abs_err=0.000001
2025-12-22 00:19:16,088 | INFO | TOP_BEST | split=test epoch=112 rank=2/3 b=25 t=6 var_idx=11 tp=1.070000 y_true=0.564397 y_pred=0.564415 diff=0.000019 abs_err=0.000019
2025-12-22 00:19:16,088 | INFO | TOP_BEST | split=test epoch=112 rank=3/3 b=4 t=11 var_idx=4 tp=1.126333 y_true=0.534381 y_pred=0.534343 diff=-0.000038 abs_err=0.000038
2025-12-22 00:19:16,088 | INFO | TOP_OK | split=test epoch=112 none_found (no exact matches)
2025-12-22 00:20:56,485 | INFO | TOP_ERR | split=test epoch=127 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.244006 diff=-0.426162 abs_err=0.426162
2025-12-22 00:20:56,486 | INFO | TOP_ERR | split=test epoch=127 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.574337 diff=-0.336965 abs_err=0.336965
2025-12-22 00:20:56,486 | INFO | TOP_ERR | split=test epoch=127 rank=3/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.415666 diff=-0.328101 abs_err=0.328101
2025-12-22 00:20:56,486 | INFO | TOP_ERR | split=test epoch=127 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.415347 diff=-0.324388 abs_err=0.324388
2025-12-22 00:20:56,486 | INFO | TOP_ERR | split=test epoch=127 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.490186 diff=-0.315974 abs_err=0.315974
2025-12-22 00:20:56,486 | INFO | TOP_ERR | split=test epoch=127 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.635390 diff=-0.306022 abs_err=0.306022
2025-12-22 00:20:56,487 | INFO | TOP_ERR | split=test epoch=127 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.488463 diff=-0.302830 abs_err=0.302830
2025-12-22 00:20:56,487 | INFO | TOP_ERR | split=test epoch=127 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.366876 diff=-0.302791 abs_err=0.302791
2025-12-22 00:20:56,487 | INFO | TOP_ERR | split=test epoch=127 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.472735 diff=-0.293586 abs_err=0.293586
2025-12-22 00:20:56,487 | INFO | TOP_ERR | split=test epoch=127 rank=10/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.331442 diff=0.291803 abs_err=0.291803
2025-12-22 00:20:56,487 | INFO | TOP_BEST | split=test epoch=127 rank=1/3 b=16 t=14 var_idx=10 tp=1.153667 y_true=0.573257 y_pred=0.573259 diff=0.000002 abs_err=0.000002
2025-12-22 00:20:56,487 | INFO | TOP_BEST | split=test epoch=127 rank=2/3 b=21 t=28 var_idx=5 tp=1.331333 y_true=0.603631 y_pred=0.603638 diff=0.000007 abs_err=0.000007
2025-12-22 00:20:56,488 | INFO | TOP_BEST | split=test epoch=127 rank=3/3 b=10 t=7 var_idx=3 tp=1.072333 y_true=0.501399 y_pred=0.501389 diff=-0.000010 abs_err=0.000010
2025-12-22 00:20:56,488 | INFO | TOP_OK | split=test epoch=127 none_found (no exact matches)
2025-12-22 00:21:10,521 | INFO | TOP_ERR | split=test epoch=129 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.240082 diff=-0.430086 abs_err=0.430086
2025-12-22 00:21:10,521 | INFO | TOP_ERR | split=test epoch=129 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.573384 diff=-0.337918 abs_err=0.337918
2025-12-22 00:21:10,521 | INFO | TOP_ERR | split=test epoch=129 rank=3/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.413783 diff=-0.329984 abs_err=0.329984
2025-12-22 00:21:10,522 | INFO | TOP_ERR | split=test epoch=129 rank=4/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.413476 diff=-0.326259 abs_err=0.326259
2025-12-22 00:21:10,522 | INFO | TOP_ERR | split=test epoch=129 rank=5/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.490016 diff=-0.316144 abs_err=0.316144
2025-12-22 00:21:10,522 | INFO | TOP_ERR | split=test epoch=129 rank=6/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.635582 diff=-0.305830 abs_err=0.305830
2025-12-22 00:21:10,522 | INFO | TOP_ERR | split=test epoch=129 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.488603 diff=-0.302690 abs_err=0.302690
2025-12-22 00:21:10,522 | INFO | TOP_ERR | split=test epoch=129 rank=8/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.367841 diff=-0.301827 abs_err=0.301827
2025-12-22 00:21:10,522 | INFO | TOP_ERR | split=test epoch=129 rank=9/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.472677 diff=-0.293645 abs_err=0.293645
2025-12-22 00:21:10,522 | INFO | TOP_ERR | split=test epoch=129 rank=10/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.326914 diff=0.287275 abs_err=0.287275
2025-12-22 00:21:10,523 | INFO | TOP_BEST | split=test epoch=129 rank=1/3 b=16 t=24 var_idx=11 tp=1.261667 y_true=0.556101 y_pred=0.556120 diff=0.000019 abs_err=0.000019
2025-12-22 00:21:10,523 | INFO | TOP_BEST | split=test epoch=129 rank=2/3 b=23 t=18 var_idx=0 tp=1.214000 y_true=0.404508 y_pred=0.404485 diff=-0.000023 abs_err=0.000023
2025-12-22 00:21:10,523 | INFO | TOP_BEST | split=test epoch=129 rank=3/3 b=24 t=28 var_idx=5 tp=1.304333 y_true=0.600349 y_pred=0.600378 diff=0.000028 abs_err=0.000028
2025-12-22 00:21:10,523 | INFO | TOP_OK | split=test epoch=129 none_found (no exact matches)
