2025-12-22 01:32:38,507 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.373080 diff=-0.619153 abs_err=0.619153
2025-12-22 01:36:33,039 | INFO | TOP_ERR | split=test epoch=49 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568918 diff=0.331612 abs_err=0.331612
2025-12-22 01:36:33,039 | INFO | TOP_ERR | split=test epoch=49 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.452585 diff=0.315835 abs_err=0.315835
2025-12-22 01:36:33,039 | INFO | TOP_ERR | split=test epoch=49 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.686586 diff=-0.310157 abs_err=0.310157
2025-12-22 01:36:33,039 | INFO | TOP_BEST | split=test epoch=49 rank=1/3 b=14 t=16 var_idx=3 tp=1.166333 y_true=0.638034 y_pred=0.638043 diff=0.000010 abs_err=0.000010
2025-12-22 01:36:33,040 | INFO | TOP_BEST | split=test epoch=49 rank=2/3 b=1 t=30 var_idx=3 tp=1.322333 y_true=0.607387 y_pred=0.607401 diff=0.000015 abs_err=0.000015
2025-12-22 01:36:33,040 | INFO | TOP_BEST | split=test epoch=49 rank=3/3 b=7 t=0 var_idx=10 tp=1.004000 y_true=0.440741 y_pred=0.440720 diff=-0.000020 abs_err=0.000020
2025-12-22 01:36:33,040 | INFO | TOP_OK | split=test epoch=49 none_found (no exact matches)
2025-12-22 01:37:00,354 | INFO | TOP_ERR | split=test epoch=55 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.728762 diff=0.675480 abs_err=0.675480
2025-12-22 01:37:00,355 | INFO | TOP_ERR | split=test epoch=55 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.728539 diff=0.674000 abs_err=0.674000
2025-12-22 01:37:00,355 | INFO | TOP_ERR | split=test epoch=55 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.675220 diff=0.416185 abs_err=0.416185
2025-12-22 01:37:00,355 | INFO | TOP_ERR | split=test epoch=55 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.576809 diff=-0.415424 abs_err=0.415424
2025-12-22 01:37:00,355 | INFO | TOP_ERR | split=test epoch=55 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.459224 diff=-0.410675 abs_err=0.410675
2025-12-22 01:37:00,355 | INFO | TOP_ERR | split=test epoch=55 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.459119 diff=-0.409931 abs_err=0.409931
2025-12-22 01:37:00,355 | INFO | TOP_ERR | split=test epoch=55 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.528857 diff=0.368072 abs_err=0.368072
2025-12-22 01:37:00,355 | INFO | TOP_ERR | split=test epoch=55 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.566156 diff=0.328850 abs_err=0.328850
2025-12-22 01:37:00,355 | INFO | TOP_ERR | split=test epoch=55 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.450842 diff=0.314092 abs_err=0.314092
2025-12-22 01:37:00,355 | INFO | TOP_ERR | split=test epoch=55 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.685091 diff=-0.311652 abs_err=0.311652
2025-12-22 01:37:00,356 | INFO | TOP_BEST | split=test epoch=55 rank=1/3 b=7 t=27 var_idx=9 tp=1.328333 y_true=0.389995 y_pred=0.389999 diff=0.000004 abs_err=0.000004
2025-12-22 01:37:00,356 | INFO | TOP_BEST | split=test epoch=55 rank=2/3 b=5 t=10 var_idx=0 tp=1.115000 y_true=0.524571 y_pred=0.524577 diff=0.000006 abs_err=0.000006
2025-12-22 01:37:00,356 | INFO | TOP_BEST | split=test epoch=55 rank=3/3 b=15 t=0 var_idx=10 tp=1.004333 y_true=0.547842 y_pred=0.547858 diff=0.000016 abs_err=0.000016
2025-12-22 01:37:00,356 | INFO | TOP_OK | split=test epoch=55 none_found (no exact matches)
2025-12-22 01:37:05,357 | INFO | TOP_ERR | split=test epoch=56 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.723419 diff=0.670138 abs_err=0.670138
2025-12-22 01:37:05,357 | INFO | TOP_ERR | split=test epoch=56 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.723196 diff=0.668657 abs_err=0.668657
2025-12-22 01:37:05,357 | INFO | TOP_ERR | split=test epoch=56 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.574608 diff=-0.417625 abs_err=0.417625
2025-12-22 01:37:05,357 | INFO | TOP_ERR | split=test epoch=56 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.673763 diff=0.414728 abs_err=0.414728
2025-12-22 01:37:05,357 | INFO | TOP_ERR | split=test epoch=56 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.455241 diff=-0.414658 abs_err=0.414658
2025-12-22 01:37:05,358 | INFO | TOP_ERR | split=test epoch=56 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.455136 diff=-0.413915 abs_err=0.413915
2025-12-22 01:37:05,358 | INFO | TOP_ERR | split=test epoch=56 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.523929 diff=0.363144 abs_err=0.363144
2025-12-22 01:37:05,358 | INFO | TOP_ERR | split=test epoch=56 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565600 diff=0.328295 abs_err=0.328295
2025-12-22 01:37:05,358 | INFO | TOP_ERR | split=test epoch=56 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.681394 diff=-0.315349 abs_err=0.315349
2025-12-22 01:37:05,358 | INFO | TOP_ERR | split=test epoch=56 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.681482 diff=-0.315277 abs_err=0.315277
2025-12-22 01:37:05,359 | INFO | TOP_BEST | split=test epoch=56 rank=1/3 b=22 t=21 var_idx=1 tp=1.216333 y_true=0.468159 y_pred=0.468148 diff=-0.000010 abs_err=0.000010
2025-12-22 01:37:05,359 | INFO | TOP_BEST | split=test epoch=56 rank=2/3 b=37 t=0 var_idx=0 tp=1.006667 y_true=0.564817 y_pred=0.564798 diff=-0.000019 abs_err=0.000019
2025-12-22 01:37:05,359 | INFO | TOP_BEST | split=test epoch=56 rank=3/3 b=31 t=22 var_idx=7 tp=1.261667 y_true=0.672236 y_pred=0.672215 diff=-0.000021 abs_err=0.000021
2025-12-22 01:37:05,359 | INFO | TOP_OK | split=test epoch=56 none_found (no exact matches)
2025-12-22 01:37:14,813 | INFO | TOP_ERR | split=test epoch=58 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.723666 diff=0.670385 abs_err=0.670385
2025-12-22 01:37:14,813 | INFO | TOP_ERR | split=test epoch=58 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.723443 diff=0.668905 abs_err=0.668905
2025-12-22 01:37:14,813 | INFO | TOP_ERR | split=test epoch=58 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.575675 diff=-0.416558 abs_err=0.416558
2025-12-22 01:37:14,814 | INFO | TOP_ERR | split=test epoch=58 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.673120 diff=0.414086 abs_err=0.414086
2025-12-22 01:37:14,814 | INFO | TOP_ERR | split=test epoch=58 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.457626 diff=-0.412274 abs_err=0.412274
2025-12-22 01:37:14,814 | INFO | TOP_ERR | split=test epoch=58 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.457520 diff=-0.411531 abs_err=0.411531
2025-12-22 01:37:14,814 | INFO | TOP_ERR | split=test epoch=58 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524772 diff=0.363987 abs_err=0.363987
2025-12-22 01:37:14,814 | INFO | TOP_ERR | split=test epoch=58 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565316 diff=0.328010 abs_err=0.328010
2025-12-22 01:37:14,814 | INFO | TOP_ERR | split=test epoch=58 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.680352 diff=-0.316391 abs_err=0.316391
2025-12-22 01:37:14,814 | INFO | TOP_ERR | split=test epoch=58 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.680440 diff=-0.316319 abs_err=0.316319
2025-12-22 01:37:14,815 | INFO | TOP_BEST | split=test epoch=58 rank=1/3 b=15 t=29 var_idx=7 tp=1.319667 y_true=0.575144 y_pred=0.575148 diff=0.000004 abs_err=0.000004
2025-12-22 01:37:14,815 | INFO | TOP_BEST | split=test epoch=58 rank=2/3 b=22 t=28 var_idx=1 tp=1.288667 y_true=0.468586 y_pred=0.468575 diff=-0.000010 abs_err=0.000010
2025-12-22 01:37:14,815 | INFO | TOP_BEST | split=test epoch=58 rank=3/3 b=26 t=30 var_idx=9 tp=1.315667 y_true=0.567535 y_pred=0.567513 diff=-0.000022 abs_err=0.000022
2025-12-22 01:37:14,815 | INFO | TOP_OK | split=test epoch=58 rank=1/3 b=15 t=0 var_idx=9 tp=1.002333 y_true=0.787229 y_pred=0.787229
2025-12-22 01:37:37,677 | INFO | TOP_ERR | split=test epoch=63 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.729990 diff=0.676709 abs_err=0.676709
2025-12-22 01:37:37,677 | INFO | TOP_ERR | split=test epoch=63 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.729767 diff=0.675228 abs_err=0.675228
2025-12-22 01:37:37,677 | INFO | TOP_ERR | split=test epoch=63 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.676701 diff=0.417667 abs_err=0.417667
2025-12-22 01:37:37,678 | INFO | TOP_ERR | split=test epoch=63 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579568 diff=-0.412665 abs_err=0.412665
2025-12-22 01:37:37,678 | INFO | TOP_ERR | split=test epoch=63 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.463849 diff=-0.406051 abs_err=0.406051
2025-12-22 01:37:37,678 | INFO | TOP_ERR | split=test epoch=63 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.463743 diff=-0.405308 abs_err=0.405308
2025-12-22 01:37:37,678 | INFO | TOP_ERR | split=test epoch=63 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.529172 diff=0.368387 abs_err=0.368387
2025-12-22 01:37:37,678 | INFO | TOP_ERR | split=test epoch=63 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568645 diff=0.331340 abs_err=0.331340
2025-12-22 01:37:37,678 | INFO | TOP_ERR | split=test epoch=63 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.453124 diff=0.316374 abs_err=0.316374
2025-12-22 01:37:37,678 | INFO | TOP_ERR | split=test epoch=63 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.685291 diff=-0.311451 abs_err=0.311451
2025-12-22 01:37:37,679 | INFO | TOP_BEST | split=test epoch=63 rank=1/3 b=33 t=3 var_idx=10 tp=1.036667 y_true=0.650869 y_pred=0.650870 diff=0.000001 abs_err=0.000001
2025-12-22 01:37:37,679 | INFO | TOP_BEST | split=test epoch=63 rank=2/3 b=27 t=4 var_idx=8 tp=1.045333 y_true=0.645041 y_pred=0.645039 diff=-0.000002 abs_err=0.000002
2025-12-22 01:37:37,679 | INFO | TOP_BEST | split=test epoch=63 rank=3/3 b=25 t=6 var_idx=6 tp=1.063333 y_true=0.509278 y_pred=0.509276 diff=-0.000002 abs_err=0.000002
2025-12-22 01:37:37,679 | INFO | TOP_OK | split=test epoch=63 none_found (no exact matches)
2025-12-22 01:38:00,658 | INFO | TOP_ERR | split=test epoch=68 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.730603 diff=0.677322 abs_err=0.677322
2025-12-22 01:38:00,658 | INFO | TOP_ERR | split=test epoch=68 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.730380 diff=0.675841 abs_err=0.675841
2025-12-22 01:38:00,658 | INFO | TOP_ERR | split=test epoch=68 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677938 diff=0.418904 abs_err=0.418904
2025-12-22 01:38:00,658 | INFO | TOP_ERR | split=test epoch=68 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580148 diff=-0.412085 abs_err=0.412085
2025-12-22 01:38:00,658 | INFO | TOP_ERR | split=test epoch=68 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.466516 diff=-0.403383 abs_err=0.403383
2025-12-22 01:38:00,659 | INFO | TOP_ERR | split=test epoch=68 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.466411 diff=-0.402640 abs_err=0.402640
2025-12-22 01:38:00,659 | INFO | TOP_ERR | split=test epoch=68 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.526139 diff=0.365355 abs_err=0.365355
2025-12-22 01:38:00,659 | INFO | TOP_ERR | split=test epoch=68 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568550 diff=0.331245 abs_err=0.331245
2025-12-22 01:38:00,659 | INFO | TOP_ERR | split=test epoch=68 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.563883 diff=0.322146 abs_err=0.322146
2025-12-22 01:38:00,659 | INFO | TOP_ERR | split=test epoch=68 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.453853 diff=0.317103 abs_err=0.317103
2025-12-22 01:38:00,660 | INFO | TOP_BEST | split=test epoch=68 rank=1/3 b=27 t=2 var_idx=2 tp=1.027333 y_true=0.392212 y_pred=0.392199 diff=-0.000013 abs_err=0.000013
2025-12-22 01:38:00,660 | INFO | TOP_BEST | split=test epoch=68 rank=2/3 b=13 t=24 var_idx=11 tp=1.274333 y_true=0.637158 y_pred=0.637142 diff=-0.000016 abs_err=0.000016
2025-12-22 01:38:00,660 | INFO | TOP_BEST | split=test epoch=68 rank=3/3 b=51 t=6 var_idx=0 tp=1.058667 y_true=0.592457 y_pred=0.592479 diff=0.000022 abs_err=0.000022
2025-12-22 01:38:00,660 | INFO | TOP_OK | split=test epoch=68 none_found (no exact matches)
2025-12-22 01:38:27,929 | INFO | TOP_ERR | split=test epoch=74 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.728050 diff=0.674769 abs_err=0.674769
2025-12-22 01:38:27,929 | INFO | TOP_ERR | split=test epoch=74 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.727827 diff=0.673289 abs_err=0.673289
2025-12-22 01:38:27,930 | INFO | TOP_ERR | split=test epoch=74 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.675783 diff=0.416749 abs_err=0.416749
2025-12-22 01:38:27,930 | INFO | TOP_ERR | split=test epoch=74 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578715 diff=-0.413518 abs_err=0.413518
2025-12-22 01:38:27,930 | INFO | TOP_ERR | split=test epoch=74 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.463314 diff=-0.406586 abs_err=0.406586
2025-12-22 01:38:27,930 | INFO | TOP_ERR | split=test epoch=74 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.463264 diff=-0.405787 abs_err=0.405787
2025-12-22 01:38:27,930 | INFO | TOP_ERR | split=test epoch=74 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.532874 diff=0.372090 abs_err=0.372090
2025-12-22 01:38:27,930 | INFO | TOP_ERR | split=test epoch=74 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565251 diff=0.327946 abs_err=0.327946
2025-12-22 01:38:27,930 | INFO | TOP_ERR | split=test epoch=74 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.562883 diff=0.321146 abs_err=0.321146
2025-12-22 01:38:27,930 | INFO | TOP_ERR | split=test epoch=74 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.682402 diff=-0.314341 abs_err=0.314341
2025-12-22 01:38:27,931 | INFO | TOP_BEST | split=test epoch=74 rank=1/3 b=12 t=4 var_idx=1 tp=1.049333 y_true=0.419322 y_pred=0.419321 diff=-0.000001 abs_err=0.000001
2025-12-22 01:38:27,931 | INFO | TOP_BEST | split=test epoch=74 rank=2/3 b=33 t=10 var_idx=0 tp=1.117667 y_true=0.553251 y_pred=0.553239 diff=-0.000012 abs_err=0.000012
2025-12-22 01:38:27,931 | INFO | TOP_BEST | split=test epoch=74 rank=3/3 b=6 t=14 var_idx=10 tp=1.157000 y_true=0.437031 y_pred=0.437054 diff=0.000024 abs_err=0.000024
2025-12-22 01:38:27,931 | INFO | TOP_OK | split=test epoch=74 none_found (no exact matches)
2025-12-22 01:38:37,378 | INFO | TOP_ERR | split=test epoch=76 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.729674 diff=0.676393 abs_err=0.676393
2025-12-22 01:38:37,378 | INFO | TOP_ERR | split=test epoch=76 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.729450 diff=0.674912 abs_err=0.674912
2025-12-22 01:38:37,378 | INFO | TOP_ERR | split=test epoch=76 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677832 diff=0.418798 abs_err=0.418798
2025-12-22 01:38:37,378 | INFO | TOP_ERR | split=test epoch=76 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581027 diff=-0.411206 abs_err=0.411206
2025-12-22 01:38:37,379 | INFO | TOP_ERR | split=test epoch=76 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.465307 diff=-0.404593 abs_err=0.404593
2025-12-22 01:38:37,379 | INFO | TOP_ERR | split=test epoch=76 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.465163 diff=-0.403888 abs_err=0.403888
2025-12-22 01:38:37,379 | INFO | TOP_ERR | split=test epoch=76 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.528142 diff=0.367357 abs_err=0.367357
2025-12-22 01:38:37,379 | INFO | TOP_ERR | split=test epoch=76 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.567817 diff=0.330512 abs_err=0.330512
2025-12-22 01:38:37,379 | INFO | TOP_ERR | split=test epoch=76 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.567161 diff=0.325425 abs_err=0.325425
2025-12-22 01:38:37,379 | INFO | TOP_ERR | split=test epoch=76 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.449724 diff=0.312975 abs_err=0.312975
2025-12-22 01:38:37,380 | INFO | TOP_BEST | split=test epoch=76 rank=1/3 b=33 t=8 var_idx=1 tp=1.081667 y_true=0.544421 y_pred=0.544420 diff=-0.000000 abs_err=0.000000
2025-12-22 01:38:37,380 | INFO | TOP_BEST | split=test epoch=76 rank=2/3 b=42 t=7 var_idx=4 tp=1.079000 y_true=0.429353 y_pred=0.429362 diff=0.000010 abs_err=0.000010
2025-12-22 01:38:37,380 | INFO | TOP_BEST | split=test epoch=76 rank=3/3 b=27 t=7 var_idx=6 tp=1.081333 y_true=0.539425 y_pred=0.539438 diff=0.000013 abs_err=0.000013
2025-12-22 01:38:37,380 | INFO | TOP_OK | split=test epoch=76 none_found (no exact matches)
2025-12-22 01:38:42,336 | INFO | TOP_ERR | split=test epoch=77 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.723680 diff=0.670399 abs_err=0.670399
2025-12-22 01:38:42,336 | INFO | TOP_ERR | split=test epoch=77 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.723457 diff=0.668918 abs_err=0.668918
2025-12-22 01:38:42,336 | INFO | TOP_ERR | split=test epoch=77 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.575437 diff=-0.416796 abs_err=0.416796
2025-12-22 01:38:42,336 | INFO | TOP_ERR | split=test epoch=77 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.672664 diff=0.413630 abs_err=0.413630
2025-12-22 01:38:42,337 | INFO | TOP_ERR | split=test epoch=77 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458818 diff=-0.411081 abs_err=0.411081
2025-12-22 01:38:42,337 | INFO | TOP_ERR | split=test epoch=77 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.458712 diff=-0.410339 abs_err=0.410339
2025-12-22 01:38:42,337 | INFO | TOP_ERR | split=test epoch=77 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.523589 diff=0.362804 abs_err=0.362804
2025-12-22 01:38:42,337 | INFO | TOP_ERR | split=test epoch=77 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.562435 diff=0.325130 abs_err=0.325130
2025-12-22 01:38:42,337 | INFO | TOP_ERR | split=test epoch=77 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.566426 diff=0.324689 abs_err=0.324689
2025-12-22 01:38:42,337 | INFO | TOP_ERR | split=test epoch=77 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.678480 diff=-0.318263 abs_err=0.318263
2025-12-22 01:38:42,338 | INFO | TOP_BEST | split=test epoch=77 rank=1/3 b=46 t=1 var_idx=11 tp=1.025000 y_true=0.524406 y_pred=0.524402 diff=-0.000004 abs_err=0.000004
2025-12-22 01:38:42,338 | INFO | TOP_BEST | split=test epoch=77 rank=2/3 b=60 t=1 var_idx=11 tp=1.041000 y_true=0.636216 y_pred=0.636224 diff=0.000008 abs_err=0.000008
2025-12-22 01:38:42,338 | INFO | TOP_BEST | split=test epoch=77 rank=3/3 b=23 t=12 var_idx=9 tp=1.126333 y_true=0.569978 y_pred=0.569967 diff=-0.000011 abs_err=0.000011
2025-12-22 01:38:42,338 | INFO | TOP_OK | split=test epoch=77 none_found (no exact matches)
2025-12-22 01:38:47,350 | INFO | TOP_ERR | split=test epoch=78 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.728199 diff=0.674918 abs_err=0.674918
2025-12-22 01:38:47,350 | INFO | TOP_ERR | split=test epoch=78 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.727976 diff=0.673437 abs_err=0.673437
2025-12-22 01:38:47,350 | INFO | TOP_ERR | split=test epoch=78 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.675443 diff=0.416409 abs_err=0.416409
2025-12-22 01:38:47,350 | INFO | TOP_ERR | split=test epoch=78 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579605 diff=-0.412628 abs_err=0.412628
2025-12-22 01:38:47,351 | INFO | TOP_ERR | split=test epoch=78 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462727 diff=-0.407173 abs_err=0.407173
2025-12-22 01:38:47,351 | INFO | TOP_ERR | split=test epoch=78 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462570 diff=-0.406481 abs_err=0.406481
2025-12-22 01:38:47,351 | INFO | TOP_ERR | split=test epoch=78 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.526102 diff=0.365317 abs_err=0.365317
2025-12-22 01:38:47,351 | INFO | TOP_ERR | split=test epoch=78 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565534 diff=0.328228 abs_err=0.328228
2025-12-22 01:38:47,351 | INFO | TOP_ERR | split=test epoch=78 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.566543 diff=0.324807 abs_err=0.324807
2025-12-22 01:38:47,351 | INFO | TOP_ERR | split=test epoch=78 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.682594 diff=-0.314148 abs_err=0.314148
2025-12-22 01:38:47,352 | INFO | TOP_BEST | split=test epoch=78 rank=1/3 b=35 t=19 var_idx=2 tp=1.205000 y_true=0.399630 y_pred=0.399627 diff=-0.000004 abs_err=0.000004
2025-12-22 01:38:47,352 | INFO | TOP_BEST | split=test epoch=78 rank=2/3 b=34 t=28 var_idx=3 tp=1.295000 y_true=0.587546 y_pred=0.587552 diff=0.000006 abs_err=0.000006
2025-12-22 01:38:47,352 | INFO | TOP_BEST | split=test epoch=78 rank=3/3 b=37 t=3 var_idx=0 tp=1.042667 y_true=0.566545 y_pred=0.566538 diff=-0.000007 abs_err=0.000007
2025-12-22 01:38:47,352 | INFO | TOP_OK | split=test epoch=78 none_found (no exact matches)
2025-12-22 01:39:14,603 | INFO | TOP_ERR | split=test epoch=84 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.728885 diff=0.675604 abs_err=0.675604
2025-12-22 01:39:14,603 | INFO | TOP_ERR | split=test epoch=84 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.728662 diff=0.674123 abs_err=0.674123
2025-12-22 01:39:14,604 | INFO | TOP_ERR | split=test epoch=84 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677198 diff=0.418164 abs_err=0.418164
2025-12-22 01:39:14,604 | INFO | TOP_ERR | split=test epoch=84 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579183 diff=-0.413050 abs_err=0.413050
2025-12-22 01:39:14,604 | INFO | TOP_ERR | split=test epoch=84 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462583 diff=-0.407316 abs_err=0.407316
