2025-12-22 01:30:38,839 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.112108 diff=-0.880125 abs_err=0.880125
2025-12-22 01:35:16,495 | INFO | TOP_ERR | split=test epoch=63 rank=8/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.677106 diff=-0.319637 abs_err=0.319637
2025-12-22 01:35:16,495 | INFO | TOP_ERR | split=test epoch=63 rank=9/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.485392 diff=0.319243 abs_err=0.319243
2025-12-22 01:35:16,495 | INFO | TOP_ERR | split=test epoch=63 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.677780 diff=-0.318979 abs_err=0.318979
2025-12-22 01:35:16,496 | INFO | TOP_BEST | split=test epoch=63 rank=1/3 b=28 t=11 var_idx=9 tp=1.117667 y_true=0.543471 y_pred=0.543468 diff=-0.000003 abs_err=0.000003
2025-12-22 01:35:16,496 | INFO | TOP_BEST | split=test epoch=63 rank=2/3 b=31 t=6 var_idx=9 tp=1.090667 y_true=0.548258 y_pred=0.548250 diff=-0.000008 abs_err=0.000008
2025-12-22 01:35:16,496 | INFO | TOP_BEST | split=test epoch=63 rank=3/3 b=12 t=4 var_idx=0 tp=1.049333 y_true=0.435303 y_pred=0.435292 diff=-0.000011 abs_err=0.000011
2025-12-22 01:35:16,496 | INFO | TOP_OK | split=test epoch=63 none_found (no exact matches)
2025-12-22 01:36:07,226 | INFO | TOP_ERR | split=test epoch=75 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.721055 diff=0.667774 abs_err=0.667774
2025-12-22 01:36:07,227 | INFO | TOP_ERR | split=test epoch=75 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.720352 diff=0.665813 abs_err=0.665813
2025-12-22 01:36:07,227 | INFO | TOP_ERR | split=test epoch=75 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.453332 diff=-0.416567 abs_err=0.416567
2025-12-22 01:36:07,227 | INFO | TOP_ERR | split=test epoch=75 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.452517 diff=-0.416534 abs_err=0.416534
2025-12-22 01:36:07,227 | INFO | TOP_ERR | split=test epoch=75 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.675547 diff=0.416513 abs_err=0.416513
2025-12-22 01:36:07,227 | INFO | TOP_ERR | split=test epoch=75 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.585414 diff=-0.406819 abs_err=0.406819
2025-12-22 01:36:07,227 | INFO | TOP_ERR | split=test epoch=75 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.516960 diff=0.356175 abs_err=0.356175
2025-12-22 01:36:07,227 | INFO | TOP_ERR | split=test epoch=75 rank=8/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.675251 diff=-0.321492 abs_err=0.321492
2025-12-22 01:36:07,227 | INFO | TOP_ERR | split=test epoch=75 rank=9/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.675923 diff=-0.320836 abs_err=0.320836
2025-12-22 01:36:07,228 | INFO | TOP_ERR | split=test epoch=75 rank=10/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.561900 diff=0.320163 abs_err=0.320163
2025-12-22 01:36:07,228 | INFO | TOP_BEST | split=test epoch=75 rank=1/3 b=48 t=5 var_idx=2 tp=1.052000 y_true=0.477292 y_pred=0.477270 diff=-0.000021 abs_err=0.000021
2025-12-22 01:36:07,228 | INFO | TOP_BEST | split=test epoch=75 rank=2/3 b=40 t=2 var_idx=4 tp=1.025000 y_true=0.441871 y_pred=0.441849 diff=-0.000021 abs_err=0.000021
2025-12-22 01:36:07,228 | INFO | TOP_BEST | split=test epoch=75 rank=3/3 b=4 t=29 var_idx=4 tp=1.331333 y_true=0.508249 y_pred=0.508221 diff=-0.000028 abs_err=0.000028
2025-12-22 01:36:07,228 | INFO | TOP_OK | split=test epoch=75 none_found (no exact matches)
2025-12-22 01:36:28,647 | INFO | TOP_ERR | split=test epoch=80 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.720584 diff=0.667303 abs_err=0.667303
2025-12-22 01:36:28,647 | INFO | TOP_ERR | split=test epoch=80 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.719881 diff=0.665343 abs_err=0.665343
2025-12-22 01:36:28,648 | INFO | TOP_ERR | split=test epoch=80 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.454252 diff=-0.415648 abs_err=0.415648
2025-12-22 01:36:28,648 | INFO | TOP_ERR | split=test epoch=80 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.453424 diff=-0.415627 abs_err=0.415627
2025-12-22 01:36:28,648 | INFO | TOP_ERR | split=test epoch=80 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.669520 diff=0.410486 abs_err=0.410486
2025-12-22 01:36:28,648 | INFO | TOP_ERR | split=test epoch=80 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.585161 diff=-0.407072 abs_err=0.407072
2025-12-22 01:36:28,648 | INFO | TOP_ERR | split=test epoch=80 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.517953 diff=0.357168 abs_err=0.357168
2025-12-22 01:36:28,648 | INFO | TOP_ERR | split=test epoch=80 rank=8/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.668953 diff=-0.327806 abs_err=0.327806
2025-12-22 01:36:28,648 | INFO | TOP_ERR | split=test epoch=80 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.669093 diff=-0.327650 abs_err=0.327650
2025-12-22 01:36:28,648 | INFO | TOP_ERR | split=test epoch=80 rank=10/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.560887 diff=0.319150 abs_err=0.319150
2025-12-22 01:36:28,649 | INFO | TOP_BEST | split=test epoch=80 rank=1/3 b=20 t=8 var_idx=11 tp=1.081333 y_true=0.583339 y_pred=0.583337 diff=-0.000003 abs_err=0.000003
2025-12-22 01:36:28,649 | INFO | TOP_BEST | split=test epoch=80 rank=2/3 b=61 t=4 var_idx=2 tp=1.041000 y_true=0.410418 y_pred=0.410414 diff=-0.000004 abs_err=0.000004
2025-12-22 01:36:28,649 | INFO | TOP_BEST | split=test epoch=80 rank=3/3 b=18 t=16 var_idx=11 tp=1.171333 y_true=0.581641 y_pred=0.581629 diff=-0.000012 abs_err=0.000012
2025-12-22 01:36:28,649 | INFO | TOP_OK | split=test epoch=80 none_found (no exact matches)
2025-12-22 01:36:45,856 | INFO | TOP_ERR | split=test epoch=84 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.722103 diff=0.668822 abs_err=0.668822
2025-12-22 01:36:45,857 | INFO | TOP_ERR | split=test epoch=84 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.721400 diff=0.666862 abs_err=0.666862
2025-12-22 01:36:45,857 | INFO | TOP_ERR | split=test epoch=84 rank=3/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.453108 diff=-0.416792 abs_err=0.416792
2025-12-22 01:36:45,857 | INFO | TOP_ERR | split=test epoch=84 rank=4/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.452280 diff=-0.416771 abs_err=0.416771
2025-12-22 01:36:45,857 | INFO | TOP_ERR | split=test epoch=84 rank=5/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.670721 diff=0.411686 abs_err=0.411686
2025-12-22 01:36:45,857 | INFO | TOP_ERR | split=test epoch=84 rank=6/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.585132 diff=-0.407101 abs_err=0.407101
2025-12-22 01:36:45,857 | INFO | TOP_ERR | split=test epoch=84 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.515845 diff=0.355061 abs_err=0.355061
2025-12-22 01:36:45,857 | INFO | TOP_ERR | split=test epoch=84 rank=8/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.674510 diff=-0.322249 abs_err=0.322249
2025-12-22 01:36:45,858 | INFO | TOP_ERR | split=test epoch=84 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.674650 diff=-0.322092 abs_err=0.322092
2025-12-22 01:36:45,858 | INFO | TOP_ERR | split=test epoch=84 rank=10/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.563698 diff=0.321961 abs_err=0.321961
2025-12-22 01:36:45,858 | INFO | TOP_BEST | split=test epoch=84 rank=1/3 b=32 t=13 var_idx=7 tp=1.144667 y_true=0.653772 y_pred=0.653787 diff=0.000015 abs_err=0.000015
2025-12-22 01:36:45,858 | INFO | TOP_BEST | split=test epoch=84 rank=2/3 b=44 t=8 var_idx=6 tp=1.106000 y_true=0.813812 y_pred=0.813830 diff=0.000019 abs_err=0.000019
2025-12-22 01:36:45,858 | INFO | TOP_BEST | split=test epoch=84 rank=3/3 b=3 t=16 var_idx=4 tp=1.196000 y_true=0.509866 y_pred=0.509842 diff=-0.000024 abs_err=0.000024
2025-12-22 01:36:45,859 | INFO | TOP_OK | split=test epoch=84 none_found (no exact matches)
