2025-12-22 00:41:59,950 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=4 t=15 var_idx=9 tp=1.189333 y_true=0.038542 y_pred=0.543646 diff=0.505104 abs_err=0.505104
2025-12-22 00:49:41,935 | INFO | TOP_ERR | split=test epoch=80 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.478297 diff=-0.312996 abs_err=0.312996
2025-12-22 00:49:41,935 | INFO | TOP_ERR | split=test epoch=80 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.636995 diff=-0.304417 abs_err=0.304417
2025-12-22 00:49:41,935 | INFO | TOP_ERR | split=test epoch=80 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.336751 diff=0.297113 abs_err=0.297113
2025-12-22 00:49:41,935 | INFO | TOP_ERR | split=test epoch=80 rank=10/10 b=4 t=15 var_idx=11 tp=1.189333 y_true=0.927668 y_pred=0.648479 diff=-0.279190 abs_err=0.279190
2025-12-22 00:49:41,936 | INFO | TOP_BEST | split=test epoch=80 rank=1/3 b=5 t=26 var_idx=10 tp=1.324667 y_true=0.500664 y_pred=0.500663 diff=-0.000001 abs_err=0.000001
2025-12-22 00:49:41,936 | INFO | TOP_BEST | split=test epoch=80 rank=2/3 b=17 t=4 var_idx=11 tp=1.036667 y_true=0.555070 y_pred=0.555076 diff=0.000006 abs_err=0.000006
2025-12-22 00:49:41,936 | INFO | TOP_BEST | split=test epoch=80 rank=3/3 b=20 t=20 var_idx=9 tp=1.223000 y_true=0.510946 y_pred=0.510934 diff=-0.000012 abs_err=0.000012
2025-12-22 00:49:41,936 | INFO | TOP_OK | split=test epoch=80 none_found (no exact matches)
2025-12-22 00:50:38,936 | INFO | TOP_ERR | split=test epoch=90 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.263961 diff=-0.406207 abs_err=0.406207
2025-12-22 00:50:38,937 | INFO | TOP_ERR | split=test epoch=90 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.572002 diff=-0.339301 abs_err=0.339301
2025-12-22 00:50:38,937 | INFO | TOP_ERR | split=test epoch=90 rank=3/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.341634 diff=-0.328033 abs_err=0.328033
2025-12-22 00:50:38,937 | INFO | TOP_ERR | split=test epoch=90 rank=4/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.418534 diff=-0.325233 abs_err=0.325233
2025-12-22 00:50:38,937 | INFO | TOP_ERR | split=test epoch=90 rank=5/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.418287 diff=-0.321447 abs_err=0.321447
2025-12-22 00:50:38,937 | INFO | TOP_ERR | split=test epoch=90 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.492754 diff=-0.313406 abs_err=0.313406
2025-12-22 00:50:38,937 | INFO | TOP_ERR | split=test epoch=90 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.480711 diff=-0.310582 abs_err=0.310582
2025-12-22 00:50:38,938 | INFO | TOP_ERR | split=test epoch=90 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.641386 diff=-0.300025 abs_err=0.300025
2025-12-22 00:50:38,938 | INFO | TOP_ERR | split=test epoch=90 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.333218 diff=0.293579 abs_err=0.293579
2025-12-22 00:50:38,938 | INFO | TOP_ERR | split=test epoch=90 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.489198 diff=-0.277123 abs_err=0.277123
2025-12-22 00:50:38,938 | INFO | TOP_BEST | split=test epoch=90 rank=1/3 b=13 t=26 var_idx=9 tp=1.288667 y_true=0.512443 y_pred=0.512437 diff=-0.000007 abs_err=0.000007
2025-12-22 00:50:38,939 | INFO | TOP_BEST | split=test epoch=90 rank=2/3 b=8 t=1 var_idx=11 tp=1.009333 y_true=0.628324 y_pred=0.628294 diff=-0.000029 abs_err=0.000029
2025-12-22 00:50:38,939 | INFO | TOP_BEST | split=test epoch=90 rank=3/3 b=7 t=3 var_idx=0 tp=1.036333 y_true=0.263395 y_pred=0.263353 diff=-0.000042 abs_err=0.000042
2025-12-22 00:50:38,939 | INFO | TOP_OK | split=test epoch=90 none_found (no exact matches)
2025-12-22 00:50:45,096 | INFO | TOP_ERR | split=test epoch=91 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.263773 diff=-0.406395 abs_err=0.406395
2025-12-22 00:50:45,096 | INFO | TOP_ERR | split=test epoch=91 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.569708 diff=-0.341594 abs_err=0.341594
2025-12-22 00:50:45,096 | INFO | TOP_ERR | split=test epoch=91 rank=3/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.337883 diff=-0.331784 abs_err=0.331784
2025-12-22 00:50:45,096 | INFO | TOP_ERR | split=test epoch=91 rank=4/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.418590 diff=-0.325178 abs_err=0.325178
2025-12-22 00:50:45,096 | INFO | TOP_ERR | split=test epoch=91 rank=5/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.418343 diff=-0.321391 abs_err=0.321391
2025-12-22 00:50:45,097 | INFO | TOP_ERR | split=test epoch=91 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.490315 diff=-0.315845 abs_err=0.315845
2025-12-22 00:50:45,097 | INFO | TOP_ERR | split=test epoch=91 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.477726 diff=-0.313567 abs_err=0.313567
2025-12-22 00:50:45,097 | INFO | TOP_ERR | split=test epoch=91 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.637506 diff=-0.303906 abs_err=0.303906
2025-12-22 00:50:45,097 | INFO | TOP_ERR | split=test epoch=91 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.334560 diff=0.294922 abs_err=0.294922
2025-12-22 00:50:45,097 | INFO | TOP_ERR | split=test epoch=91 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.487045 diff=-0.279276 abs_err=0.279276
2025-12-22 00:50:45,097 | INFO | TOP_BEST | split=test epoch=91 rank=1/3 b=14 t=27 var_idx=3 tp=1.288667 y_true=0.493023 y_pred=0.493022 diff=-0.000001 abs_err=0.000001
2025-12-22 00:50:45,098 | INFO | TOP_BEST | split=test epoch=91 rank=2/3 b=20 t=20 var_idx=9 tp=1.223000 y_true=0.510946 y_pred=0.510942 diff=-0.000004 abs_err=0.000004
2025-12-22 00:50:45,098 | INFO | TOP_BEST | split=test epoch=91 rank=3/3 b=30 t=1 var_idx=7 tp=1.016000 y_true=0.456651 y_pred=0.456663 diff=0.000013 abs_err=0.000013
2025-12-22 00:50:45,098 | INFO | TOP_OK | split=test epoch=91 none_found (no exact matches)
2025-12-22 00:51:35,742 | INFO | TOP_ERR | split=test epoch=100 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.258285 diff=-0.411883 abs_err=0.411883
2025-12-22 00:51:35,742 | INFO | TOP_ERR | split=test epoch=100 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.569801 diff=-0.341501 abs_err=0.341501
2025-12-22 00:51:35,742 | INFO | TOP_ERR | split=test epoch=100 rank=3/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.336686 diff=-0.332982 abs_err=0.332982
2025-12-22 00:51:35,742 | INFO | TOP_ERR | split=test epoch=100 rank=4/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.417977 diff=-0.325790 abs_err=0.325790
2025-12-22 00:51:35,742 | INFO | TOP_ERR | split=test epoch=100 rank=5/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.417769 diff=-0.321966 abs_err=0.321966
2025-12-22 00:51:35,742 | INFO | TOP_ERR | split=test epoch=100 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.490569 diff=-0.315591 abs_err=0.315591
2025-12-22 00:51:35,743 | INFO | TOP_ERR | split=test epoch=100 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.477117 diff=-0.314175 abs_err=0.314175
2025-12-22 00:51:35,743 | INFO | TOP_ERR | split=test epoch=100 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.636749 diff=-0.304663 abs_err=0.304663
2025-12-22 00:51:35,743 | INFO | TOP_ERR | split=test epoch=100 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.331070 diff=0.291431 abs_err=0.291431
2025-12-22 00:51:35,743 | INFO | TOP_ERR | split=test epoch=100 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.485591 diff=-0.280730 abs_err=0.280730
2025-12-22 00:51:35,743 | INFO | TOP_BEST | split=test epoch=100 rank=1/3 b=15 t=15 var_idx=11 tp=1.162667 y_true=0.555534 y_pred=0.555524 diff=-0.000010 abs_err=0.000010
2025-12-22 00:51:35,743 | INFO | TOP_BEST | split=test epoch=100 rank=2/3 b=6 t=0 var_idx=3 tp=1.000333 y_true=0.327671 y_pred=0.327704 diff=0.000032 abs_err=0.000032
2025-12-22 00:51:35,744 | INFO | TOP_BEST | split=test epoch=100 rank=3/3 b=14 t=26 var_idx=9 tp=1.279667 y_true=0.512218 y_pred=0.512270 diff=0.000051 abs_err=0.000051
2025-12-22 00:51:35,744 | INFO | TOP_OK | split=test epoch=100 none_found (no exact matches)
2025-12-22 00:52:32,210 | INFO | TOP_ERR | split=test epoch=110 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.254221 diff=-0.415947 abs_err=0.415947
2025-12-22 00:52:32,211 | INFO | TOP_ERR | split=test epoch=110 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.571768 diff=-0.339534 abs_err=0.339534
2025-12-22 00:52:32,211 | INFO | TOP_ERR | split=test epoch=110 rank=3/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.336875 diff=-0.332793 abs_err=0.332793
2025-12-22 00:52:32,211 | INFO | TOP_ERR | split=test epoch=110 rank=4/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.420484 diff=-0.323283 abs_err=0.323283
2025-12-22 00:52:32,211 | INFO | TOP_ERR | split=test epoch=110 rank=5/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.420305 diff=-0.319430 abs_err=0.319430
2025-12-22 00:52:32,211 | INFO | TOP_ERR | split=test epoch=110 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.491192 diff=-0.314968 abs_err=0.314968
2025-12-22 00:52:32,211 | INFO | TOP_ERR | split=test epoch=110 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.481449 diff=-0.309844 abs_err=0.309844
2025-12-22 00:52:32,211 | INFO | TOP_ERR | split=test epoch=110 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.639350 diff=-0.302062 abs_err=0.302062
2025-12-22 00:52:32,211 | INFO | TOP_ERR | split=test epoch=110 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.328750 diff=0.289111 abs_err=0.289111
2025-12-22 00:52:32,211 | INFO | TOP_ERR | split=test epoch=110 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.483087 diff=-0.283234 abs_err=0.283234
2025-12-22 00:52:32,212 | INFO | TOP_BEST | split=test epoch=110 rank=1/3 b=31 t=21 var_idx=4 tp=1.241333 y_true=0.409512 y_pred=0.409527 diff=0.000015 abs_err=0.000015
2025-12-22 00:52:32,212 | INFO | TOP_BEST | split=test epoch=110 rank=2/3 b=26 t=15 var_idx=9 tp=1.169333 y_true=0.517897 y_pred=0.517917 diff=0.000020 abs_err=0.000020
2025-12-22 00:52:32,212 | INFO | TOP_BEST | split=test epoch=110 rank=3/3 b=10 t=18 var_idx=6 tp=1.198667 y_true=0.521206 y_pred=0.521186 diff=-0.000020 abs_err=0.000020
2025-12-22 00:52:32,212 | INFO | TOP_OK | split=test epoch=110 none_found (no exact matches)
2025-12-22 00:53:39,672 | INFO | TOP_ERR | split=test epoch=122 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.253757 diff=-0.416411 abs_err=0.416411
2025-12-22 00:53:39,672 | INFO | TOP_ERR | split=test epoch=122 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.572095 diff=-0.339207 abs_err=0.339207
2025-12-22 00:53:39,672 | INFO | TOP_ERR | split=test epoch=122 rank=3/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.336160 diff=-0.333507 abs_err=0.333507
2025-12-22 00:53:39,673 | INFO | TOP_ERR | split=test epoch=122 rank=4/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.422311 diff=-0.321457 abs_err=0.321457
2025-12-22 00:53:39,673 | INFO | TOP_ERR | split=test epoch=122 rank=5/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.422131 diff=-0.317603 abs_err=0.317603
2025-12-22 00:53:39,673 | INFO | TOP_ERR | split=test epoch=122 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.490896 diff=-0.315264 abs_err=0.315264
2025-12-22 00:53:39,673 | INFO | TOP_ERR | split=test epoch=122 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.481511 diff=-0.309782 abs_err=0.309782
2025-12-22 00:53:39,673 | INFO | TOP_ERR | split=test epoch=122 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.638450 diff=-0.302962 abs_err=0.302962
2025-12-22 00:53:39,673 | INFO | TOP_ERR | split=test epoch=122 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.329863 diff=0.290225 abs_err=0.290225
2025-12-22 00:53:39,673 | INFO | TOP_ERR | split=test epoch=122 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.481426 diff=-0.284895 abs_err=0.284895
2025-12-22 00:53:39,674 | INFO | TOP_BEST | split=test epoch=122 rank=1/3 b=24 t=16 var_idx=2 tp=1.169000 y_true=0.476323 y_pred=0.476323 diff=-0.000000 abs_err=0.000000
2025-12-22 00:53:39,674 | INFO | TOP_BEST | split=test epoch=122 rank=2/3 b=12 t=23 var_idx=1 tp=1.243667 y_true=0.492046 y_pred=0.492047 diff=0.000001 abs_err=0.000001
2025-12-22 00:53:39,674 | INFO | TOP_BEST | split=test epoch=122 rank=3/3 b=8 t=10 var_idx=1 tp=1.099333 y_true=0.399158 y_pred=0.399168 diff=0.000009 abs_err=0.000009
2025-12-22 00:53:39,674 | INFO | TOP_OK | split=test epoch=122 none_found (no exact matches)
2025-12-22 00:54:02,583 | INFO | TOP_ERR | split=test epoch=126 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.252119 diff=-0.418049 abs_err=0.418049
2025-12-22 00:54:02,584 | INFO | TOP_ERR | split=test epoch=126 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.569470 diff=-0.341833 abs_err=0.341833
2025-12-22 00:54:02,584 | INFO | TOP_ERR | split=test epoch=126 rank=3/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.338553 diff=-0.331115 abs_err=0.331115
2025-12-22 00:54:02,584 | INFO | TOP_ERR | split=test epoch=126 rank=4/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.420807 diff=-0.322961 abs_err=0.322961
2025-12-22 00:54:02,584 | INFO | TOP_ERR | split=test epoch=126 rank=5/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.420627 diff=-0.319107 abs_err=0.319107
2025-12-22 00:54:02,584 | INFO | TOP_ERR | split=test epoch=126 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.490488 diff=-0.315672 abs_err=0.315672
2025-12-22 00:54:02,584 | INFO | TOP_ERR | split=test epoch=126 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.483484 diff=-0.307809 abs_err=0.307809
2025-12-22 00:54:02,584 | INFO | TOP_ERR | split=test epoch=126 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.639679 diff=-0.301733 abs_err=0.301733
2025-12-22 00:54:02,584 | INFO | TOP_ERR | split=test epoch=126 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.328015 diff=0.288376 abs_err=0.288376
2025-12-22 00:54:02,585 | INFO | TOP_ERR | split=test epoch=126 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.480687 diff=-0.285634 abs_err=0.285634
2025-12-22 00:54:02,585 | INFO | TOP_BEST | split=test epoch=126 rank=1/3 b=15 t=3 var_idx=2 tp=1.036667 y_true=0.453799 y_pred=0.453798 diff=-0.000001 abs_err=0.000001
2025-12-22 00:54:02,585 | INFO | TOP_BEST | split=test epoch=126 rank=2/3 b=31 t=24 var_idx=10 tp=1.268333 y_true=0.405847 y_pred=0.405860 diff=0.000014 abs_err=0.000014
2025-12-22 00:54:02,585 | INFO | TOP_BEST | split=test epoch=126 rank=3/3 b=1 t=0 var_idx=11 tp=1.000000 y_true=0.594177 y_pred=0.594158 diff=-0.000019 abs_err=0.000019
2025-12-22 00:54:02,585 | INFO | TOP_OK | split=test epoch=126 none_found (no exact matches)
2025-12-22 00:55:21,097 | INFO | TOP_ERR | split=test epoch=140 rank=1/10 b=7 t=7 var_idx=0 tp=1.072333 y_true=0.670168 y_pred=0.252570 diff=-0.417598 abs_err=0.417598
2025-12-22 00:55:21,097 | INFO | TOP_ERR | split=test epoch=140 rank=2/10 b=28 t=17 var_idx=10 tp=1.223333 y_true=0.911302 y_pred=0.569664 diff=-0.341638 abs_err=0.341638
2025-12-22 00:55:21,097 | INFO | TOP_ERR | split=test epoch=140 rank=3/10 b=14 t=21 var_idx=2 tp=1.225667 y_true=0.669667 y_pred=0.336888 diff=-0.332779 abs_err=0.332779
2025-12-22 00:55:21,097 | INFO | TOP_ERR | split=test epoch=140 rank=4/10 b=9 t=23 var_idx=9 tp=1.252667 y_true=0.743767 y_pred=0.421006 diff=-0.322762 abs_err=0.322762
2025-12-22 00:55:21,098 | INFO | TOP_ERR | split=test epoch=140 rank=5/10 b=9 t=19 var_idx=9 tp=1.216667 y_true=0.739735 y_pred=0.420827 diff=-0.318908 abs_err=0.318908
2025-12-22 00:55:21,098 | INFO | TOP_ERR | split=test epoch=140 rank=6/10 b=3 t=23 var_idx=10 tp=1.234333 y_true=0.806160 y_pred=0.490887 diff=-0.315273 abs_err=0.315273
2025-12-22 00:55:21,098 | INFO | TOP_ERR | split=test epoch=140 rank=7/10 b=4 t=15 var_idx=10 tp=1.189333 y_true=0.791293 y_pred=0.482686 diff=-0.308606 abs_err=0.308606
2025-12-22 00:55:21,098 | INFO | TOP_ERR | split=test epoch=140 rank=8/10 b=3 t=23 var_idx=11 tp=1.234333 y_true=0.941412 y_pred=0.638735 diff=-0.302677 abs_err=0.302677
2025-12-22 00:55:21,098 | INFO | TOP_ERR | split=test epoch=140 rank=9/10 b=3 t=23 var_idx=9 tp=1.234333 y_true=0.039639 y_pred=0.328745 diff=0.289106 abs_err=0.289106
2025-12-22 00:55:21,098 | INFO | TOP_ERR | split=test epoch=140 rank=10/10 b=6 t=24 var_idx=10 tp=1.279667 y_true=0.766321 y_pred=0.480247 diff=-0.286075 abs_err=0.286075
2025-12-22 00:55:21,099 | INFO | TOP_BEST | split=test epoch=140 rank=1/3 b=20 t=19 var_idx=0 tp=1.205000 y_true=0.407582 y_pred=0.407592 diff=0.000011 abs_err=0.000011
2025-12-22 00:55:21,099 | INFO | TOP_BEST | split=test epoch=140 rank=2/3 b=18 t=12 var_idx=6 tp=1.126667 y_true=0.508979 y_pred=0.508998 diff=0.000019 abs_err=0.000019
2025-12-22 00:55:21,099 | INFO | TOP_BEST | split=test epoch=140 rank=3/3 b=21 t=21 var_idx=10 tp=1.250000 y_true=0.573227 y_pred=0.573197 diff=-0.000030 abs_err=0.000030
2025-12-22 00:55:21,099 | INFO | TOP_OK | split=test epoch=140 none_found (no exact matches)
