2025-12-22 01:33:15,504 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.373087 diff=-0.619146 abs_err=0.619146
2025-12-22 01:36:34,336 | INFO | TOP_ERR | split=test epoch=42 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.573615 diff=0.336309 abs_err=0.336309
2025-12-22 01:36:34,336 | INFO | TOP_ERR | split=test epoch=42 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.457803 diff=0.321053 abs_err=0.321053
2025-12-22 01:36:34,336 | INFO | TOP_ERR | split=test epoch=42 rank=10/10 b=10 t=22 var_idx=10 tp=1.265333 y_true=0.166149 y_pred=0.476292 diff=0.310142 abs_err=0.310142
2025-12-22 01:36:34,337 | INFO | TOP_BEST | split=test epoch=42 rank=1/3 b=38 t=14 var_idx=2 tp=1.178000 y_true=0.472190 y_pred=0.472196 diff=0.000006 abs_err=0.000006
2025-12-22 01:36:34,337 | INFO | TOP_BEST | split=test epoch=42 rank=2/3 b=0 t=12 var_idx=8 tp=1.133000 y_true=0.495530 y_pred=0.495503 diff=-0.000027 abs_err=0.000027
2025-12-22 01:36:34,337 | INFO | TOP_BEST | split=test epoch=42 rank=3/3 b=45 t=27 var_idx=2 tp=1.295333 y_true=0.482024 y_pred=0.482052 diff=0.000028 abs_err=0.000028
2025-12-22 01:36:34,337 | INFO | TOP_OK | split=test epoch=42 none_found (no exact matches)
2025-12-22 01:36:38,954 | INFO | TOP_ERR | split=test epoch=43 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.724032 diff=0.670750 abs_err=0.670750
2025-12-22 01:36:38,954 | INFO | TOP_ERR | split=test epoch=43 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.723809 diff=0.669270 abs_err=0.669270
2025-12-22 01:36:38,954 | INFO | TOP_ERR | split=test epoch=43 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.573313 diff=-0.418920 abs_err=0.418920
2025-12-22 01:36:38,955 | INFO | TOP_ERR | split=test epoch=43 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.673750 diff=0.414716 abs_err=0.414716
2025-12-22 01:36:38,955 | INFO | TOP_ERR | split=test epoch=43 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.459201 diff=-0.410698 abs_err=0.410698
2025-12-22 01:36:38,955 | INFO | TOP_ERR | split=test epoch=43 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.459114 diff=-0.409937 abs_err=0.409937
2025-12-22 01:36:38,955 | INFO | TOP_ERR | split=test epoch=43 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.530152 diff=0.369367 abs_err=0.369367
2025-12-22 01:36:38,955 | INFO | TOP_ERR | split=test epoch=43 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.566790 diff=0.329485 abs_err=0.329485
2025-12-22 01:36:38,955 | INFO | TOP_ERR | split=test epoch=43 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.453871 diff=0.317122 abs_err=0.317122
2025-12-22 01:36:38,955 | INFO | TOP_ERR | split=test epoch=43 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.684668 diff=-0.312075 abs_err=0.312075
2025-12-22 01:36:38,956 | INFO | TOP_BEST | split=test epoch=43 rank=1/3 b=24 t=30 var_idx=0 tp=1.306667 y_true=0.591880 y_pred=0.591870 diff=-0.000010 abs_err=0.000010
2025-12-22 01:36:38,956 | INFO | TOP_BEST | split=test epoch=43 rank=2/3 b=33 t=6 var_idx=6 tp=1.063667 y_true=0.525894 y_pred=0.525926 diff=0.000032 abs_err=0.000032
2025-12-22 01:36:38,956 | INFO | TOP_BEST | split=test epoch=43 rank=3/3 b=58 t=24 var_idx=0 tp=1.284000 y_true=0.678103 y_pred=0.678146 diff=0.000044 abs_err=0.000044
2025-12-22 01:36:38,956 | INFO | TOP_OK | split=test epoch=43 none_found (no exact matches)
2025-12-22 01:36:47,671 | INFO | TOP_ERR | split=test epoch=45 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.727564 diff=0.674283 abs_err=0.674283
2025-12-22 01:36:47,671 | INFO | TOP_ERR | split=test epoch=45 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.727341 diff=0.672802 abs_err=0.672802
2025-12-22 01:36:47,671 | INFO | TOP_ERR | split=test epoch=45 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677040 diff=0.418006 abs_err=0.418006
2025-12-22 01:36:47,671 | INFO | TOP_ERR | split=test epoch=45 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.575129 diff=-0.417104 abs_err=0.417104
2025-12-22 01:36:47,671 | INFO | TOP_ERR | split=test epoch=45 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.456744 diff=-0.413156 abs_err=0.413156
2025-12-22 01:36:47,671 | INFO | TOP_ERR | split=test epoch=45 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.456639 diff=-0.412411 abs_err=0.412411
2025-12-22 01:36:47,671 | INFO | TOP_ERR | split=test epoch=45 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.525489 diff=0.364704 abs_err=0.364704
2025-12-22 01:36:47,672 | INFO | TOP_ERR | split=test epoch=45 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568414 diff=0.331108 abs_err=0.331108
2025-12-22 01:36:47,672 | INFO | TOP_ERR | split=test epoch=45 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.450879 diff=0.314129 abs_err=0.314129
2025-12-22 01:36:47,672 | INFO | TOP_ERR | split=test epoch=45 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.687532 diff=-0.309211 abs_err=0.309211
2025-12-22 01:36:47,672 | INFO | TOP_BEST | split=test epoch=45 rank=1/3 b=5 t=12 var_idx=9 tp=1.133000 y_true=0.388541 y_pred=0.388536 diff=-0.000005 abs_err=0.000005
2025-12-22 01:36:47,672 | INFO | TOP_BEST | split=test epoch=45 rank=2/3 b=5 t=0 var_idx=1 tp=1.007000 y_true=0.440155 y_pred=0.440146 diff=-0.000009 abs_err=0.000009
2025-12-22 01:36:47,673 | INFO | TOP_BEST | split=test epoch=45 rank=3/3 b=38 t=23 var_idx=8 tp=1.268000 y_true=0.503895 y_pred=0.503885 diff=-0.000010 abs_err=0.000010
2025-12-22 01:36:47,673 | INFO | TOP_OK | split=test epoch=45 none_found (no exact matches)
2025-12-22 01:37:00,494 | INFO | TOP_ERR | split=test epoch=48 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.728943 diff=0.675662 abs_err=0.675662
2025-12-22 01:37:00,494 | INFO | TOP_ERR | split=test epoch=48 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.728720 diff=0.674182 abs_err=0.674182
2025-12-22 01:37:00,494 | INFO | TOP_ERR | split=test epoch=48 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.676844 diff=0.417810 abs_err=0.417810
2025-12-22 01:37:00,494 | INFO | TOP_ERR | split=test epoch=48 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.576247 diff=-0.415986 abs_err=0.415986
2025-12-22 01:37:00,494 | INFO | TOP_ERR | split=test epoch=48 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.457435 diff=-0.412465 abs_err=0.412465
2025-12-22 01:37:00,494 | INFO | TOP_ERR | split=test epoch=48 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.457330 diff=-0.411721 abs_err=0.411721
2025-12-22 01:37:00,495 | INFO | TOP_ERR | split=test epoch=48 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.523605 diff=0.362821 abs_err=0.362821
2025-12-22 01:37:00,495 | INFO | TOP_ERR | split=test epoch=48 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568687 diff=0.331382 abs_err=0.331382
2025-12-22 01:37:00,495 | INFO | TOP_ERR | split=test epoch=48 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.451337 diff=0.314587 abs_err=0.314587
2025-12-22 01:37:00,495 | INFO | TOP_ERR | split=test epoch=48 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.688337 diff=-0.308406 abs_err=0.308406
2025-12-22 01:37:00,495 | INFO | TOP_BEST | split=test epoch=48 rank=1/3 b=28 t=23 var_idx=7 tp=1.252667 y_true=0.685568 y_pred=0.685564 diff=-0.000004 abs_err=0.000004
2025-12-22 01:37:00,496 | INFO | TOP_BEST | split=test epoch=48 rank=2/3 b=5 t=1 var_idx=10 tp=1.025000 y_true=0.430762 y_pred=0.430773 diff=0.000012 abs_err=0.000012
2025-12-22 01:37:00,496 | INFO | TOP_BEST | split=test epoch=48 rank=3/3 b=58 t=10 var_idx=6 tp=1.122000 y_true=0.690218 y_pred=0.690231 diff=0.000013 abs_err=0.000013
2025-12-22 01:37:00,496 | INFO | TOP_OK | split=test epoch=48 none_found (no exact matches)
2025-12-22 01:37:25,779 | INFO | TOP_ERR | split=test epoch=54 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.729874 diff=0.676593 abs_err=0.676593
2025-12-22 01:37:25,779 | INFO | TOP_ERR | split=test epoch=54 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.729651 diff=0.675113 abs_err=0.675112
2025-12-22 01:37:25,779 | INFO | TOP_ERR | split=test epoch=54 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677993 diff=0.418959 abs_err=0.418959
2025-12-22 01:37:25,779 | INFO | TOP_ERR | split=test epoch=54 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578180 diff=-0.414053 abs_err=0.414053
2025-12-22 01:37:25,779 | INFO | TOP_ERR | split=test epoch=54 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.460827 diff=-0.409073 abs_err=0.409073
2025-12-22 01:37:25,779 | INFO | TOP_ERR | split=test epoch=54 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.460722 diff=-0.408329 abs_err=0.408329
2025-12-22 01:37:25,779 | INFO | TOP_ERR | split=test epoch=54 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.528287 diff=0.367503 abs_err=0.367503
2025-12-22 01:37:25,780 | INFO | TOP_ERR | split=test epoch=54 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568418 diff=0.331112 abs_err=0.331112
2025-12-22 01:37:25,780 | INFO | TOP_ERR | split=test epoch=54 rank=9/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.452740 diff=0.315991 abs_err=0.315991
2025-12-22 01:37:25,780 | INFO | TOP_ERR | split=test epoch=54 rank=10/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.686964 diff=-0.309779 abs_err=0.309779
2025-12-22 01:37:25,780 | INFO | TOP_BEST | split=test epoch=54 rank=1/3 b=50 t=12 var_idx=0 tp=1.139667 y_true=0.600229 y_pred=0.600259 diff=0.000029 abs_err=0.000029
2025-12-22 01:37:25,780 | INFO | TOP_BEST | split=test epoch=54 rank=2/3 b=30 t=25 var_idx=11 tp=1.279667 y_true=0.584682 y_pred=0.584644 diff=-0.000038 abs_err=0.000038
2025-12-22 01:37:25,781 | INFO | TOP_BEST | split=test epoch=54 rank=3/3 b=3 t=7 var_idx=4 tp=1.088000 y_true=0.505871 y_pred=0.505826 diff=-0.000045 abs_err=0.000045
2025-12-22 01:37:25,781 | INFO | TOP_OK | split=test epoch=54 none_found (no exact matches)
2025-12-22 01:37:30,397 | INFO | TOP_ERR | split=test epoch=55 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.723329 diff=0.670048 abs_err=0.670048
2025-12-22 01:37:30,397 | INFO | TOP_ERR | split=test epoch=55 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.723106 diff=0.668568 abs_err=0.668568
2025-12-22 01:37:30,397 | INFO | TOP_ERR | split=test epoch=55 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.574322 diff=-0.417911 abs_err=0.417911
2025-12-22 01:37:30,397 | INFO | TOP_ERR | split=test epoch=55 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.674137 diff=0.415103 abs_err=0.415103
2025-12-22 01:37:30,397 | INFO | TOP_ERR | split=test epoch=55 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.457127 diff=-0.412772 abs_err=0.412772
2025-12-22 01:37:30,397 | INFO | TOP_ERR | split=test epoch=55 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.457022 diff=-0.412029 abs_err=0.412029
2025-12-22 01:37:30,398 | INFO | TOP_ERR | split=test epoch=55 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.521010 diff=0.360225 abs_err=0.360225
2025-12-22 01:37:30,398 | INFO | TOP_ERR | split=test epoch=55 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565606 diff=0.328300 abs_err=0.328300
2025-12-22 01:37:30,398 | INFO | TOP_ERR | split=test epoch=55 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.681563 diff=-0.315180 abs_err=0.315180
2025-12-22 01:37:30,398 | INFO | TOP_ERR | split=test epoch=55 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.681651 diff=-0.315108 abs_err=0.315108
2025-12-22 01:37:30,398 | INFO | TOP_BEST | split=test epoch=55 rank=1/3 b=1 t=6 var_idx=5 tp=1.070000 y_true=0.524522 y_pred=0.524517 diff=-0.000005 abs_err=0.000005
2025-12-22 01:37:30,398 | INFO | TOP_BEST | split=test epoch=55 rank=2/3 b=20 t=6 var_idx=4 tp=1.063333 y_true=0.565009 y_pred=0.565019 diff=0.000011 abs_err=0.000011
2025-12-22 01:37:30,399 | INFO | TOP_BEST | split=test epoch=55 rank=3/3 b=3 t=19 var_idx=10 tp=1.223333 y_true=0.433567 y_pred=0.433550 diff=-0.000017 abs_err=0.000017
2025-12-22 01:37:30,399 | INFO | TOP_OK | split=test epoch=55 none_found (no exact matches)
2025-12-22 01:37:39,111 | INFO | TOP_ERR | split=test epoch=57 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.722150 diff=0.668869 abs_err=0.668869
2025-12-22 01:37:39,111 | INFO | TOP_ERR | split=test epoch=57 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.721927 diff=0.667388 abs_err=0.667388
2025-12-22 01:37:39,112 | INFO | TOP_ERR | split=test epoch=57 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.573719 diff=-0.418514 abs_err=0.418514
2025-12-22 01:37:39,112 | INFO | TOP_ERR | split=test epoch=57 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.672083 diff=0.413049 abs_err=0.413049
2025-12-22 01:37:39,112 | INFO | TOP_ERR | split=test epoch=57 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.457011 diff=-0.412889 abs_err=0.412889
2025-12-22 01:37:39,112 | INFO | TOP_ERR | split=test epoch=57 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.456905 diff=-0.412145 abs_err=0.412145
2025-12-22 01:37:39,112 | INFO | TOP_ERR | split=test epoch=57 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524155 diff=0.363371 abs_err=0.363371
2025-12-22 01:37:39,112 | INFO | TOP_ERR | split=test epoch=57 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.563695 diff=0.326390 abs_err=0.326390
2025-12-22 01:37:39,112 | INFO | TOP_ERR | split=test epoch=57 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.679947 diff=-0.316795 abs_err=0.316795
2025-12-22 01:37:39,112 | INFO | TOP_ERR | split=test epoch=57 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.680036 diff=-0.316723 abs_err=0.316723
2025-12-22 01:37:39,113 | INFO | TOP_BEST | split=test epoch=57 rank=1/3 b=46 t=21 var_idx=9 tp=1.241333 y_true=0.809425 y_pred=0.809423 diff=-0.000002 abs_err=0.000002
2025-12-22 01:37:39,113 | INFO | TOP_BEST | split=test epoch=57 rank=2/3 b=37 t=17 var_idx=0 tp=1.187000 y_true=0.566218 y_pred=0.566203 diff=-0.000016 abs_err=0.000016
2025-12-22 01:37:39,113 | INFO | TOP_BEST | split=test epoch=57 rank=3/3 b=25 t=28 var_idx=10 tp=1.288667 y_true=0.639413 y_pred=0.639388 diff=-0.000025 abs_err=0.000025
2025-12-22 01:37:39,113 | INFO | TOP_OK | split=test epoch=57 none_found (no exact matches)
2025-12-22 01:37:51,943 | INFO | TOP_ERR | split=test epoch=60 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.724201 diff=0.670920 abs_err=0.670920
2025-12-22 01:37:51,943 | INFO | TOP_ERR | split=test epoch=60 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.723978 diff=0.669440 abs_err=0.669440
2025-12-22 01:37:51,943 | INFO | TOP_ERR | split=test epoch=60 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.576666 diff=-0.415567 abs_err=0.415567
2025-12-22 01:37:51,943 | INFO | TOP_ERR | split=test epoch=60 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.673850 diff=0.414816 abs_err=0.414816
2025-12-22 01:37:51,943 | INFO | TOP_ERR | split=test epoch=60 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458075 diff=-0.411825 abs_err=0.411825
2025-12-22 01:37:51,943 | INFO | TOP_ERR | split=test epoch=60 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.457970 diff=-0.411081 abs_err=0.411081
2025-12-22 01:37:51,943 | INFO | TOP_ERR | split=test epoch=60 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.524409 diff=0.363624 abs_err=0.363624
2025-12-22 01:37:51,944 | INFO | TOP_ERR | split=test epoch=60 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565156 diff=0.327850 abs_err=0.327850
2025-12-22 01:37:51,944 | INFO | TOP_ERR | split=test epoch=60 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.681715 diff=-0.315028 abs_err=0.315028
2025-12-22 01:37:51,944 | INFO | TOP_ERR | split=test epoch=60 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.681803 diff=-0.314956 abs_err=0.314956
2025-12-22 01:37:51,944 | INFO | TOP_BEST | split=test epoch=60 rank=1/3 b=26 t=25 var_idx=7 tp=1.270667 y_true=0.663619 y_pred=0.663613 diff=-0.000006 abs_err=0.000006
2025-12-22 01:37:51,944 | INFO | TOP_BEST | split=test epoch=60 rank=2/3 b=61 t=24 var_idx=1 tp=1.257000 y_true=0.468719 y_pred=0.468766 diff=0.000048 abs_err=0.000048
2025-12-22 01:37:51,945 | INFO | TOP_BEST | split=test epoch=60 rank=3/3 b=21 t=7 var_idx=11 tp=1.072333 y_true=0.585490 y_pred=0.585538 diff=0.000048 abs_err=0.000048
2025-12-22 01:37:51,945 | INFO | TOP_OK | split=test epoch=60 none_found (no exact matches)
2025-12-22 01:38:33,490 | INFO | TOP_ERR | split=test epoch=70 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.724305 diff=0.671024 abs_err=0.671024
2025-12-22 01:38:33,490 | INFO | TOP_ERR | split=test epoch=70 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.724082 diff=0.669544 abs_err=0.669544
2025-12-22 01:38:33,491 | INFO | TOP_ERR | split=test epoch=70 rank=3/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.576158 diff=-0.416075 abs_err=0.416075
2025-12-22 01:38:33,491 | INFO | TOP_ERR | split=test epoch=70 rank=4/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.673419 diff=0.414385 abs_err=0.414385
2025-12-22 01:38:33,491 | INFO | TOP_ERR | split=test epoch=70 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.459902 diff=-0.409998 abs_err=0.409998
2025-12-22 01:38:33,491 | INFO | TOP_ERR | split=test epoch=70 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.459780 diff=-0.409270 abs_err=0.409270
2025-12-22 01:38:33,491 | INFO | TOP_ERR | split=test epoch=70 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.525066 diff=0.364281 abs_err=0.364281
2025-12-22 01:38:33,491 | INFO | TOP_ERR | split=test epoch=70 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.564018 diff=0.326713 abs_err=0.326713
2025-12-22 01:38:33,491 | INFO | TOP_ERR | split=test epoch=70 rank=9/10 b=17 t=2 var_idx=8 tp=1.027000 y_true=0.996743 y_pred=0.679497 diff=-0.317246 abs_err=0.317246
2025-12-22 01:38:33,491 | INFO | TOP_ERR | split=test epoch=70 rank=10/10 b=17 t=6 var_idx=8 tp=1.063000 y_true=0.996759 y_pred=0.679585 diff=-0.317174 abs_err=0.317174
2025-12-22 01:38:33,492 | INFO | TOP_BEST | split=test epoch=70 rank=1/3 b=22 t=6 var_idx=11 tp=1.063333 y_true=0.600969 y_pred=0.600971 diff=0.000002 abs_err=0.000002
2025-12-22 01:38:33,492 | INFO | TOP_BEST | split=test epoch=70 rank=2/3 b=25 t=8 var_idx=0 tp=1.081333 y_true=0.582125 y_pred=0.582133 diff=0.000008 abs_err=0.000008
2025-12-22 01:38:33,492 | INFO | TOP_BEST | split=test epoch=70 rank=3/3 b=48 t=0 var_idx=11 tp=1.007000 y_true=0.531155 y_pred=0.531134 diff=-0.000022 abs_err=0.000022
2025-12-22 01:38:33,492 | INFO | TOP_OK | split=test epoch=70 none_found (no exact matches)
2025-12-22 01:38:38,107 | INFO | TOP_ERR | split=test epoch=71 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.730203 diff=0.676922 abs_err=0.676922
2025-12-22 01:38:38,108 | INFO | TOP_ERR | split=test epoch=71 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.729980 diff=0.675442 abs_err=0.675442
2025-12-22 01:38:38,108 | INFO | TOP_ERR | split=test epoch=71 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677934 diff=0.418900 abs_err=0.418900
2025-12-22 01:38:38,108 | INFO | TOP_ERR | split=test epoch=71 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581314 diff=-0.410919 abs_err=0.410919
2025-12-22 01:38:38,108 | INFO | TOP_ERR | split=test epoch=71 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.463614 diff=-0.406285 abs_err=0.406285
2025-12-22 01:38:38,108 | INFO | TOP_ERR | split=test epoch=71 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.463508 diff=-0.405543 abs_err=0.405543
2025-12-22 01:38:38,108 | INFO | TOP_ERR | split=test epoch=71 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.525391 diff=0.364606 abs_err=0.364606
2025-12-22 01:38:38,108 | INFO | TOP_ERR | split=test epoch=71 rank=8/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568518 diff=0.331212 abs_err=0.331212
2025-12-22 01:38:38,109 | INFO | TOP_ERR | split=test epoch=71 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.560091 diff=0.318354 abs_err=0.318354
2025-12-22 01:38:38,109 | INFO | TOP_ERR | split=test epoch=71 rank=10/10 b=37 t=28 var_idx=7 tp=1.313000 y_true=0.136750 y_pred=0.450670 diff=0.313920 abs_err=0.313920
2025-12-22 01:38:38,109 | INFO | TOP_BEST | split=test epoch=71 rank=1/3 b=9 t=3 var_idx=5 tp=1.031000 y_true=0.534238 y_pred=0.534230 diff=-0.000008 abs_err=0.000008
2025-12-22 01:38:38,109 | INFO | TOP_BEST | split=test epoch=71 rank=2/3 b=34 t=30 var_idx=11 tp=1.313000 y_true=0.582212 y_pred=0.582222 diff=0.000009 abs_err=0.000009
2025-12-22 01:38:38,109 | INFO | TOP_BEST | split=test epoch=71 rank=3/3 b=46 t=14 var_idx=6 tp=1.160333 y_true=0.840362 y_pred=0.840372 diff=0.000010 abs_err=0.000010
2025-12-22 01:38:38,109 | INFO | TOP_OK | split=test epoch=71 none_found (no exact matches)
2025-12-22 01:39:05,283 | INFO | TOP_ERR | split=test epoch=77 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.731631 diff=0.678350 abs_err=0.678350
2025-12-22 01:39:05,283 | INFO | TOP_ERR | split=test epoch=77 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.731408 diff=0.676869 abs_err=0.676869
2025-12-22 01:39:05,283 | INFO | TOP_ERR | split=test epoch=77 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.679044 diff=0.420010 abs_err=0.420010
2025-12-22 01:39:05,283 | INFO | TOP_ERR | split=test epoch=77 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581244 diff=-0.410989 abs_err=0.410989
2025-12-22 01:39:05,283 | INFO | TOP_ERR | split=test epoch=77 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462056 diff=-0.407844 abs_err=0.407844
