2025-12-22 02:49:40,314 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.505138 diff=-0.487095 abs_err=0.487095
2025-12-22 02:57:40,302 | INFO | TOP_ERR | split=test epoch=103 rank=9/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.575218 diff=0.333481 abs_err=0.333481
2025-12-22 02:57:40,302 | INFO | TOP_ERR | split=test epoch=103 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.575808 diff=0.319187 abs_err=0.319187
2025-12-22 02:57:40,303 | INFO | TOP_BEST | split=test epoch=103 rank=1/3 b=50 t=9 var_idx=2 tp=1.103667 y_true=0.496956 y_pred=0.496934 diff=-0.000022 abs_err=0.000022
2025-12-22 02:57:40,303 | INFO | TOP_BEST | split=test epoch=103 rank=2/3 b=36 t=4 var_idx=2 tp=1.051667 y_true=0.423218 y_pred=0.423195 diff=-0.000023 abs_err=0.000023
2025-12-22 02:57:40,303 | INFO | TOP_BEST | split=test epoch=103 rank=3/3 b=58 t=28 var_idx=0 tp=1.320000 y_true=0.683749 y_pred=0.683721 diff=-0.000028 abs_err=0.000028
2025-12-22 02:57:40,303 | INFO | TOP_OK | split=test epoch=103 none_found (no exact matches)
2025-12-22 02:58:17,007 | INFO | TOP_ERR | split=test epoch=111 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.688886 diff=0.635605 abs_err=0.635605
2025-12-22 02:58:17,008 | INFO | TOP_ERR | split=test epoch=111 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.689011 diff=0.634473 abs_err=0.634473
2025-12-22 02:58:17,008 | INFO | TOP_ERR | split=test epoch=111 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.697432 diff=0.438398 abs_err=0.438398
2025-12-22 02:58:17,008 | INFO | TOP_ERR | split=test epoch=111 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580455 diff=-0.411778 abs_err=0.411778
2025-12-22 02:58:17,008 | INFO | TOP_ERR | split=test epoch=111 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.459616 diff=-0.410284 abs_err=0.410284
2025-12-22 02:58:17,008 | INFO | TOP_ERR | split=test epoch=111 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.459546 diff=-0.409505 abs_err=0.409505
2025-12-22 02:58:17,008 | INFO | TOP_ERR | split=test epoch=111 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.508462 diff=0.347677 abs_err=0.347677
2025-12-22 02:58:17,008 | INFO | TOP_ERR | split=test epoch=111 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.574672 diff=0.332935 abs_err=0.332935
2025-12-22 02:58:17,009 | INFO | TOP_ERR | split=test epoch=111 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568341 diff=0.331036 abs_err=0.331036
2025-12-22 02:58:17,009 | INFO | TOP_ERR | split=test epoch=111 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.575333 diff=0.318712 abs_err=0.318712
2025-12-22 02:58:17,009 | INFO | TOP_BEST | split=test epoch=111 rank=1/3 b=6 t=15 var_idx=3 tp=1.166333 y_true=0.595486 y_pred=0.595483 diff=-0.000002 abs_err=0.000002
2025-12-22 02:58:17,009 | INFO | TOP_BEST | split=test epoch=111 rank=2/3 b=3 t=7 var_idx=4 tp=1.088000 y_true=0.505871 y_pred=0.505866 diff=-0.000005 abs_err=0.000005
2025-12-22 02:58:17,009 | INFO | TOP_BEST | split=test epoch=111 rank=3/3 b=61 t=25 var_idx=10 tp=1.284000 y_true=0.470312 y_pred=0.470322 diff=0.000010 abs_err=0.000010
2025-12-22 02:58:17,009 | INFO | TOP_OK | split=test epoch=111 none_found (no exact matches)
2025-12-22 02:58:35,588 | INFO | TOP_ERR | split=test epoch=115 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.690108 diff=0.636827 abs_err=0.636827
2025-12-22 02:58:35,588 | INFO | TOP_ERR | split=test epoch=115 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.690233 diff=0.635694 abs_err=0.635694
2025-12-22 02:58:35,588 | INFO | TOP_ERR | split=test epoch=115 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.693359 diff=0.434325 abs_err=0.434325
2025-12-22 02:58:35,589 | INFO | TOP_ERR | split=test epoch=115 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582187 diff=-0.410046 abs_err=0.410046
2025-12-22 02:58:35,589 | INFO | TOP_ERR | split=test epoch=115 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.459923 diff=-0.409977 abs_err=0.409977
2025-12-22 02:58:35,589 | INFO | TOP_ERR | split=test epoch=115 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.459853 diff=-0.409197 abs_err=0.409197
2025-12-22 02:58:35,589 | INFO | TOP_ERR | split=test epoch=115 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.507023 diff=0.346238 abs_err=0.346238
2025-12-22 02:58:35,589 | INFO | TOP_ERR | split=test epoch=115 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.576430 diff=0.334693 abs_err=0.334693
2025-12-22 02:58:35,589 | INFO | TOP_ERR | split=test epoch=115 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.569595 diff=0.332290 abs_err=0.332290
2025-12-22 02:58:35,589 | INFO | TOP_ERR | split=test epoch=115 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.576928 diff=0.320307 abs_err=0.320307
2025-12-22 02:58:35,590 | INFO | TOP_BEST | split=test epoch=115 rank=1/3 b=46 t=23 var_idx=5 tp=1.259333 y_true=0.595528 y_pred=0.595529 diff=0.000001 abs_err=0.000001
2025-12-22 02:58:35,590 | INFO | TOP_BEST | split=test epoch=115 rank=2/3 b=7 t=2 var_idx=0 tp=1.022000 y_true=0.512132 y_pred=0.512121 diff=-0.000011 abs_err=0.000011
2025-12-22 02:58:35,590 | INFO | TOP_BEST | split=test epoch=115 rank=3/3 b=49 t=3 var_idx=3 tp=1.052333 y_true=0.636758 y_pred=0.636778 diff=0.000020 abs_err=0.000020
2025-12-22 02:58:35,590 | INFO | TOP_OK | split=test epoch=115 none_found (no exact matches)
2025-12-22 02:58:45,146 | INFO | TOP_ERR | split=test epoch=117 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.682657 diff=0.629376 abs_err=0.629376
2025-12-22 02:58:45,146 | INFO | TOP_ERR | split=test epoch=117 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.682783 diff=0.628244 abs_err=0.628244
2025-12-22 02:58:45,146 | INFO | TOP_ERR | split=test epoch=117 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.691637 diff=0.432603 abs_err=0.432603
2025-12-22 02:58:45,146 | INFO | TOP_ERR | split=test epoch=117 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.574723 diff=-0.417510 abs_err=0.417510
2025-12-22 02:58:45,146 | INFO | TOP_ERR | split=test epoch=117 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.458814 diff=-0.411086 abs_err=0.411086
2025-12-22 02:58:45,146 | INFO | TOP_ERR | split=test epoch=117 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.458745 diff=-0.410306 abs_err=0.410306
2025-12-22 02:58:45,146 | INFO | TOP_ERR | split=test epoch=117 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.503682 diff=0.342897 abs_err=0.342897
2025-12-22 02:58:45,147 | INFO | TOP_ERR | split=test epoch=117 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.572160 diff=0.330423 abs_err=0.330423
2025-12-22 02:58:45,147 | INFO | TOP_ERR | split=test epoch=117 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.565607 diff=0.328301 abs_err=0.328301
2025-12-22 02:58:45,147 | INFO | TOP_ERR | split=test epoch=117 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.572812 diff=0.316191 abs_err=0.316191
2025-12-22 02:58:45,147 | INFO | TOP_BEST | split=test epoch=117 rank=1/3 b=10 t=2 var_idx=0 tp=1.031000 y_true=0.425275 y_pred=0.425277 diff=0.000003 abs_err=0.000003
2025-12-22 02:58:45,147 | INFO | TOP_BEST | split=test epoch=117 rank=2/3 b=50 t=22 var_idx=0 tp=1.247667 y_true=0.596013 y_pred=0.596007 diff=-0.000006 abs_err=0.000006
2025-12-22 02:58:45,148 | INFO | TOP_BEST | split=test epoch=117 rank=3/3 b=47 t=6 var_idx=5 tp=1.070000 y_true=0.603711 y_pred=0.603697 diff=-0.000015 abs_err=0.000015
2025-12-22 02:58:45,148 | INFO | TOP_OK | split=test epoch=117 none_found (no exact matches)
2025-12-22 02:58:50,204 | INFO | TOP_ERR | split=test epoch=118 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.683457 diff=0.630176 abs_err=0.630176
2025-12-22 02:58:50,205 | INFO | TOP_ERR | split=test epoch=118 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.683583 diff=0.629044 abs_err=0.629044
2025-12-22 02:58:50,205 | INFO | TOP_ERR | split=test epoch=118 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.695139 diff=0.436105 abs_err=0.436105
2025-12-22 02:58:50,205 | INFO | TOP_ERR | split=test epoch=118 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.576636 diff=-0.415597 abs_err=0.415597
2025-12-22 02:58:50,205 | INFO | TOP_ERR | split=test epoch=118 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.459386 diff=-0.410514 abs_err=0.410514
2025-12-22 02:58:50,205 | INFO | TOP_ERR | split=test epoch=118 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.459316 diff=-0.409734 abs_err=0.409734
2025-12-22 02:58:50,205 | INFO | TOP_ERR | split=test epoch=118 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.503386 diff=0.342601 abs_err=0.342601
2025-12-22 02:58:50,205 | INFO | TOP_ERR | split=test epoch=118 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.572310 diff=0.330573 abs_err=0.330573
2025-12-22 02:58:50,205 | INFO | TOP_ERR | split=test epoch=118 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.563570 diff=0.326265 abs_err=0.326265
2025-12-22 02:58:50,206 | INFO | TOP_ERR | split=test epoch=118 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.572971 diff=0.316350 abs_err=0.316350
2025-12-22 02:58:50,206 | INFO | TOP_BEST | split=test epoch=118 rank=1/3 b=34 t=24 var_idx=0 tp=1.250000 y_true=0.570223 y_pred=0.570216 diff=-0.000007 abs_err=0.000007
2025-12-22 02:58:50,206 | INFO | TOP_BEST | split=test epoch=118 rank=2/3 b=49 t=9 var_idx=3 tp=1.124333 y_true=0.633500 y_pred=0.633491 diff=-0.000009 abs_err=0.000009
2025-12-22 02:58:50,206 | INFO | TOP_BEST | split=test epoch=118 rank=3/3 b=21 t=25 var_idx=11 tp=1.252333 y_true=0.581963 y_pred=0.581933 diff=-0.000030 abs_err=0.000030
2025-12-22 02:58:50,206 | INFO | TOP_OK | split=test epoch=118 none_found (no exact matches)
2025-12-22 02:59:17,707 | INFO | TOP_ERR | split=test epoch=124 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.685394 diff=0.632113 abs_err=0.632113
2025-12-22 02:59:17,707 | INFO | TOP_ERR | split=test epoch=124 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.685519 diff=0.630980 abs_err=0.630980
2025-12-22 02:59:17,708 | INFO | TOP_ERR | split=test epoch=124 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.695109 diff=0.436075 abs_err=0.436075
2025-12-22 02:59:17,708 | INFO | TOP_ERR | split=test epoch=124 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.584677 diff=-0.407556 abs_err=0.407556
2025-12-22 02:59:17,708 | INFO | TOP_ERR | split=test epoch=124 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462967 diff=-0.406933 abs_err=0.406933
2025-12-22 02:59:17,708 | INFO | TOP_ERR | split=test epoch=124 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462897 diff=-0.406153 abs_err=0.406153
2025-12-22 02:59:17,708 | INFO | TOP_ERR | split=test epoch=124 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.509435 diff=0.348650 abs_err=0.348650
2025-12-22 02:59:17,708 | INFO | TOP_ERR | split=test epoch=124 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.574976 diff=0.333239 abs_err=0.333239
2025-12-22 02:59:17,708 | INFO | TOP_ERR | split=test epoch=124 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.567110 diff=0.329804 abs_err=0.329804
2025-12-22 02:59:17,708 | INFO | TOP_ERR | split=test epoch=124 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.575474 diff=0.318853 abs_err=0.318853
2025-12-22 02:59:17,709 | INFO | TOP_BEST | split=test epoch=124 rank=1/3 b=27 t=27 var_idx=1 tp=1.279667 y_true=0.512352 y_pred=0.512338 diff=-0.000014 abs_err=0.000014
2025-12-22 02:59:17,709 | INFO | TOP_BEST | split=test epoch=124 rank=2/3 b=50 t=10 var_idx=6 tp=1.121667 y_true=0.824046 y_pred=0.824068 diff=0.000022 abs_err=0.000022
2025-12-22 02:59:17,709 | INFO | TOP_BEST | split=test epoch=124 rank=3/3 b=43 t=23 var_idx=3 tp=1.322333 y_true=0.624490 y_pred=0.624514 diff=0.000025 abs_err=0.000025
2025-12-22 02:59:17,709 | INFO | TOP_OK | split=test epoch=124 none_found (no exact matches)
2025-12-22 03:00:16,531 | INFO | TOP_ERR | split=test epoch=137 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.687632 diff=0.634351 abs_err=0.634351
2025-12-22 03:00:16,531 | INFO | TOP_ERR | split=test epoch=137 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.687758 diff=0.633219 abs_err=0.633219
2025-12-22 03:00:16,531 | INFO | TOP_ERR | split=test epoch=137 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.698929 diff=0.439895 abs_err=0.439895
2025-12-22 03:00:16,531 | INFO | TOP_ERR | split=test epoch=137 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.583482 diff=-0.408751 abs_err=0.408751
2025-12-22 03:00:16,531 | INFO | TOP_ERR | split=test epoch=137 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.461462 diff=-0.408438 abs_err=0.408438
2025-12-22 03:00:16,532 | INFO | TOP_ERR | split=test epoch=137 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.461324 diff=-0.407727 abs_err=0.407727
2025-12-22 03:00:16,532 | INFO | TOP_ERR | split=test epoch=137 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.506993 diff=0.346209 abs_err=0.346209
2025-12-22 03:00:16,532 | INFO | TOP_ERR | split=test epoch=137 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.578148 diff=0.336411 abs_err=0.336411
2025-12-22 03:00:16,532 | INFO | TOP_ERR | split=test epoch=137 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.567471 diff=0.330166 abs_err=0.330166
2025-12-22 03:00:16,532 | INFO | TOP_ERR | split=test epoch=137 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.578642 diff=0.322021 abs_err=0.322021
2025-12-22 03:00:16,532 | INFO | TOP_BEST | split=test epoch=137 rank=1/3 b=50 t=12 var_idx=0 tp=1.139667 y_true=0.600229 y_pred=0.600254 diff=0.000025 abs_err=0.000025
2025-12-22 03:00:16,533 | INFO | TOP_BEST | split=test epoch=137 rank=2/3 b=32 t=18 var_idx=0 tp=1.198667 y_true=0.564101 y_pred=0.564135 diff=0.000034 abs_err=0.000034
2025-12-22 03:00:16,533 | INFO | TOP_BEST | split=test epoch=137 rank=3/3 b=23 t=28 var_idx=7 tp=1.297667 y_true=0.687994 y_pred=0.687958 diff=-0.000037 abs_err=0.000037
2025-12-22 03:00:16,533 | INFO | TOP_OK | split=test epoch=137 none_found (no exact matches)
2025-12-22 03:01:06,371 | INFO | TOP_ERR | split=test epoch=148 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.684435 diff=0.631154 abs_err=0.631154
2025-12-22 03:01:06,371 | INFO | TOP_ERR | split=test epoch=148 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.684560 diff=0.630022 abs_err=0.630022
2025-12-22 03:01:06,372 | INFO | TOP_ERR | split=test epoch=148 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.698274 diff=0.439240 abs_err=0.439240
2025-12-22 03:01:06,372 | INFO | TOP_ERR | split=test epoch=148 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582236 diff=-0.409997 abs_err=0.409997
2025-12-22 03:01:06,372 | INFO | TOP_ERR | split=test epoch=148 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.465244 diff=-0.404655 abs_err=0.404655
2025-12-22 03:01:06,372 | INFO | TOP_ERR | split=test epoch=148 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.465173 diff=-0.403877 abs_err=0.403877
2025-12-22 03:01:06,372 | INFO | TOP_ERR | split=test epoch=148 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.509131 diff=0.348347 abs_err=0.348347
2025-12-22 03:01:06,372 | INFO | TOP_ERR | split=test epoch=148 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.578963 diff=0.337226 abs_err=0.337226
2025-12-22 03:01:06,372 | INFO | TOP_ERR | split=test epoch=148 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568463 diff=0.331158 abs_err=0.331158
2025-12-22 03:01:06,372 | INFO | TOP_ERR | split=test epoch=148 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.579457 diff=0.322836 abs_err=0.322836
2025-12-22 03:01:06,373 | INFO | TOP_BEST | split=test epoch=148 rank=1/3 b=35 t=0 var_idx=8 tp=1.006667 y_true=0.660314 y_pred=0.660308 diff=-0.000007 abs_err=0.000007
2025-12-22 03:01:06,373 | INFO | TOP_BEST | split=test epoch=148 rank=2/3 b=55 t=5 var_idx=0 tp=1.058667 y_true=0.637573 y_pred=0.637582 diff=0.000009 abs_err=0.000009
2025-12-22 03:01:06,373 | INFO | TOP_BEST | split=test epoch=148 rank=3/3 b=5 t=2 var_idx=3 tp=1.034000 y_true=0.600281 y_pred=0.600294 diff=0.000014 abs_err=0.000014
2025-12-22 03:01:06,373 | INFO | TOP_OK | split=test epoch=148 none_found (no exact matches)
2025-12-22 03:01:24,820 | INFO | TOP_ERR | split=test epoch=152 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.685833 diff=0.632552 abs_err=0.632552
2025-12-22 03:01:24,820 | INFO | TOP_ERR | split=test epoch=152 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.685978 diff=0.631440 abs_err=0.631440
2025-12-22 03:01:24,820 | INFO | TOP_ERR | split=test epoch=152 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.697429 diff=0.438395 abs_err=0.438395
2025-12-22 03:01:24,820 | INFO | TOP_ERR | split=test epoch=152 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580905 diff=-0.411328 abs_err=0.411328
2025-12-22 03:01:24,821 | INFO | TOP_ERR | split=test epoch=152 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.462722 diff=-0.407178 abs_err=0.407178
2025-12-22 03:01:24,821 | INFO | TOP_ERR | split=test epoch=152 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.462623 diff=-0.406427 abs_err=0.406427
2025-12-22 03:01:24,821 | INFO | TOP_ERR | split=test epoch=152 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.508834 diff=0.348049 abs_err=0.348049
2025-12-22 03:01:24,821 | INFO | TOP_ERR | split=test epoch=152 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.576802 diff=0.335065 abs_err=0.335065
2025-12-22 03:01:24,821 | INFO | TOP_ERR | split=test epoch=152 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.568466 diff=0.331161 abs_err=0.331161
2025-12-22 03:01:24,821 | INFO | TOP_ERR | split=test epoch=152 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.577296 diff=0.320674 abs_err=0.320674
2025-12-22 03:01:24,822 | INFO | TOP_BEST | split=test epoch=152 rank=1/3 b=17 t=15 var_idx=8 tp=1.207333 y_true=0.690509 y_pred=0.690507 diff=-0.000002 abs_err=0.000002
2025-12-22 03:01:24,822 | INFO | TOP_BEST | split=test epoch=152 rank=2/3 b=7 t=8 var_idx=4 tp=1.085000 y_true=0.488529 y_pred=0.488534 diff=0.000005 abs_err=0.000005
2025-12-22 03:01:24,822 | INFO | TOP_BEST | split=test epoch=152 rank=3/3 b=61 t=25 var_idx=10 tp=1.284000 y_true=0.470312 y_pred=0.470293 diff=-0.000018 abs_err=0.000018
2025-12-22 03:01:24,822 | INFO | TOP_OK | split=test epoch=152 none_found (no exact matches)
2025-12-22 03:01:29,861 | INFO | TOP_ERR | split=test epoch=153 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.685431 diff=0.632150 abs_err=0.632150
2025-12-22 03:01:29,861 | INFO | TOP_ERR | split=test epoch=153 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.685576 diff=0.631038 abs_err=0.631038
2025-12-22 03:01:29,861 | INFO | TOP_ERR | split=test epoch=153 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.697277 diff=0.438243 abs_err=0.438243
2025-12-22 03:01:29,862 | INFO | TOP_ERR | split=test epoch=153 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581281 diff=-0.410952 abs_err=0.410952
2025-12-22 03:01:29,862 | INFO | TOP_ERR | split=test epoch=153 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.461710 diff=-0.408190 abs_err=0.408190
2025-12-22 03:01:29,862 | INFO | TOP_ERR | split=test epoch=153 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.461572 diff=-0.407479 abs_err=0.407479
2025-12-22 03:01:29,862 | INFO | TOP_ERR | split=test epoch=153 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.507464 diff=0.346680 abs_err=0.346680
2025-12-22 03:01:29,862 | INFO | TOP_ERR | split=test epoch=153 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.576182 diff=0.334445 abs_err=0.334445
2025-12-22 03:01:29,862 | INFO | TOP_ERR | split=test epoch=153 rank=9/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.566403 diff=0.329098 abs_err=0.329098
2025-12-22 03:01:29,862 | INFO | TOP_ERR | split=test epoch=153 rank=10/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.576676 diff=0.320055 abs_err=0.320055
2025-12-22 03:01:29,863 | INFO | TOP_BEST | split=test epoch=153 rank=1/3 b=9 t=27 var_idx=7 tp=1.301333 y_true=0.468319 y_pred=0.468311 diff=-0.000007 abs_err=0.000007
2025-12-22 03:01:29,863 | INFO | TOP_BEST | split=test epoch=153 rank=2/3 b=4 t=10 var_idx=1 tp=1.124000 y_true=0.466052 y_pred=0.466038 diff=-0.000014 abs_err=0.000014
2025-12-22 03:01:29,863 | INFO | TOP_BEST | split=test epoch=153 rank=3/3 b=23 t=23 var_idx=9 tp=1.234667 y_true=0.568217 y_pred=0.568232 diff=0.000015 abs_err=0.000015
2025-12-22 03:01:29,863 | INFO | TOP_OK | split=test epoch=153 none_found (no exact matches)
2025-12-22 03:01:39,380 | INFO | TOP_ERR | split=test epoch=155 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.685402 diff=0.632121 abs_err=0.632121
2025-12-22 03:01:39,380 | INFO | TOP_ERR | split=test epoch=155 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.685528 diff=0.630989 abs_err=0.630989
2025-12-22 03:01:39,380 | INFO | TOP_ERR | split=test epoch=155 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.697145 diff=0.438111 abs_err=0.438111
2025-12-22 03:01:39,380 | INFO | TOP_ERR | split=test epoch=155 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.583239 diff=-0.408994 abs_err=0.408994
2025-12-22 03:01:39,381 | INFO | TOP_ERR | split=test epoch=155 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.461631 diff=-0.408269 abs_err=0.408269
2025-12-22 03:01:39,381 | INFO | TOP_ERR | split=test epoch=155 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.461494 diff=-0.407557 abs_err=0.407557
